-0.003463,0.008134,0.236084,0.002517,-0.008697,-0.000565,-0.003282,0.015134,-0.006909,-0.000551,0.214282,0.036555,-0.023616,-0.006612,-0.002261,-0.002713
-0.000211,-0.001971,0.000652,0.000712,-0.001699,0.002914,-0.003473,0.003656,-0.002542,0.004525,0.000092,-0.002032,-0.002260,0.089045,0.000707,-0.001315
0.035135,0.003452,-0.004691,0.000763,-0.000115,0.004084,0.001777,-0.008698,0.361747,0.005118,-0.000024,0.000447,-0.001084,0.006334,-0.001219,-0.000117
-0.006129,0.000561,0.069683,-0.009507,0.000519,-0.001981,-0.002099,0.018299,0.053028,0.020278,-0.006030,0.001472,-0.009781,0.007548,0.001911,-0.003654
0.001653,0.124814,0.001512,0.008967,-0.006247,-0.002727,0.027399,0.001079,0.000057,0.027592,0.000416,0.003487,0.000140,0.000823,-0.003964,-0.002122
0.021391,0.000309,-0.002984,-0.002335,-0.013682,-0.002885,-0.007728,0.107876,0.149541,0.113647,0.002514,0.001606,-0.000946,0.003038,-0.001896,0.026074
0.115262,0.003196,0.007171,-0.000207,0.042762,-0.052400,-0.001435,0.001578,0.005120,0.082834,0.167873,-0.106482,0.001553,0.000983,-0.000861,0.000617
0.020408,-0.000358,0.023367,0.006374,0.002532,-0.029763,0.082468,0.027668,-0.001892,0.007761,0.011657,0.001587,-0.011992,0.115647,-0.002671,-0.001079
0.006106,0.008655,0.003169,0.242105,-0.001278,-0.032622,0.009652,-0.002800,0.228374,-0.002334,-0.002826,-0.002089,0.001459,0.009000,-0.018064,-0.005016
-0.002862,-0.017761,0.000721,0.008162,-0.005404,-0.006582,-0.000564,-0.000117,-0.000347,0.002148,0.001545,-0.000931,0.311925,0.004001,-0.000124,0.000081
-0.007284,-0.000141,-0.000837,0.002919,0.003260,0.002028,-0.001770,0.002550,-0.002149,0.003843,0.002321,-0.000486,0.002448,0.001059,-0.000297,0.002022
0.029537,0.011598,-0.005705,0.014752,-0.011391,0.011858,0.082696,-0.002955,0.002886,0.029456,0.018237,-0.005208,-0.010033,0.038456,0.034255,-0.042682
0.000884,-0.001271,0.107760,-0.003711,-0.002677,0.001903,-0.005227,-0.004304,-0.001394,-0.008656,-0.000088,0.000162,0.197206,0.038434,0.002846,0.018054
0.074112,-0.001064,-0.003242,0.000039,0.004933,0.041000,-0.002470,0.013049,-0.004457,0.015635,0.016277,-0.046804,0.003058,-0.000859,-0.000553,0.017709
0.000681,0.003841,0.083136,-0.001871,0.000422,-0.004701,0.001464,0.000284,-0.000425,-0.001873,0.004696,0.007680,-0.002111,0.351142,0.003976,0.019128
0.002372,0.001749,0.003476,0.000220,-0.000415,0.018552,-0.007717,0.010008,0.010035,-0.001505,0.382683,-0.050111,0.041448,0.001919,-0.002927,0.001870
-0.001724,0.203125,0.005675,0.052259,0.183059,0.000139,-0.005896,0.001169,-0.003877,0.002418,0.000782,-0.006364,0.001255,-0.000923,0.051023,-0.023476
0.019690,-0.016501,-0.015194,0.088771,0.000567,-0.004343,0.000649,-0.002676,-0.034305,0.030478,-0.000315,-0.000425,0.435593,-0.001915,-0.000961,0.000063
0.002748,0.000335,0.000411,0.257735,0.108139,0.010076,-0.009727,0.043055,-0.021600,-0.000427,-0.056200,-0.002631,-0.004646,0.000802,-0.013202,0.004197
0.138355,0.000448,0.002812,-0.007616,-0.000518,0.003479,-0.010551,0.000062,0.002968,0.118917,0.391452,-0.078965,-0.031667,0.000154,-0.002188,0.001473
0.005653,-0.005755,0.004392,-0.002069,0.006407,-0.032681,0.014125,0.003655,0.002577,-0.005265,0.769256,-0.175158,0.000070,-0.000263,-0.001055,0.000754
0.000999,-0.007923,0.000243,-0.006142,-0.000408,0.000931,-0.003874,0.143515,0.167348,0.019482,-0.001165,-0.000084,-0.002315,0.000882,-0.001285,-0.000868
0.000520,0.077989,0.068221,0.027181,0.228264,0.002287,0.013783,0.008945,-0.004957,0.003509,-0.014657,-0.000466,-0.001908,-0.000277,0.073762,0.000996
-0.000952,-0.006322,0.000297,0.077587,0.000046,0.003673,-0.007764,0.010985,0.002604,0.309389,-0.054579,0.046845,-0.064318,-0.003113,-0.002423,0.000068
0.002819,-0.000287,0.002435,-0.000681,-0.000305,0.001474,0.009707,0.002814,-0.004409,-0.015731,0.171537,0.231411,0.000367,-0.000353,0.001672,-0.000408
0.004545,-0.006074,-0.020811,0.011068,-0.006644,-0.005640,0.002217,0.011922,0.002452,0.040937,0.338359,0.030639,0.013599,0.008356,-0.004976,-0.002326
-0.001063,0.004973,-0.001679,-0.049799,0.001703,0.326373,-0.009658,-0.005381,0.015599,0.001005,0.017198,0.040809,0.038285,0.004894,-0.005973,0.000131
0.051752,-0.001071,0.008320,0.105001,0.029993,-0.004638,0.064935,0.016884,-0.004992,0.060476,-0.022901,0.019160,0.004153,0.002978,-0.009517,-0.014125
-0.008880,0.000028,-0.001821,0.003483,-0.006520,-0.009894,0.070361,0.135779,0.065440,-0.000280,0.003178,-0.006186,0.003852,0.125071,-0.002171,-0.000860
0.267440,-0.003219,-0.000274,-0.013869,-0.002300,-0.004049,-0.005290,0.006513,0.377503,-0.005583,-0.000801,0.011769,-0.004398,-0.004535,-0.003131,0.000262
-0.001489,0.007111,0.263595,-0.013794,-0.001135,0.000480,0.003399,0.018092,-0.001008,0.001222,-0.154210,-0.000701,-0.003180,-0.001186,-0.002688,-0.012686
-0.002871,0.076433,-0.001877,0.028126,0.002175,0.003218,0.004448,-0.003860,0.000389,0.060259,0.014825,0.037635,-0.038901,0.014019,0.073083,0.000700
-0.014140,-0.000526,0.000102,0.021189,-0.002749,0.029177,0.029295,0.016096,0.003876,0.093871,-0.002531,0.034700,0.002264,0.001227,0.021295,0.001818
-0.002663,0.001938,0.001958,0.011136,-0.001799,0.041374,0.044986,-0.010764,-0.018238,0.009572,-0.000036,-0.005523,0.104864,0.008200,0.030945,0.000603
0.003011,0.024334,0.006601,-0.002835,-0.000049,-0.038619,0.101500,-0.004981,0.002769,-0.001833,-0.022162,0.002284,0.010976,-0.000896,-0.000666,-0.005912
-0.000603,0.007664,0.028265,-0.000867,0.002711,-0.000235,0.031432,0.036898,0.006787,0.011182,-0.000824,-0.000495,-0.003569,-0.001305,0.006921,0.013181
0.000936,0.001948,-0.026220,0.096897,-0.008032,0.002520,0.009428,-0.001314,-0.002205,0.006144,0.046726,0.010654,-0.002770,0.000253,0.063534,-0.007179
-0.002686,0.229177,0.001039,0.015576,0.099788,0.012933,-0.004384,-0.000832,-0.003880,-0.000483,-0.012293,0.002644,-0.000179,-0.000176,0.030190,-0.006455
0.004816,0.063621,0.017768,0.019610,0.000585,0.023923,0.035383,-0.019001,-0.017876,0.006097,0.001141,-0.013239,0.000280,-0.000526,0.035446,-0.001918
-0.000726,0.052007,-0.000776,-0.009328,0.455980,0.000891,0.002779,-0.005464,0.001562,-0.001989,0.000152,0.000823,-0.001082,0.004368,0.003622,0.004526
-0.002255,0.011124,0.020030,-0.005702,0.170700,0.002494,0.014516,0.106545,0.000656,0.004877,-0.008402,0.092432,-0.000345,0.001967,0.017508,-0.013472
0.067433,-0.000103,-0.000136,-0.001025,0.001680,0.026669,0.000373,0.000724,-0.000181,0.000167,0.000324,-0.000459,-0.001789,0.130069,-0.008787,0.057394
0.004457,0.000045,0.001446,-0.002386,0.000481,0.066605,-0.004301,-0.002586,0.001854,-0.000869,0.324701,0.033909,0.002709,-0.002074,-0.004248,-0.000157
0.000335,0.010599,-0.003421,0.147488,0.000437,-0.001011,0.006886,0.001255,-0.006694,0.075819,-0.002417,-0.001965,0.164891,0.000471,-0.007084,-0.000120
0.278035,0.000319,-0.003911,0.004302,-0.003240,-0.013547,-0.000315,-0.000042,-0.000350,-0.041216,-0.012450,0.002472,0.001472,0.153593,0.009961,0.079178
-0.022037,0.009934,0.013094,-0.003607,-0.003232,0.026026,0.008029,-0.166285,0.010871,0.067712,-0.007155,0.001395,-0.000578,-0.002446,0.002560,0.188854
-0.000278,0.005684,0.002201,0.008298,0.008655,0.031771,0.004693,0.010949,0.005667,0.181573,0.004485,0.010407,0.045235,-0.004202,0.019066,-0.002614
0.082181,0.004052,-0.002793,-0.002842,0.046154,-0.000949,0.003725,0.003568,-0.023434,0.052197,0.294520,-0.079627,0.008348,-0.001445,0.001904,0.000145
0.053226,0.002329,0.027894,0.005101,-0.000256,0.004428,-0.001601,0.042786,0.001999,0.013593,0.000370,-0.002016,-0.011012,0.008983,-0.004591,0.000340
0.014219,-0.000211,-0.001984,0.168567,-0.002254,0.004530,-0.001893,0.000756,0.086237,0.009075,0.020890,0.018056,0.005080,-0.002251,-0.011213,0.000225
0.001900,-0.033989,0.034573,-0.026194,0.000166,-0.004317,-0.006282,-0.001675,-0.004983,-0.005489,0.000539,-0.032865,-0.001509,0.008555,0.333552,0.026815
0.034284,0.000717,-0.002695,-0.003259,-0.000764,0.045201,0.041014,-0.001759,0.029801,0.031886,0.013654,-0.030725,0.003293,0.110224,-0.003404,0.011064
0.463278,0.002605,0.004812,-0.003571,0.003479,-0.001395,0.061113,0.016585,-0.002670,-0.023154,0.002314,0.043498,-0.016299,0.000835,-0.000258,-0.000817
