0.002690,-0.025373,-0.082935,0.037949,0.009611,0.002493,-0.009491,0.064142,0.059652,0.002560,-0.008681,-0.067055,-0.094977,0.075773,0.059545,-0.060392
-0.024755,-0.043611,-0.006776,-0.061957,0.024160,-0.050476,0.302352,-0.042213,0.002910,0.715537,-0.110477,-0.036935,0.024671,24.661900,-0.104480,-0.643335
-0.048898,0.037778,0.044091,0.083439,-0.021677,-0.022695,0.078633,-0.172854,-0.015500,0.078486,0.128347,0.015841,-0.014121,6.262026,0.150603,0.004365
-0.004000,0.001091,-0.056540,-0.040695,-0.117114,-0.021220,0.110366,0.045719,0.015474,0.171805,0.375767,0.348125,-0.053188,0.012705,-0.111768,-0.042312
0.060090,-0.015006,-0.094732,0.163977,-0.042772,0.107435,0.033333,0.121333,0.029775,0.391767,0.904651,0.151667,0.020757,0.033018,-0.036115,0.026519
-0.063366,0.106846,0.017896,0.083217,0.052317,-0.079261,-0.036817,-0.050867,-0.047117,-0.020700,-0.013237,0.041923,-0.049907,-0.081084,0.024556,0.087893
-0.047247,-0.001148,0.016380,0.018396,0.011837,-0.030265,-0.006830,0.061942,0.001451,-0.028128,-0.140978,0.009185,0.003753,-0.121835,-0.099549,0.094758
-0.072094,-0.127618,0.126087,0.155479,-0.005748,-0.033878,-0.036222,-0.002694,0.180173,0.041366,0.065584,-0.061008,0.020351,0.055830,-0.166954,-0.256206
-0.041090,-0.077237,-0.042115,0.080049,-0.057382,-0.008492,-0.072586,-0.018222,-0.011429,0.074517,-0.050227,-0.000325,0.541270,-0.070609,0.036972,-0.021923
-0.171222,-0.005361,0.007976,0.037556,-0.009534,0.005477,0.006132,-0.081553,-0.029039,-0.049653,-0.011563,-0.030197,-0.010384,0.046592,0.114987,0.044038
-0.023269,0.073322,0.051206,0.001904,0.216155,-0.054289,0.004003,-0.040977,0.103799,0.049732,0.032728,0.116538,-0.078332,0.029085,0.033793,-0.021882
-0.254820,0.010520,0.252127,0.000117,0.204235,0.061669,0.067450,-0.014679,-0.030859,-0.018980,-0.113319,4.247250,-0.011694,-0.101786,-0.136036,-0.019424
0.005331,0.589644,-0.042453,-0.031108,0.059956,0.030999,-0.012287,0.113016,-0.020579,0.049284,0.267227,0.217894,0.017971,-0.019228,0.126751,0.110018
0.003480,0.377581,0.006293,0.065347,-0.107959,-0.008925,-0.023051,0.060759,-0.005228,-0.021620,0.007451,0.002950,0.019198,-0.233508,-0.034123,0.132396
