-0.049154,0.117599,0.192566,-0.054778,-0.093790,0.043454,-0.078094,-0.232640,0.426530,-0.161516,0.047796,-0.252830,-0.068390,-0.157215,0.043880,0.174293
0.134328,0.016372,0.168094,-0.087032,0.377080,0.230075,-0.056352,-0.056823,-0.265777,1.080796,0.075594,0.143004,-0.125999,0.065064,0.110607,-0.041774
0.024846,0.126259,0.082958,-0.018628,0.181525,-0.008837,0.049219,-0.121768,-0.150466,0.441389,0.092119,-0.066041,0.215737,0.017781,-0.026529,0.293385
-0.245912,0.131313,0.034972,0.022843,-0.189938,-0.002041,-0.116561,0.236905,0.131645,-0.047795,0.011740,0.209334,-0.068648,-0.060661,-0.007497,-0.127054
-0.105227,-0.014843,-0.245783,0.008651,-0.042535,-0.343335,-0.040780,-0.075798,0.200433,-0.015950,-0.013239,-0.099623,-0.146087,-0.008446,-0.257580,0.117883
0.097840,-0.125359,0.071390,-0.101175,-0.100978,0.071081,0.117254,-0.165625,0.139274,-0.048402,0.031291,0.087289,-0.193269,0.007298,0.161652,-0.100711
-0.441302,0.149527,0.270274,-0.167989,-0.184724,-0.030934,0.003133,-0.026904,-0.119057,0.058929,0.158301,-0.165668,0.092514,-0.026444,0.140360,-0.085566
0.342269,-0.167953,-0.244278,-0.013112,0.137560,0.068781,0.059680,0.067682,0.065114,0.050533,0.176412,-0.024501,-0.356595,0.062067,-0.119799,0.177964
-0.036457,0.108254,0.029216,-0.075611,0.101582,0.133158,-0.019592,-0.135391,-0.297181,0.318734,-0.168468,-0.180766,-0.361547,-0.124594,0.130634,-0.045613
0.226797,0.184351,-0.209450,-0.126715,-0.081811,0.061631,0.149853,-0.207340,0.141759,-0.037981,-0.142741,-0.313585,-0.339103,0.034563,-0.067078,0.036630
-0.067709,0.063402,-0.094259,-0.182773,-0.163800,0.000459,-0.016513,0.191136,-0.188253,-0.145273,0.003406,0.192772,-0.279941,0.046746,0.319064,0.006086
-0.087358,-0.313562,-0.108759,0.133355,-0.047109,0.131591,-0.073184,0.003073,-0.139909,0.198645,-0.001828,0.135674,-0.087439,0.004653,0.031174,-0.024545
-0.044518,0.044466,-0.039412,-0.176874,-0.018489,0.080496,0.063611,0.088413,0.218491,0.064743,-0.036109,0.048094,0.080863,0.055853,-0.315249,-0.209672
0.069971,0.003062,0.004946,0.059187,-0.102126,0.087090,-0.001164,0.156068,-0.001137,0.146922,-0.111203,0.133534,-0.069737,0.096824,-0.094336,0.054536
-0.117882,-0.049084,-0.095488,-0.064201,-0.233998,0.165517,0.006383,-0.279175,0.056542,0.005793,-0.027360,0.123869,-0.093119,0.050090,0.316812,-0.089247
-0.088006,0.201227,-0.076913,0.074712,-0.376503,0.131644,-0.073683,0.142594,-0.021633,0.228607,-0.141613,-0.083878,-0.050145,0.018539,0.429037,-0.260315
-0.025694,-0.237090,-0.175310,-0.040636,0.232961,-0.005752,0.035003,0.219399,-0.178034,0.063661,0.181104,0.052333,-0.073031,-0.014115,0.145584,-0.077423
0.201434,-0.198394,-0.204440,-0.104067,0.027106,-0.026720,0.050842,-0.267804,0.234578,-0.033750,-0.039737,-0.290951,-0.026834,0.021186,0.184784,-0.068085
-0.030844,-0.038946,-0.108873,-0.013855,0.155460,-0.370848,0.039374,-0.176212,-0.081339,0.134783,-0.354430,0.027971,0.024402,0.070944,0.109576,0.033985
0.252843,-0.359716,-0.312857,-0.043720,0.168145,-0.120132,0.099192,-0.197308,-0.166367,-0.197821,-0.128118,-0.037746,-0.235601,-0.090870,0.052448,-0.335273
0.555048,-0.104127,0.062693,0.131867,-0.451577,0.083283,0.102375,-0.026951,-0.205906,-0.125337,0.286601,-0.356414,-0.264876,0.072784,0.007731,0.282412
0.006795,0.204139,-0.023722,0.041756,-0.220927,0.061530,-0.076553,-0.264044,0.043440,0.417561,-0.321484,0.082659,0.058576,-0.022489,0.281909,0.066443
0.350064,-0.126989,-0.011604,0.006549,0.361457,0.519497,0.048391,0.113500,-0.426029,1.212272,0.159507,-0.009369,-0.141130,0.084874,-0.337812,0.245585
-0.061601,-0.260999,0.136117,-0.006172,0.661586,0.161450,0.062530,-0.427172,-0.453039,1.418875,0.214491,0.228533,0.269356,0.167236,-0.094865,-0.231893
