-0.075357,0.282270,0.135597,0.855156,0.285281,-0.385326,0.214730,0.213967,0.228511,0.208954,0.214373,-0.105615,-0.195918,0.230867,0.098084,0.221305
-0.261725,0.055621,0.007627,-0.004645,-0.191815,-0.014108,-0.053598,0.109564,-0.314810,-0.111238,-0.026705,0.235001,0.033845,-0.050666,-0.195922,0.028358
0.076511,0.110250,0.336075,-0.121537,-0.014419,-0.189925,-0.002431,0.022065,-0.032264,0.105744,-0.026039,-0.006624,-0.001231,-0.081125,-0.196752,-0.053060
0.060968,0.038430,-0.116130,0.277200,0.301691,0.140082,-0.028570,0.183457,0.230669,0.138086,-0.122272,0.115568,0.341941,0.103617,-0.009547,0.002143
0.072852,0.049275,0.136901,0.018983,0.019954,-0.254980,0.904355,0.035831,-0.144569,-0.368474,-0.024706,-0.304280,-0.216570,-0.020856,0.015452,0.042487
0.199488,-0.165702,0.170565,0.163115,-0.005133,-0.239882,0.128966,0.091628,0.025506,0.222409,0.309005,-0.269190,-0.213508,-0.026849,0.036537,-0.004255
0.067388,-0.042808,-0.131577,0.055488,0.059365,-0.086770,0.135242,0.011983,-0.013476,0.279708,0.173276,0.002421,-0.009667,0.225950,-0.091710,-0.022714
0.066271,0.135205,-0.061311,0.026439,0.038411,-0.065774,0.409556,-0.179241,0.143517,-0.144206,0.132737,0.268146,0.023305,0.131873,-0.100022,-0.161166
0.081467,-0.090922,0.015333,-0.070480,-0.025581,0.018997,0.250618,-0.025368,-0.078856,0.106773,0.038281,0.184004,-0.391107,-0.051520,-0.133012,-0.074068
-0.016647,0.194917,-0.123452,0.078924,0.038437,0.050884,0.254093,0.038118,-0.123453,0.130092,0.082234,0.120025,-0.062268,0.234426,-0.157199,-0.089590
-0.204674,0.041121,-0.030231,-0.213424,-0.039431,-0.094243,-0.177002,-0.004976,-0.146865,0.009254,-0.338094,0.152721,0.159670,-0.121881,-0.024435,0.161795
-0.076529,-0.085635,0.037536,0.127997,0.015830,-0.063792,0.257507,-0.069274,-0.089680,0.207503,0.153903,0.109220,-0.222634,0.295727,0.246003,0.179617
0.122201,0.081419,0.155396,0.032171,-0.078478,0.105228,0.151520,-0.094425,-0.076030,-0.151426,-0.000629,0.006213,-0.235896,0.038927,-0.206164,-0.010728
0.090421,-0.076510,0.315972,-0.035685,0.182343,-0.114306,0.430415,0.032309,0.046408,0.135863,0.367771,-0.263393,-0.147571,0.199462,0.097649,0.031710
-0.294273,-0.129867,-0.161085,-0.161180,-0.161512,0.016867,-0.079686,0.040140,-0.033169,0.041602,-0.044820,-0.061356,-0.213826,0.008474,0.108563,0.033752
-0.016768,-0.074759,0.195655,0.618997,0.454685,0.291459,0.074525,0.055221,-0.059527,0.138849,0.017507,-0.138601,0.271143,0.283678,-0.002378,0.131425
0.133557,-0.134509,0.315325,0.539645,0.124828,-0.158114,0.138314,0.089405,0.355579,0.025513,0.098229,-0.010395,-0.088475,0.261502,0.294914,-0.056479
-0.022014,0.061660,-0.044956,0.038599,0.170541,0.129462,0.769172,0.088509,0.060522,0.049987,0.272656,-0.027327,0.127315,0.272587,-0.237162,-0.010057
0.057899,-0.030992,-0.097855,0.734995,0.070992,-0.112644,0.405793,0.141427,-0.021074,0.210752,-0.114758,-0.088510,-0.249463,0.025376,0.188803,0.029233
0.015444,-0.043021,-0.252058,0.602096,0.298420,0.036616,0.124936,0.138898,0.231624,0.051343,0.091685,0.075828,-0.056012,0.407300,0.158329,0.263377
0.017965,0.245445,0.304065,-0.020835,-0.364129,0.201101,-0.144527,0.215334,-0.099206,-0.353556,-0.280335,-0.096292,0.112150,0.084692,0.024645,0.113709
0.114984,0.194084,0.192303,0.087746,-0.003175,-0.128182,0.243620,-0.220737,-0.316245,0.013273,-0.003629,0.077930,-0.169829,0.110204,0.165387,0.029693
-0.123244,0.028081,0.216579,0.309263,0.185376,0.197992,0.739278,-0.164497,0.301701,0.092804,0.201872,-0.381927,-0.220622,0.400643,0.498942,0.079439
0.059734,-0.045760,-0.048408,0.222377,0.242278,-0.111632,0.043229,-0.309499,0.033116,0.392281,0.159132,0.010548,-0.038032,-0.156653,0.100413,-0.036157
0.053429,-0.338883,-0.054373,0.319041,0.220655,-0.082089,0.053297,0.134731,-0.090360,0.269809,-0.053173,0.078094,0.035668,-0.013013,-0.071260,-0.071825
