34.171920,-11.391362,-1.940813,2.038089,-7.008289,2.893419,4.170947,1.690855,-9.735448,-11.733614,-2.840257,-4.250522,-4.221216,-1.077144,-1.024634,0.233892
-11.391362,40.193629,-1.123773,-9.260396,5.483687,-9.107855,-7.617197,5.479332,1.614228,1.805411,-4.911836,8.684905,5.156176,-1.898758,4.635798,-4.895959
-1.940813,-1.123773,31.776082,-5.642017,-5.140659,-2.204720,1.210874,-4.990070,3.545597,3.296220,-9.646987,0.554876,-0.178767,-1.157848,-2.355562,-2.834665
2.038089,-9.260396,-5.642017,25.116956,-9.290396,-4.059585,7.311696,-7.829644,1.389856,-0.787658,2.356808,-10.779860,-2.944707,4.197517,-9.313992,1.786748
-7.008289,5.483687,-5.140659,-9.290396,24.821971,-3.725767,-4.270245,4.770951,5.715352,-0.488875,-0.917461,-1.160820,1.139714,5.709878,-4.401919,-6.963534
2.893419,-9.107855,-2.204720,-4.059585,-3.725767,34.762252,-2.770270,-1.426024,-2.666854,2.363501,-2.973377,4.752044,-6.673016,-5.097404,0.995450,7.589837
4.170947,-7.617197,1.210874,7.311696,-4.270245,-2.770270,23.535934,-11.508837,-8.038044,-5.917358,-4.036264,-9.624771,1.886326,-2.691692,-0.738179,-0.396556
1.690855,5.479332,-4.990070,-7.829644,4.770951,-1.426024,-11.508837,44.554185,-9.875242,-2.956226,-1.523078,-0.823968,-3.571669,-0.778849,5.215464,-1.827926
-9.735448,1.614228,3.545597,1.389856,5.715352,-2.666854,-8.038044,-9.875242,38.266303,3.198617,-2.428745,6.254533,4.346239,0.691847,-7.671218,-8.852520
-11.733614,1.805411,3.296220,-0.787658,-0.488875,2.363501,-5.917358,-2.956226,3.198617,18.245429,-1.565717,2.167551,-4.220287,-1.119017,0.376896,2.949139
-2.840257,-4.911836,-9.646987,2.356808,-0.917461,-2.973377,-4.036264,-1.523078,-2.428745,-1.565717,42.901773,-2.783623,-5.025162,4.624470,-2.947632,3.162160
-4.250522,8.684905,0.554876,-10.779860,-1.160820,4.752044,-9.624771,-0.823968,6.254533,2.167551,-2.783623,43.154361,2.237713,-1.759232,-2.720443,-2.937011
-4.221216,5.156176,-0.178767,-2.944707,1.139714,-6.673016,1.886326,-3.571669,4.346239,-4.220287,-5.025162,2.237713,35.576954,-2.343055,0.218519,-2.759966
-1.077144,-1.898758,-1.157848,4.197517,5.709878,-5.097404,-2.691692,-0.778849,0.691847,-1.119017,4.624470,-1.759232,-2.343055,19.532025,-11.542287,-5.198729
-1.024634,4.635798,-2.355562,-9.313992,-4.401919,0.995450,-0.738179,5.215464,-7.671218,0.376896,-2.947632,-2.720443,0.218519,-11.542287,36.366871,0.675351
0.233892,-4.895959,-2.834665,1.786748,-6.963534,7.589837,-0.396556,-1.827926,-8.852520,2.949139,3.162160,-2.937011,-2.759966,-5.198729,0.675351,24.486004
