-0.123954,0.276187,0.232198,-0.385079,-0.409323,-0.014483,0.373618,-0.161469,-0.008358,0.022291,0.579602,0.109429,-0.072911,-0.219724,0.353220,-0.109097
0.513850,-0.295466,-0.254087,0.502872,-0.147893,-0.038143,0.218988,-0.680447,0.055787,-0.229084,-0.692195,0.175385,0.058535,0.101786,0.380072,0.114242
-0.234522,-0.309754,-0.467476,-0.103559,0.224124,-0.049643,0.133934,-0.120233,-0.145900,-0.380645,-0.088607,0.122433,-0.160255,0.312010,-0.112798,-0.438030
0.258498,-0.245891,0.340310,0.251875,-0.296660,-0.011742,-0.095865,0.095545,-0.161815,-0.051475,0.210932,0.408208,-0.000266,0.078188,0.170664,0.266861
-0.013366,-0.176757,0.079829,-0.077645,-0.032976,-0.322896,0.130525,-0.063085,0.156466,0.071523,0.369046,-0.215923,0.037355,0.371938,-0.098842,-0.393819
0.329842,-0.363378,-0.102678,-0.145023,0.099233,-0.291165,-0.061535,-0.301678,0.051667,0.233840,-0.008457,-0.202154,-0.277789,0.050521,-0.268181,-0.391790
0.309485,-0.133620,-0.312328,-0.010490,0.225644,0.297058,0.257388,-0.161025,-0.206513,-0.499868,-0.428487,0.167318,0.482294,0.044738,-0.239190,-0.172517
0.061214,0.062476,-0.184513,-0.109406,-0.033676,0.299333,-0.091215,-0.018511,0.025395,0.376482,0.286091,-0.235612,-0.010765,-0.043935,0.112365,0.161703
0.337524,-0.407404,-0.110666,0.121047,0.105906,0.540667,-0.488468,0.314356,0.369034,-0.090431,-0.053388,0.332083,-0.185934,-0.265281,-0.292431,-0.125355
-0.091847,0.108830,-0.367719,0.160429,0.200012,0.269954,0.027750,-0.383800,0.005673,-0.493857,-0.117620,0.072123,0.168907,-0.140861,-0.476352,0.110854
-0.221971,-0.143660,0.081957,0.026151,-0.397243,0.201662,-0.023969,-0.135692,-0.146511,-0.214144,0.208181,0.129463,0.248455,-0.079680,0.320474,-0.005422
-0.502142,-0.194103,-0.252726,0.043812,0.057964,0.073740,0.054714,0.015232,-0.323061,-0.085986,-0.268973,-0.063140,0.288003,-0.066325,0.438786,0.071444
0.297542,-0.107654,-0.238476,-0.187411,-0.153540,-0.550918,-0.094873,-0.093629,-0.397547,0.244714,-0.359062,-0.561631,0.260407,-0.294879,-0.317831,-0.056176
0.129027,-0.074937,-0.208233,-0.034463,-0.297055,0.105656,0.067090,-0.062725,0.023128,0.099027,-0.241111,0.018158,0.147813,0.082027,0.389460,0.297996
-0.016990,0.073391,0.116904,-0.454738,-0.054656,-0.332527,-0.344781,-0.102902,0.206299,0.034601,0.038273,-0.224609,0.037396,-0.156506,-0.114467,-0.057413
0.428418,0.005178,0.322131,0.286012,-0.157900,-0.016929,-0.072624,0.181284,0.262668,0.370872,-0.205860,-0.340103,-0.031825,-0.199417,0.274575,0.196765
-0.389213,0.015853,-0.224125,0.080541,0.054150,-0.001780,0.063167,-0.351740,-0.183569,0.309639,-0.075822,0.088877,0.316642,0.113098,0.101290,0.195817
-0.151446,0.228837,0.241641,-0.001642,-0.023307,0.281978,-0.058967,0.445166,0.311888,-0.177052,0.316807,-0.163297,-0.170204,-0.028133,-0.197254,-0.149730
0.059612,0.056470,0.150482,0.069532,0.122014,0.266274,0.158905,0.213474,0.204838,0.085616,-0.008864,0.175946,-0.052424,0.317765,0.313669,0.111837
-0.170530,-0.128322,-0.106686,-0.133447,0.073119,-0.007942,-0.016510,0.236244,-0.061765,-0.104478,-0.070439,-0.169378,0.043496,-0.012675,-0.460966,-0.051832
-0.144283,-0.040515,-0.043258,-0.372285,-0.226933,0.082040,-0.230559,0.221495,-0.162134,-0.073938,0.509232,-0.216726,-0.229096,-0.053056,0.323252,-0.327336
-0.207795,-0.160137,-0.083382,0.143053,-0.116447,-0.108938,0.243368,0.071976,-0.284881,-0.382572,-0.087674,0.283195,0.195993,0.431460,-0.167767,-0.033902
0.132304,-0.391366,-0.368679,-0.131045,-0.055424,-0.659394,0.213747,-0.113961,0.163068,0.152574,-0.177472,-0.502980,0.064715,-0.015834,0.459014,-0.011096
0.200867,0.140204,-0.042178,0.719542,-0.173033,-0.343488,0.098927,0.054640,0.242520,0.325284,0.172220,0.000119,-0.152365,0.482884,0.122004,0.234739
0.082406,0.009174,-0.181671,0.100142,-0.031911,-0.021199,0.147047,-0.229790,-0.127200,-0.223136,-0.277375,0.132410,-0.201945,0.349567,0.237684,-0.246736
-0.555923,0.595522,0.337767,0.305465,0.231296,0.437041,-0.093151,0.261946,0.426284,0.151881,0.466854,0.400812,-0.295223,-0.060637,-0.243589,-0.056667
-0.097639,-0.548203,-0.607385,-0.378153,0.029244,-0.268525,-0.605141,0.012158,-0.249566,0.410872,-0.235822,-0.196249,-0.221554,-0.104051,-0.203459,-0.451047
-0.217164,0.176268,-0.117720,-0.015867,-0.350320,0.007067,0.185840,0.084154,-0.138385,0.419165,0.630135,-0.545783,-0.044716,0.045938,0.387616,-0.095295
0.058821,0.170539,0.133287,-0.158149,-0.100198,-0.101587,-0.106065,0.256564,0.024918,0.191914,0.278188,-0.319879,-0.086354,-0.108637,-0.754791,-0.080750
0.295718,-0.007898,-0.303051,0.018878,-0.378435,-0.050367,-0.064967,-0.081264,0.068025,-0.171392,-0.114371,-0.176865,0.020906,-0.078933,-0.578151,0.285444
0.128200,0.283824,0.156558,-0.114598,0.021129,-0.089628,0.235312,0.124863,-0.000103,-0.343461,0.142689,0.172478,-0.071675,-0.084585,0.261023,0.106676
0.330980,0.130502,-0.090921,-0.094675,-0.310158,-0.235228,0.264766,-0.436816,-0.077158,-0.237965,0.054399,-0.062404,0.286366,0.085223,0.529201,0.334715
-0.362795,-0.035132,-0.028493,-0.010057,0.173633,-0.446775,-0.157423,0.034558,0.067571,-0.208494,-0.043745,-0.145616,-0.258877,-0.059758,-0.008633,-0.169099
0.217529,0.415970,0.242497,-0.137742,-0.414581,-0.040412,0.366498,0.025584,-0.054776,-0.186401,0.555639,-0.300229,-0.032814,-0.550967,0.072915,-0.258814
0.003395,0.105563,-0.113191,-0.237624,0.556887,0.232307,-0.352104,-0.077196,0.026695,-0.018003,-0.269434,0.238517,0.125622,0.163007,-0.051689,0.099117
0.158167,0.240313,0.093943,0.305875,0.056021,0.244098,0.222052,0.046109,-0.022064,-0.178712,0.350058,0.330851,0.024034,-0.059495,0.459917,0.083947
-0.018264,-0.011834,0.267523,-0.026584,0.342994,-0.393177,-0.191419,0.030967,0.244506,0.124692,-0.149895,-0.167969,-0.057112,0.209699,0.111149,-0.117271
-0.012255,-0.091531,-0.054518,0.062746,0.069826,-0.156970,0.155815,-0.003042,0.158862,-0.428151,-0.141288,0.357887,0.114464,-0.266182,-0.467945,0.021288
-0.089176,-0.198647,-0.107494,-0.046288,0.061611,-0.157626,-0.378128,-0.253591,0.313571,-0.229009,-0.316326,0.081460,0.240976,-0.132034,0.175924,-0.107886
-0.077381,-0.088193,-0.338024,-0.373346,0.460175,-0.319173,0.081259,-0.542429,-0.014999,0.178304,-0.719766,-0.486393,0.520722,0.096926,-0.130414,0.055133
-0.154655,-0.052540,0.080242,0.008264,0.377092,-0.645362,0.453854,-0.042431,-0.117761,-0.152725,-0.227193,0.047849,0.177752,0.132289,0.061466,-0.081984
0.218587,0.266179,0.427188,0.358088,-0.124881,0.507661,0.073098,-0.031216,-0.088260,-0.180011,0.052529,0.774703,-0.148590,0.025739,0.316727,0.507528
-0.167073,0.019984,0.250249,-0.056905,-0.246932,0.450351,-0.138221,0.330606,-0.048827,-0.227490,0.288003,0.350575,-0.123145,0.038688,-0.673516,-0.078123
0.151116,-0.128062,0.089216,1.595178,0.376195,-0.070258,0.365504,0.156109,0.566530,-0.123859,-0.355784,0.578233,-0.259713,0.727686,-0.180612,0.675620
-0.150870,-0.440246,-0.114950,0.040577,0.340473,-0.326421,-0.154826,-0.345823,-0.144733,-0.261688,-0.169764,0.181991,-0.064472,0.375636,-0.340070,-0.144886
-0.117493,0.294790,0.762527,0.318458,-0.369133,0.219446,0.253135,0.211975,-0.076266,-0.617232,0.474682,0.520900,-0.096664,-0.074657,-0.251839,-0.127783
0.317935,0.226079,0.106582,0.161516,-0.108759,0.138800,0.156203,0.353380,-0.040021,0.401286,0.517116,-0.053242,-0.129425,-0.044496,0.431055,0.129620
0.145186,0.445957,0.038382,-0.013029,0.034584,-0.291941,0.268553,-0.188062,0.014749,-0.242710,-0.060851,0.243618,0.047192,-0.100055,-0.305504,0.276309
0.137358,-0.086324,0.072942,0.492336,-0.137727,0.146796,0.056764,0.470670,-0.004038,-0.397335,-0.181033,0.329792,-0.533415,0.082912,0.551823,-0.012079
-0.217700,0.192550,-0.096024,-0.080300,0.037586,-0.010480,-0.037940,0.121088,0.204975,0.270633,-0.068805,0.098762,0.085153,0.017256,-0.296153,-0.081097
-0.166877,-0.050416,0.153856,0.035195,-0.187050,-0.078491,0.227688,0.230444,-0.203035,0.342161,0.230035,0.189317,0.077040,-0.037305,0.253580,0.130923
-0.090033,-0.135533,-0.503146,0.112401,-0.223294,0.011457,-0.197313,-0.165690,-0.263345,-0.062079,-0.397920,0.118730,-0.017234,0.135410,0.316905,-0.000159
-0.281028,0.015615,0.017798,0.226532,0.422157,-0.167344,-0.259235,0.600354,0.365711,-0.247349,0.057121,0.291294,-0.297773,0.223563,-0.377300,-0.221949
-0.186958,0.170457,-0.178955,0.035700,0.399778,-0.126940,-0.531096,0.587343,0.207308,0.299516,0.300324,-0.336018,-0.472318,0.528572,0.132689,-0.426332
0.141634,0.492791,0.315678,0.197328,0.192429,-0.178584,0.187892,0.294488,0.391302,0.022935,0.091659,0.024170,-0.333991,0.318314,-0.084935,0.308020
-0.142887,0.012071,0.396286,0.270336,-0.114282,0.367169,0.162643,0.613598,0.170832,-0.049143,0.513324,0.335600,0.015975,0.345578,0.138049,-0.151994
0.241822,-0.340131,-0.059540,-0.181400,-0.141999,0.004760,-0.416641,0.567611,-0.089894,0.267133,0.021483,-0.450558,-0.324432,-0.159703,0.012441,-0.293815
0.192456,-0.073681,0.006705,0.098038,-0.024091,-0.255338,0.328847,0.052742,-0.238691,0.138831,0.103803,0.292115,-0.011379,0.176857,0.043848,0.030793
0.022742,-0.184727,-0.166218,-0.244652,0.009271,-0.245490,-0.018647,0.005690,-0.123208,-0.099024,-0.501417,-0.117630,0.131247,-0.121889,-0.298748,-0.232148
0.173588,-0.313843,-0.304645,0.003436,-0.231038,-0.180087,-0.181007,0.472201,0.101840,0.270643,0.079023,-0.264625,0.114130,0.170283,-0.237193,-0.117505
0.103513,-0.148017,-0.372060,-0.187665,0.243071,0.001980,-0.141084,-0.035547,-0.069971,0.311201,-0.036444,0.089633,0.085057,-0.039443,-0.108681,0.127650
-0.441336,-0.119786,0.244473,0.077304,-0.330630,-0.276812,-0.039145,0.038723,-0.235332,0.028963,0.284810,-0.082335,0.069120,0.114784,-0.282672,-0.151584
-0.079107,-0.193884,-0.296415,0.049747,-0.104112,0.125340,-0.074789,0.300708,-0.000626,0.342128,0.212731,-0.387240,-0.037122,-0.073099,-0.093136,0.129293
-0.207618,0.000236,0.175434,0.460150,0.340892,-0.038850,0.152296,-0.101965,-0.037001,-0.081211,-0.174460,0.218371,0.130125,0.329996,0.162675,0.222755
0.392536,0.166443,0.289898,0.299229,0.187236,-0.186495,0.003033,-0.072987,0.302766,-0.103541,-0.012385,0.003582,-0.096943,-0.159634,0.475239,-0.037418
0.359014,-0.185350,-0.027534,0.260282,-0.384633,-0.082235,0.118753,-0.122589,-0.140772,-0.172078,-0.452147,0.182540,0.033663,-0.072782,-0.010380,0.196940
0.018913,0.095707,0.056574,-0.131919,0.116826,-0.412949,0.033257,0.101525,0.147266,0.013548,0.327672,-0.234676,0.017534,0.058684,-0.290287,-0.164765
0.435051,-0.393133,-0.171732,0.097407,0.096806,-0.246889,-0.542623,-0.150999,-0.006116,-0.166516,-0.241535,-0.181647,-0.455759,-0.035465,0.107909,-0.246036
0.127106,-0.152140,0.046886,0.115036,0.098112,-0.358806,0.099419,0.083234,-0.116995,-0.237157,-0.552939,0.147142,0.171994,0.373014,0.052452,0.183069
-0.158445,0.127900,-0.306325,-0.414048,0.191602,-0.427409,0.096442,-0.526440,-0.208141,0.625499,-0.421462,-0.719732,0.228163,-0.007060,-0.099345,-0.345834
-0.183951,0.219701,0.405466,-0.002246,0.311907,0.036596,0.107460,-0.069878,-0.038081,-0.284239,-0.172886,-0.164493,0.212410,0.090589,0.490100,0.126345
-0.004275,0.098054,0.021744,-0.031768,0.178174,0.211387,-0.084538,0.217187,0.404669,0.425013,-0.197133,0.040921,0.129429,-0.071731,0.573474,0.114018
0.028038,-0.097536,-0.148219,0.115823,-0.259914,0.139017,0.250393,0.242384,-0.195048,-0.437551,0.047187,0.028346,0.226292,0.237166,-0.180589,-0.157691
0.149298,-0.020205,0.122879,0.684901,0.298542,-0.240712,-0.257882,-0.067512,-0.110041,-0.389743,-0.169964,0.256633,-0.188618,0.136053,-0.163624,0.121618
-0.278339,0.129941,-0.060847,-0.272512,-0.092789,-0.127095,0.071044,0.130109,0.194943,-0.440203,0.318315,0.393217,0.174984,-0.072879,-0.147123,-0.014401
0.105246,0.377220,0.241545,0.499879,0.367958,-0.287345,0.451087,-0.004597,0.343682,0.510541,-0.045141,0.151238,0.470976,0.013301,0.432307,0.166739
0.049724,-0.126662,-0.104010,-0.119484,0.505361,-0.343822,0.061367,-0.507217,0.013636,-0.258314,-0.332217,0.166445,0.020584,0.287505,-0.031291,-0.088946
0.180393,0.202978,0.183243,0.035319,0.230140,-0.027724,0.498949,-0.159399,-0.289495,-0.176377,-0.093224,0.539451,0.627942,0.183293,0.325391,0.086355
