32.617285,1.703062,-4.031223,3.109965,6.279198,3.050873,5.754407,-2.705736,-8.470695,-2.283016,4.239983,10.079332,2.826317,-4.755276,3.363328,4.244302
1.703062,27.468450,0.188730,-4.886292,3.406433,2.873696,7.356680,-4.422189,-2.859808,-6.597340,-2.515885,-17.413467,-0.284289,-5.288915,-6.839954,4.030491
-4.031223,0.188730,25.634642,5.098431,2.015984,1.196514,-5.383433,-7.087500,3.486366,-1.534959,-7.982991,0.983516,4.794806,4.681372,4.143156,3.945341
3.109965,-4.886292,5.098431,35.627339,-3.282507,-2.234570,-3.600908,3.479395,5.281825,2.882548,0.072582,4.897240,-3.751354,-12.520123,4.271621,5.931450
6.279198,3.406433,2.015984,-3.282507,20.221118,0.342405,2.644228,-2.640303,-0.685218,4.094840,2.839616,0.592501,4.413777,-2.926410,-6.505139,5.739036
3.050873,2.873696,1.196514,-2.234570,0.342405,26.238528,0.472119,-4.415216,-5.512418,-8.242672,-10.026081,3.969122,-2.645536,-1.711621,3.252057,4.051902
5.754407,7.356680,-5.383433,-3.600908,2.644228,0.472119,21.813461,-1.095247,1.940617,0.545207,-0.349753,-6.484102,0.498979,-5.557601,1.084622,-0.083030
-2.705736,-4.422189,-7.087500,3.479395,-2.640303,-4.415216,-1.095247,23.593660,4.816332,-2.852587,7.791553,-0.197602,2.405008,-0.999539,-5.934137,1.022928
-8.470695,-2.859808,3.486366,5.281825,-0.685218,-5.512418,1.940617,4.816332,29.745764,-3.863169,8.289778,-3.698302,0.490514,-5.536235,-2.058647,-8.400005
-2.283016,-6.597340,-1.534959,2.882548,4.094840,-8.242672,0.545207,-2.852587,-3.863169,19.874458,-1.267868,2.694368,3.740767,-3.925074,-2.384577,7.390512
4.239983,-2.515885,-7.982991,0.072582,2.839616,-10.026081,-0.349753,7.791553,8.289778,-1.267868,44.165522,-5.813484,-4.014874,4.812757,-10.067943,-2.936492
10.079332,-17.413467,0.983516,4.897240,0.592501,3.969122,-6.484102,-0.197602,-3.698302,2.694368,-5.813484,33.416676,3.219537,-0.656975,7.396166,7.103796
2.826317,-0.284289,4.794806,-3.751354,4.413777,-2.645536,0.498979,2.405008,0.490514,3.740767,-4.014874,3.219537,22.630484,-5.921427,-4.185828,2.072036
-4.755276,-5.288915,4.681372,-12.520123,-2.926410,-1.711621,-5.557601,-0.999539,-5.536235,-3.925074,4.812757,-0.656975,-5.921427,35.200833,3.186130,-4.765829
3.363328,-6.839954,4.143156,4.271621,-6.505139,3.252057,1.084622,-5.934137,-2.058647,-2.384577,-10.067943,7.396166,-4.185828,3.186130,25.535425,3.616099
4.244302,4.030491,3.945341,5.931450,5.739036,4.051902,-0.083030,1.022928,-8.400005,7.390512,-2.936492,7.103796,2.072036,-4.765829,3.616099,35.183740
