23.963589,6.498891,-1.425642,-3.658032,2.115917,5.427080,0.488422,-0.088687,-4.466578,8.921773,2.296087,4.021138,-1.738766,3.171211,-9.666715,-3.334767
6.498891,32.354552,-2.001717,-1.360833,-5.706790,0.503834,6.020158,-2.215594,-5.997560,-1.988380,-2.004976,-8.847914,-3.374125,6.500985,-9.414200,-7.098431
-1.425642,-2.001717,21.491993,8.752665,-1.820419,-6.102626,-5.685591,-2.407164,4.894483,3.274557,2.941035,-5.330998,1.045828,3.611198,5.959993,2.481424
-3.658032,-1.360833,8.752665,33.169554,2.321192,-10.201219,-2.059737,-7.463711,5.205582,-5.200434,-3.064901,-9.409489,5.605010,-7.213438,5.946872,5.994547
2.115917,-5.706790,-1.820419,2.321192,15.002319,3.389784,2.831580,7.096989,4.606510,-2.996018,-2.320422,8.360847,-2.915860,-1.571592,5.864756,1.430964
5.427080,0.503834,-6.102626,-10.201219,3.389784,37.773781,-2.409518,10.238738,10.830747,8.564331,4.606620,6.754108,-4.730863,0.866170,-5.149385,2.790106
0.488422,6.020158,-5.685591,-2.059737,2.831580,-2.409518,36.747759,9.925680,-0.741469,-4.828230,-7.835882,4.292490,3.694260,-10.772839,1.523948,4.902964
-0.088687,-2.215594,-2.407164,-7.463711,7.096989,10.238738,9.925680,24.107939,9.784754,-1.429095,-3.195700,6.839023,0.663082,-8.268697,5.504708,6.090721
-4.466578,-5.997560,4.894483,5.205582,4.606510,10.830747,-0.741469,9.784754,44.003976,1.352560,-3.058309,-2.619057,-0.789832,2.374495,10.995168,15.522376
8.921773,-1.988380,3.274557,-5.200434,-2.996018,8.564331,-4.828230,-1.429095,1.352560,28.358327,2.002902,5.306800,-8.502948,2.014704,0.983839,6.737101
2.296087,-2.004976,2.941035,-3.064901,-2.320422,4.606620,-7.835882,-3.195700,-3.058309,2.002902,16.101950,-1.814766,-1.689080,4.235966,-6.579434,-5.917961
4.021138,-8.847914,-5.330998,-9.409489,8.360847,6.754108,4.292490,6.839023,-2.619057,5.306800,-1.814766,25.789103,-2.392013,-1.385381,2.876753,2.775338
-1.738766,-3.374125,1.045828,5.605010,-2.915860,-4.730863,3.694260,0.663082,-0.789832,-8.502948,-1.689080,-2.392013,26.061208,-6.480538,0.016385,0.336822
3.171211,6.500985,3.611198,-7.213438,-1.571592,0.866170,-10.772839,-8.268697,2.374495,2.014704,4.235966,-1.385381,-6.480538,31.098804,-0.307471,-3.819798
-9.666715,-9.414200,5.959993,5.946872,5.864756,-5.149385,1.523948,5.504708,10.995168,0.983839,-6.579434,2.876753,0.016385,-0.307471,35.887990,7.097731
-3.334767,-7.098431,2.481424,5.994547,1.430964,2.790106,4.902964,6.090721,15.522376,6.737101,-5.917961,2.775338,0.336822,-3.819798,7.097731,29.707136
