-0.170857,-0.241029,0.192393,0.116390,-0.057079,0.096013,0.023938,-0.400991,-0.246663,-0.341239,-0.070063,0.018296,0.352319,-0.351461,-0.221410,-0.570359
-0.158946,-0.129410,0.372945,-0.039650,0.198497,0.042395,-0.374295,-0.095347,-0.054299,-0.352820,0.051351,0.404863,-0.088980,0.081745,0.179825,0.165667
-0.146225,0.024292,0.170466,-0.108511,0.153522,-0.795260,-0.326202,0.054930,0.030624,0.257413,0.046849,-0.063501,-0.088972,0.271839,0.584177,-0.043975
0.414232,0.095510,0.085326,-0.056185,-0.134371,-0.449559,0.163189,0.330419,0.063958,-0.297678,0.037422,-0.255714,0.075132,0.215503,-0.074101,-0.618564
0.244750,-0.029762,-0.513067,0.098869,-0.473500,-0.373154,-0.106014,-0.273285,-0.177600,-0.046549,-0.099412,-0.106252,0.089314,0.301214,0.118042,-0.301568
-0.170251,0.383966,0.075721,-0.269282,0.072355,0.106503,-0.175563,-0.154217,0.202165,0.053618,0.103755,0.243484,-0.011791,-0.023869,0.080966,0.565320
0.019829,-0.268018,0.381831,0.002806,-0.237264,0.019818,0.183803,-0.082507,0.027333,0.084779,0.296107,-0.002480,-0.200300,0.061376,0.086958,0.127776
0.172616,-0.450605,-0.185618,0.302258,0.097077,0.197791,0.135864,0.392590,-0.228550,-0.208473,-0.401396,-0.227701,0.016141,0.217354,0.130636,-0.042248
0.146233,-0.282790,0.220853,0.285846,0.335104,-0.117334,-0.048849,0.592358,-0.163409,-0.211875,0.105187,-0.331602,0.083863,0.226408,0.076304,0.029829
0.053603,0.044202,-0.072096,-0.013945,0.159785,-0.435470,-0.199048,-0.324186,0.021150,-0.054214,-0.404933,0.391606,-0.163071,-0.087252,-0.046724,-0.277883
0.469212,0.130367,0.203311,-0.015562,-0.331799,0.058775,0.147119,0.346455,-0.203525,0.194276,0.102297,-0.329359,-0.153350,0.315690,0.006887,-0.538989
-0.079035,-0.362322,0.317904,-0.004922,-0.037263,-0.259883,-0.260696,-0.100204,-0.126567,0.014435,-0.052742,0.349453,0.160896,-0.297392,-0.311659,0.899971
0.055963,0.414244,0.225157,0.079697,0.055420,-0.388200,-0.640870,-0.399619,-0.005529,0.143416,-0.074569,0.042382,0.115859,0.026410,0.127038,0.260292
0.293300,0.175055,-0.201490,-0.197168,-0.390769,0.083754,0.078781,-0.467425,-0.003207,-0.173573,-0.243014,0.237208,-0.212524,0.267801,-0.106248,0.114160
0.167882,0.228900,0.626020,-0.097186,0.113608,-0.362853,-0.003087,-0.316731,0.020034,-0.371015,-0.063114,0.413707,-0.113035,0.057927,-0.208743,0.384478
-0.143748,0.161134,0.234837,-0.109635,-0.463363,-0.022804,-0.181960,-0.256864,0.280666,-0.106517,0.083609,0.341532,0.015744,0.070014,-0.116506,-0.092195
0.023371,0.148497,-0.659940,-0.096352,0.236595,0.226137,0.019233,-0.040119,0.172190,0.365027,0.131317,-0.110851,-0.159796,0.224820,0.096672,0.370997
-0.028086,-0.166747,0.564217,0.017138,-0.112696,0.033802,-0.108043,-0.101828,-0.129284,-0.121908,0.439394,0.098705,0.200384,0.196953,0.143978,-0.298503
-0.093772,-0.063128,0.291822,0.230934,0.115431,-0.313703,0.090195,0.081734,0.060612,-0.175789,-0.021251,-0.221464,0.052363,-0.089916,0.014823,0.105597
0.395075,-0.170893,-0.177000,0.010961,0.064662,0.076432,0.231339,0.278756,-0.012611,-0.152384,-0.209789,0.069391,-0.226901,0.102218,0.057046,-0.079666
-0.015855,-0.518189,-0.070136,0.252898,-0.132287,-0.067968,0.166290,0.420695,-0.213741,-0.235069,0.062455,-0.184345,-0.218751,0.130157,0.269290,0.058441
0.162079,0.269748,-0.220723,-0.159773,-0.199683,0.264243,0.373633,-0.076019,0.006802,0.177098,0.002224,0.283231,-0.103504,-0.014901,0.435440,-0.316759
0.062582,0.107026,-0.200028,0.051063,0.125454,0.210130,0.349942,-0.060692,-0.247773,0.086717,-0.181130,-0.024030,-0.041448,0.481017,-0.060610,0.170046
0.081443,0.548590,-0.153273,-0.013027,0.119338,-0.093949,0.234511,-0.165183,0.133025,0.005884,0.365391,0.080322,-0.276464,0.560892,0.276983,0.201329
-0.209393,0.761439,0.110296,0.155984,0.215702,-0.267873,0.177636,0.014832,0.050070,0.212677,0.275104,0.055496,-0.299790,0.157917,0.225062,-0.310357
0.316854,0.417008,-0.380392,0.201580,-0.181841,-0.049531,0.141350,-0.534386,0.103985,0.045595,-0.044156,0.308062,0.014996,0.095485,0.209947,-0.054200
-0.062834,-0.686320,0.442161,0.169385,-0.087673,-0.123570,-0.108128,0.318320,0.040006,-0.375689,-0.076423,-0.341676,0.282963,0.075027,0.112186,-0.280106
-0.204259,0.407954,-0.118456,0.061378,0.117054,0.258570,0.326665,-0.200589,0.030048,0.022593,-0.054532,0.145741,0.072296,0.236219,0.040022,-0.085694
