25.531583,3.790638,0.922553,-5.171386,-2.270223,-1.166142,-2.759528,-4.677764,2.077965,8.064829,1.335353,-7.992385,3.119903,-4.007254,-7.317953,-2.857761
3.790638,32.953274,-7.653339,8.661741,-7.717915,1.222764,-3.425581,-1.798776,-1.851320,0.797888,7.138939,-3.065781,-4.308387,0.754222,0.588893,-1.284693
0.922553,-7.653339,38.008907,-1.905311,7.045897,-2.975677,3.326196,-1.168514,-2.851847,0.325713,-7.801743,0.899230,-0.474309,2.072653,3.097048,-5.486014
-5.171386,8.661741,-1.905311,70.800995,2.364479,6.695537,0.967528,2.383591,-6.628641,-0.498156,-0.827467,10.526863,-3.056020,-16.249930,5.004599,-7.155369
-2.270223,-7.717915,7.045897,2.364479,38.719981,10.853890,3.778000,1.146879,-11.168101,-11.836205,-9.080846,2.800051,3.982174,2.899527,0.994218,4.738928
-1.166142,1.222764,-2.975677,6.695537,10.853890,35.212862,-4.780043,5.699742,-8.216735,-4.694697,-9.040807,2.328009,4.412350,1.369425,7.144943,-4.960493
-2.759528,-3.425581,3.326196,0.967528,3.778000,-4.780043,41.469108,3.959733,1.780421,-3.776534,-8.749662,0.888073,5.763909,6.468426,-11.193226,7.745744
-4.677764,-1.798776,-1.168514,2.383591,1.146879,5.699742,3.959733,41.545170,-5.782021,-0.292630,1.794740,1.503727,0.702824,5.012121,-8.526896,8.573213
2.077965,-1.851320,-2.851847,-6.628641,-11.168101,-8.216735,1.780421,-5.782021,65.088152,6.520405,-8.006682,-14.326547,-2.719209,-9.660566,6.296572,-7.249053
8.064829,0.797888,0.325713,-0.498156,-11.836205,-4.694697,-3.776534,-0.292630,6.520405,45.641685,9.394314,-11.939618,0.009044,-2.132617,-5.269668,5.606196
1.335353,7.138939,-7.801743,-0.827467,-9.080846,-9.040807,-8.749662,1.794740,-8.006682,9.394314,54.903582,-4.834554,-3.372892,-2.693689,6.131564,7.547595
-7.992385,-3.065781,0.899230,10.526863,2.800051,2.328009,0.888073,1.503727,-14.326547,-11.939618,-4.834554,48.410273,-10.783277,-3.005123,7.949507,-1.632941
3.119903,-4.308387,-0.474309,-3.056020,3.982174,4.412350,5.763909,0.702824,-2.719209,0.009044,-3.372892,-10.783277,29.526543,0.336907,-7.324176,9.792757
-4.007254,0.754222,2.072653,-16.249930,2.899527,1.369425,6.468426,5.012121,-9.660566,-2.132617,-2.693689,-3.005123,0.336907,46.392682,-10.972714,-2.187474
-7.317953,0.588893,3.097048,5.004599,0.994218,7.144943,-11.193226,-8.526896,6.296572,-5.269668,6.131564,7.949507,-7.324176,-10.972714,50.253589,1.164531
-2.857761,-1.284693,-5.486014,-7.155369,4.738928,-4.960493,7.745744,8.573213,-7.249053,5.606196,7.547595,-1.632941,9.792757,-2.187474,1.164531,44.857426
