-0.117625,-0.250138,0.265919,1.665119,-0.094323,-0.216653,-0.174809,0.049765,0.437605,-0.569392,0.212513,0.149551,0.037420,1.019077,-0.279383,0.136751
-0.026672,0.260044,-0.125875,-0.285843,-0.113783,-0.041948,-0.148940,0.266799,-0.463783,-0.377057,-0.230760,-0.128644,-0.221307,-0.507857,-0.062037,-0.380434
0.128529,-0.142278,0.383493,3.069726,0.110590,-0.096856,0.677375,0.274957,1.192422,-0.429023,0.252801,0.095800,0.042973,2.059823,0.380893,0.132828
0.041246,0.359980,-0.036911,-0.192148,0.037501,-0.051018,0.067733,-0.222716,-0.025131,-0.234478,0.071217,0.018878,-0.316802,-0.145134,0.102722,-0.347319
-0.344801,-0.018953,-0.137384,1.776807,-0.025356,-0.025629,0.117095,-0.272195,0.017139,-0.062719,0.195227,-0.105179,-0.059846,0.846595,0.119252,-0.212966
-0.098975,-0.250958,-0.113509,0.878850,-0.208030,0.102296,0.738983,0.376218,0.717282,0.190831,-0.117008,0.087165,-0.111008,0.891941,0.255711,-0.194760
-0.015709,0.102155,-0.179656,1.708998,0.201391,0.002463,0.042001,0.338792,0.133522,-0.140256,-0.001781,0.075712,0.143521,0.518220,0.128859,0.153662
-0.120286,-0.056305,0.024953,1.014117,0.077599,-0.050433,0.095617,0.022677,0.843760,0.073494,-0.013095,-0.236229,-0.144081,0.944487,0.001210,-0.122626
0.074629,-0.105325,-0.167790,0.167696,0.097010,0.239719,-0.302346,-0.168184,-0.100947,0.051773,0.001368,0.054051,-0.127223,0.309590,0.203092,-0.116079
0.229033,-0.021616,0.031719,0.053442,0.373864,0.151552,0.012627,0.028935,-0.317356,-0.198037,-0.197432,-0.053166,-0.042223,0.250599,0.190438,0.158377
-0.105583,0.044749,-0.009674,1.514142,0.142025,-0.234360,0.223093,-0.067281,0.445896,-0.047069,0.250580,0.291963,0.275562,0.738075,0.029094,0.277670
-0.117788,-0.261652,0.073895,1.152005,-0.057248,-0.228503,0.055866,-0.145928,0.376499,-0.037453,0.211752,-0.250822,0.162312,0.913481,0.262747,-0.067185
0.055309,-0.063140,0.133400,-0.512934,-0.025313,-0.053430,0.175843,0.208097,-0.774981,0.186446,0.159532,0.215051,0.197979,0.226992,0.032337,-0.025950
0.012627,-0.031142,0.006612,1.367114,0.197253,0.234075,0.469138,0.023203,0.578264,0.201505,-0.015288,-0.003770,0.104454,0.955567,-0.046270,0.250133
0.147396,0.017318,0.023040,2.214108,-0.372462,-0.103797,0.234884,-0.121852,0.706137,-0.425421,0.104467,0.062107,-0.111301,0.939744,0.206003,-0.144269
0.322079,-0.167390,0.117540,2.806737,0.091364,0.026288,0.324158,0.217523,0.874649,-0.212699,0.552981,0.298843,0.346294,1.571018,-0.037007,0.309875
-0.016072,0.004056,0.269877,2.284897,0.185318,0.082348,0.431155,0.231446,0.458234,-0.488913,0.363223,0.171464,0.087086,1.252745,0.145448,0.257525
-0.076899,-0.251642,0.042748,0.875460,0.027858,0.169191,0.448862,-0.013479,0.804899,-0.276293,-0.140197,-0.103707,0.221903,0.410719,0.033997,0.084604
-0.241514,-0.276443,-0.095225,2.508262,0.035109,0.147163,0.384347,0.234722,0.724496,-0.244156,0.267056,0.010940,0.018870,2.342324,0.305487,0.126467
0.152633,-0.186902,0.337746,4.488226,0.338751,-0.046858,0.557269,0.071511,1.628803,-0.531507,0.199002,0.125893,0.084841,3.232635,0.123986,0.509426
0.004639,-0.027292,-0.090518,-0.229955,0.059648,0.088261,-0.243402,0.019482,-0.135690,-0.162474,-0.332824,-0.136209,-0.294249,-0.396686,-0.131762,-0.137215
-0.133966,0.154083,-0.038465,0.544898,0.379288,-0.114825,0.142409,-0.062396,-0.015198,0.253338,0.245385,0.233583,0.052199,0.321887,-0.192071,0.179391
-0.057250,-0.255590,0.273321,2.010997,0.181519,-0.137517,0.099568,-0.339167,0.769944,-0.290097,0.239889,-0.024032,-0.049300,1.243843,0.319410,0.078369
-0.035379,-0.149150,0.173769,-0.637670,-0.103495,-0.039869,0.258877,-0.270938,-0.268434,0.333510,-0.234337,0.072461,0.026272,-0.149374,-0.119888,-0.017852
-0.025031,-0.087971,-0.075048,0.002848,-0.062351,0.200666,-0.174016,0.110115,0.344896,-0.164454,-0.258724,0.023116,0.060146,0.214034,0.155374,-0.059088
0.069819,-0.102131,-0.065586,0.925339,-0.107029,-0.051408,0.138518,-0.009179,0.200679,-0.267840,-0.309087,-0.184777,0.140465,0.391031,0.187390,0.049586
-0.330071,-0.263945,0.137180,3.382785,0.070233,-0.506990,0.652164,0.061215,1.038085,-0.214045,0.371404,-0.068502,0.089350,1.818917,0.006488,0.376329
0.195824,-0.044179,-0.229558,2.602079,0.199920,0.150317,0.293825,0.176238,0.931373,-0.215759,0.314233,0.082273,0.119159,2.036033,0.189159,0.070434
-0.028425,-0.073942,0.132192,0.631550,0.146714,-0.036264,0.045705,0.004981,0.133167,-0.208924,0.343510,-0.044049,0.118422,0.354119,0.246208,0.240541
0.096908,0.075867,0.185618,0.633590,-0.158527,-0.084483,-0.237412,-0.064575,0.652253,-0.317982,0.036935,0.123746,0.022490,0.633505,-0.134889,0.359868
-0.092348,-0.003795,0.081083,0.964940,-0.007223,-0.144163,0.107563,-0.286579,-0.058535,-0.118690,0.182168,0.193265,0.081953,0.384406,-0.100277,0.055697
-0.169388,-0.144134,-0.071446,0.394251,0.117075,0.020823,-0.198427,0.043511,0.435257,0.061765,0.346010,-0.065274,0.103738,0.862837,0.248297,0.125078
-0.183967,0.113164,0.173335,0.775041,0.117427,-0.006828,0.010635,0.422427,0.379627,-0.232805,0.188515,0.375388,0.187562,0.597772,0.181297,0.264661
-0.038573,-0.110324,0.174161,0.368573,-0.068677,-0.044033,0.103447,0.046109,0.201426,0.007724,-0.333265,0.143966,0.210681,0.376555,-0.109568,0.186429
0.177485,0.343174,0.116760,0.334687,0.000909,-0.091660,0.039226,0.136794,-0.178766,0.159716,0.039785,0.395523,-0.080861,0.578814,-0.113909,0.284458
-0.034579,0.379138,0.135718,1.780716,0.124709,-0.110479,-0.133374,-0.205318,0.234089,-0.129633,0.245489,0.070172,-0.117639,0.981412,0.128770,0.025121
0.000868,-0.166111,-0.427918,3.787087,0.046549,-0.127665,0.664792,-0.138255,1.158395,-0.722351,-0.091237,0.023463,-0.208992,2.036946,-0.130565,0.261629
0.129970,-0.289686,0.158446,0.706281,-0.235184,0.022420,0.376263,-0.116388,0.200523,-0.281380,0.194253,0.115135,-0.110036,0.761709,0.000407,-0.047686
0.206388,-0.007613,0.059004,1.031876,0.099500,0.068106,-0.108602,0.032756,0.398845,-0.201008,0.203876,-0.143242,0.195172,0.763301,0.420284,-0.248190
-0.121053,0.123109,0.158432,1.255685,0.046360,-0.077734,-0.001536,0.094439,0.223246,-0.299879,0.020530,-0.051576,0.058272,0.171693,0.134283,-0.328550
-0.069549,-0.013650,-0.085777,3.926154,0.288980,-0.331182,0.819349,-0.019748,0.893065,-0.838285,0.368692,-0.292401,-0.006521,2.449413,0.214998,0.566978
-0.088683,0.118080,-0.013996,1.736497,-0.026152,0.099617,0.137782,0.220612,0.263404,-0.520772,-0.022589,0.120156,0.022872,0.644682,0.206762,-0.196075
0.076596,-0.110218,0.218106,4.671208,-0.131905,-0.366550,0.400222,0.015022,1.417486,-0.725765,0.682975,0.004673,-0.035936,2.716047,0.272095,0.469451
0.229768,-0.192527,-0.116307,1.229773,-0.058023,0.043163,0.800048,0.404015,0.773345,-0.045451,-0.272971,-0.108472,0.121875,1.228091,-0.000619,-0.025969
0.070025,0.002997,-0.252543,0.289379,0.201445,-0.003080,0.118615,0.243188,-0.371405,-0.048929,-0.339797,0.201868,0.001988,0.064293,0.133853,0.060228
-0.131805,-0.157487,-0.377510,2.980748,0.216755,-0.075742,0.508747,0.067073,0.396637,-0.482954,0.149736,-0.005112,-0.157150,1.614611,0.010002,-0.024023
-0.200136,-0.067151,0.594102,1.034539,0.262209,0.071566,0.191994,0.205458,0.093428,-0.102666,0.277531,0.274535,0.439463,0.803059,0.151169,0.066244
0.117066,-0.045151,0.079492,2.751348,0.000053,0.035516,0.391456,0.029088,0.566714,-0.440256,0.424374,0.153524,0.110550,1.396155,0.110018,0.357963
0.072944,0.015662,0.153292,0.765000,-0.050469,0.079418,0.331496,-0.223553,0.147465,0.112424,-0.004112,0.053549,-0.270357,1.095249,0.129296,0.001277
0.021682,-0.045817,0.193879,1.250302,0.043708,-0.046250,0.448812,-0.076985,0.542684,-0.274891,-0.071104,-0.051304,-0.229771,1.084881,-0.068453,-0.005597
