16.452965,-2.295309,-2.085509,3.363440,-1.765289,-5.668272,-4.662784,-0.573521,5.564171,-1.095133,1.895189,1.242512,-4.446839,-1.027826,3.857822,-0.744210
-2.295309,15.140717,4.114444,-0.898200,-3.223052,1.136153,3.407089,-0.514772,-0.706839,-0.926213,-1.266232,1.870593,3.185896,1.312727,-2.424844,0.688789
-2.085509,4.114444,26.080224,1.213629,0.171931,3.856859,-2.864468,-10.623984,3.212245,-4.169989,5.940907,6.785431,-2.377344,2.967431,-6.119029,2.919050
3.363440,-0.898200,1.213629,22.088048,8.093078,1.816629,-3.886760,-7.127532,1.586459,1.927585,-3.089130,-1.930102,2.773021,-5.127909,-0.153412,2.842639
-1.765289,-3.223052,0.171931,8.093078,32.870117,-3.537818,-4.846578,-7.075321,-3.663558,3.950568,-0.026867,-5.030436,7.236549,5.005947,3.098531,7.722542
-5.668272,1.136153,3.856859,1.816629,-3.537818,33.139659,4.413158,-3.178564,-5.406588,-5.892946,1.525198,3.886243,-0.891172,11.449380,-8.186279,0.485372
-4.662784,3.407089,-2.864468,-3.886760,-4.846578,4.413158,26.332864,11.877132,-4.061780,4.408618,6.214608,-5.568844,4.123419,3.087822,-9.207551,-1.145708
-0.573521,-0.514772,-10.623984,-7.127532,-7.075321,-3.178564,11.877132,36.505321,2.954703,1.259300,-6.364592,-5.670949,-3.379626,-0.817478,-4.204350,0.082795
5.564171,-0.706839,3.212245,1.586459,-3.663558,-5.406588,-4.061780,2.954703,26.174388,-1.408829,-2.323625,9.165170,0.315467,-8.128356,5.180033,3.580353
-1.095133,-0.926213,-4.169989,1.927585,3.950568,-5.892946,4.408618,1.259300,-1.408829,26.516648,2.641065,-3.592985,15.532061,-4.483653,1.483436,-0.020315
1.895189,-1.266232,5.940907,-3.089130,-0.026867,1.525198,6.214608,-6.364592,-2.323625,2.641065,23.600941,0.476893,-2.451297,5.027451,-1.174591,-4.208297
1.242512,1.870593,6.785431,-1.930102,-5.030436,3.886243,-5.568844,-5.670949,9.165170,-3.592985,0.476893,24.637382,-5.707619,-2.462437,0.536209,4.605600
-4.446839,3.185896,-2.377344,2.773021,7.236549,-0.891172,4.123419,-3.379626,0.315467,15.532061,-2.451297,-5.707619,28.609151,0.263123,-0.445549,-0.346174
-1.027826,1.312727,2.967431,-5.127909,5.005947,11.449380,3.087822,-0.817478,-8.128356,-4.483653,5.027451,-2.462437,0.263123,30.165440,-11.798564,-3.802031
3.857822,-2.424844,-6.119029,-0.153412,3.098531,-8.186279,-9.207551,-4.204350,5.180033,1.483436,-1.174591,0.536209,-0.445549,-11.798564,26.120467,-3.679802
-0.744210,0.688789,2.919050,2.842639,7.722542,0.485372,-1.145708,0.082795,3.580353,-0.020315,-4.208297,4.605600,-0.346174,-3.802031,-3.679802,17.145188
