57.342403,0.018621,-11.346489,-4.865512,-6.365026,12.874138,-5.098636,-7.097587,-9.026322,-2.271626,-6.673288,6.310452,-2.323463,-8.463843,-3.556257,4.754271
0.018621,59.075161,-2.275456,3.549360,-2.980939,3.882310,-7.311340,-13.671951,-11.728524,-3.765783,-1.515280,2.218014,-0.140980,3.263631,-4.938657,3.109353
-11.346489,-2.275456,63.754712,-9.556484,3.957568,11.088902,-2.969870,11.595211,-1.031239,1.779681,4.607165,6.536368,3.160289,-6.531601,1.186318,-24.468192
-4.865512,3.549360,-9.556484,73.892106,-2.728291,-11.462278,-12.319520,-8.404525,-3.705652,10.933441,3.596567,0.724980,-7.100863,0.801978,-3.374097,-1.822535
-6.365026,-2.980939,3.957568,-2.728291,60.735286,11.332761,5.074151,-3.489844,10.086333,-1.584700,-16.167811,-8.038614,-2.157057,0.482575,-9.558351,-4.578398
12.874138,3.882310,11.088902,-11.462278,11.332761,85.475740,5.284306,-10.540204,-6.477683,-3.415853,-4.293445,10.830014,0.705943,-0.538275,-10.082714,-9.777090
-5.098636,-7.311340,-2.969870,-12.319520,5.074151,5.284306,83.649039,-2.026626,3.459604,4.641696,-13.460692,7.897343,-4.558262,-13.209542,0.432004,-11.702807
-7.097587,-13.671951,11.595211,-8.404525,-3.489844,-10.540204,-2.026626,69.651930,6.077910,-5.472606,18.047291,6.027144,3.432112,4.187092,-1.506728,-14.456387
-9.026322,-11.728524,-1.031239,-3.705652,10.086333,-6.477683,3.459604,6.077910,82.205916,5.816183,-12.903759,0.880811,-10.562619,0.286823,0.641527,-8.528279
-2.271626,-3.765783,1.779681,10.933441,-1.584700,-3.415853,4.641696,-5.472606,5.816183,96.148569,-1.164945,-17.907981,-26.361957,-7.044905,-2.249607,-11.348407
-6.673288,-1.515280,4.607165,3.596567,-16.167811,-4.293445,-13.460692,18.047291,-12.903759,-1.164945,73.054369,-2.425497,1.050008,-2.851201,-14.487444,-4.677215
6.310452,2.218014,6.536368,0.724980,-8.038614,10.830014,7.897343,6.027144,0.880811,-17.907981,-2.425497,80.422892,12.123202,-5.448204,7.274510,-17.924406
-2.323463,-0.140980,3.160289,-7.100863,-2.157057,0.705943,-4.558262,3.432112,-10.562619,-26.361957,1.050008,12.123202,65.468341,-0.332692,3.346082,5.127413
-8.463843,3.263631,-6.531601,0.801978,0.482575,-0.538275,-13.209542,4.187092,0.286823,-7.044905,-2.851201,-5.448204,-0.332692,69.565539,-16.400165,10.289419
-3.556257,-4.938657,1.186318,-3.374097,-9.558351,-10.082714,0.432004,-1.506728,0.641527,-2.249607,-14.487444,7.274510,3.346082,-16.400165,79.376699,-12.034395
4.754271,3.109353,-24.468192,-1.822535,-4.578398,-9.777090,-11.702807,-14.456387,-8.528279,-11.348407,-4.677215,-17.924406,5.127413,10.289419,-12.034395,77.510141
