0.377894,0.325590,0.321870,0.412126,0.443265,0.484987,0.475019,0.394114,0.402465,0.287460,0.513773,0.160197,0.510254,0.328233,0.137977,0.461579
0.385191,0.263859,0.384933,0.447965,0.545500,0.427775,0.592225,0.498457,0.385572,0.416513,0.488516,0.185266,0.281789,0.453760,0.169327,0.457411
0.336545,0.349828,0.204697,0.497678,0.535466,0.438847,0.538979,0.319012,0.412813,0.426335,0.456750,0.240636,0.495281,0.441295,0.240578,0.363929
0.348424,0.201928,0.269837,0.658169,0.561747,0.529425,0.530056,0.492889,0.361346,0.359054,0.469326,0.251098,0.472563,0.515250,0.328947,0.436497
0.402399,0.464103,0.391218,0.546146,0.620984,0.421675,0.589860,0.407314,0.386014,0.295898,0.551914,0.184258,0.458496,0.513749,0.195766,0.318609
0.370266,0.321804,0.346904,0.568867,0.371260,0.428521,0.778818,0.549559,0.411494,0.361485,0.606971,0.356052,0.384201,0.379035,0.163553,0.565370
0.475739,0.298848,0.386500,0.537748,0.385570,0.505438,0.696291,0.346349,0.360958,0.449417,0.387191,0.396777,0.349730,0.392911,0.295765,0.549215
0.477575,0.397178,0.404479,0.549118,0.524953,0.636851,0.727267,0.367534,0.293637,0.522064,0.354758,0.289896,0.424461,0.475014,0.435409,0.412837
0.482412,0.418312,0.242741,0.563238,0.485341,0.615605,0.729466,0.451660,0.415725,0.464608,0.511630,0.352274,0.319873,0.340706,0.303692,0.504196
0.322736,0.524765,0.321656,0.528130,0.513457,0.591597,0.806381,0.401486,0.591858,0.440446,0.625485,0.324877,0.398161,0.509915,0.406808,0.420401
0.353631,0.463565,0.561998,0.603194,0.613066,0.548230,0.764128,0.535579,0.623872,0.291580,0.401381,0.358253,0.480579,0.489171,0.358739,0.384012
0.355577,0.438915,0.333000,0.539272,0.484831,0.489854,0.726117,0.295301,0.541734,0.361509,0.495643,0.494611,0.378791,0.430431,0.311812,0.462596
0.416742,0.522890,0.352689,0.597205,0.432467,0.424841,0.668277,0.378377,0.458193,0.483723,0.391911,0.384866,0.410518,0.384447,0.277866,0.529851
0.296350,0.411924,0.340498,0.766566,0.529124,0.585452,0.725900,0.532428,0.527094,0.533921,0.524391,0.430906,0.476812,0.270155,0.283076,0.453539
0.230126,0.412449,0.496065,0.531621,0.589279,0.495175,0.784802,0.459160,0.494159,0.413596,0.472380,0.357740,0.505075,0.366436,0.136183,0.422795
0.367215,0.487848,0.365954,0.576397,0.631453,0.469207,0.943084,0.516514,0.400465,0.458574,0.469392,0.264368,0.346919,0.568464,0.333370,0.613709
0.284354,0.368172,0.227809,0.555358,0.439182,0.494386,0.756015,0.496015,0.496565,0.431468,0.564865,0.351510,0.440797,0.486763,0.249606,0.569193
0.278854,0.321226,0.275297,0.595546,0.446527,0.646953,0.739829,0.212774,0.451280,0.439940,0.552295,0.429890,0.351490,0.428724,0.462944,0.521271
0.290340,0.453944,0.362799,0.551825,0.370577,0.499462,0.799755,0.496873,0.356866,0.389530,0.457001,0.434775,0.436444,0.460284,0.342345,0.415909
0.368457,0.187057,0.376828,0.641476,0.487614,0.569356,0.806842,0.396613,0.371727,0.282178,0.425293,0.388015,0.392780,0.410984,0.258152,0.324123
0.404102,0.377919,0.440168,0.467625,0.597925,0.662125,0.701116,0.508448,0.475382,0.578501,0.489191,0.348296,0.323937,0.426850,0.381175,0.485804
0.372921,0.285912,0.397433,0.615338,0.453949,0.516987,0.837320,0.513532,0.466668,0.355467,0.502057,0.207209,0.699332,0.464079,0.396716,0.378593
0.321984,0.400293,0.394300,0.606106,0.599169,0.566325,0.797799,0.458342,0.403838,0.405918,0.581485,0.341050,0.426105,0.451370,0.405327,0.305722
0.352359,0.296991,0.323969,0.578774,0.369957,0.509270,0.641645,0.605024,0.436682,0.607696,0.623144,0.432069,0.384077,0.546951,0.479051,0.338288
0.343736,0.453022,0.315888,0.552345,0.510048,0.533790,0.663144,0.645891,0.360677,0.545333,0.502589,0.345876,0.366431,0.386370,0.376602,0.362343
0.428227,0.400582,0.416426,0.422585,0.401538,0.391382,0.798567,0.526416,0.421505,0.403452,0.581644,0.231868,0.450449,0.351603,0.347484,0.401182
0.221362,0.335398,0.344439,0.629686,0.385835,0.561985,0.603218,0.492865,0.434177,0.446565,0.653251,0.300932,0.494584,0.482600,0.207020,0.466187
0.256683,0.379394,0.233675,0.415352,0.451029,0.368592,0.611917,0.451899,0.398803,0.520410,0.628178,0.304031,0.306062,0.477076,0.578425,0.274155
0.278567,0.222920,0.426957,0.306202,0.431800,0.454068,0.603829,0.504663,0.355852,0.466879,0.530704,0.274566,0.354731,0.503035,0.270917,0.375164
0.373028,0.498430,0.383333,0.432911,0.430423,0.437291,0.637162,0.327567,0.425335,0.338900,0.515697,0.103260,0.300650,0.529427,0.345415,0.476347
