35.516740,6.332078,-1.031532,-8.769889,0.005917,0.029210,0.177832,-13.213448,-2.068602,7.784065,3.708508,-2.731856,-7.716381,-2.890962,-11.961707,-0.184895
6.332078,39.826127,-5.289849,-3.578842,-5.410630,0.329248,3.352057,-9.142883,-7.467175,-4.278177,-1.336896,-7.111775,-2.083123,5.960133,-9.047178,-1.733958
-1.031532,-5.289849,31.971799,6.794338,-5.893027,-10.685578,-7.590971,-1.894609,7.690405,5.247333,0.413722,-2.779810,-1.297050,1.269289,3.403680,-7.409981
-8.769889,-3.578842,6.794338,49.892170,-0.093918,-17.831483,-10.728158,1.361491,6.657260,-7.518581,-6.759984,-4.297964,2.298265,-1.653368,2.325144,0.319937
0.005917,-5.410630,-5.893027,-0.093918,23.737507,3.227535,-2.508414,6.601938,-1.069420,-7.484786,-6.428589,8.008066,-11.120765,-0.490864,2.778857,-3.920017
0.029210,0.329248,-10.685578,-17.831483,3.227535,49.067055,-6.709755,5.213371,1.398288,2.847019,-5.939846,-1.752579,-3.659666,-7.943457,-5.756481,-3.163554
0.177832,3.352057,-7.590971,-10.728158,-2.508414,-6.709755,35.839018,-1.487721,-7.724134,-5.357721,-8.429738,-0.349794,6.337791,-13.139342,2.261904,-2.103472
-13.213448,-9.142883,-1.894609,1.361491,6.601938,5.213371,-1.487721,32.326418,0.288559,-7.595019,-9.491828,3.079300,2.606415,-7.558326,4.847395,-6.072256
-2.068602,-7.467175,7.690405,6.657260,-1.069420,1.398288,-7.724134,0.288559,37.189550,-0.673127,-9.282871,-8.037296,-2.455553,2.200517,1.967685,-6.394935
7.784065,-4.278177,5.247333,-7.518581,-7.484786,2.847019,-5.357721,-7.595019,-0.673127,31.166006,-0.626039,-2.045740,-5.104355,0.390357,-0.403374,1.778934
3.708508,-1.336896,0.413722,-6.759984,-6.428589,-5.939846,-8.429738,-9.491828,-9.282871,-0.626039,36.579600,-0.098845,-3.302093,4.043775,-7.341201,7.415448
-2.731856,-7.111775,-2.779810,-4.297964,8.008066,-1.752579,-0.349794,3.079300,-8.037296,-2.045740,-0.098845,30.307662,-4.393007,-0.922320,-1.730373,-1.729600
-7.716381,-2.083123,-1.297050,2.298265,-11.120765,-3.659666,6.337791,2.606415,-2.455553,-5.104355,-3.302093,-4.393007,38.843571,-8.330942,0.675865,-5.637078
-2.890962,5.960133,1.269289,-1.653368,-0.490864,-7.943457,-13.139342,-7.558326,2.200517,0.390357,4.043775,-0.922320,-8.330942,36.369689,0.606919,-0.847130
-11.961707,-9.047178,3.403680,2.325144,2.778857,-5.756481,2.261904,4.847395,1.967685,-0.403374,-7.341201,-1.730373,0.675865,0.606919,30.513034,-6.205448
-0.184895,-1.733958,-7.409981,0.319937,-3.920017,-3.163554,-2.103472,-6.072256,-6.394935,1.778934,7.415448,-1.729600,-5.637078,-0.847130,-6.205448,31.552092
