-0.035037,-0.138646,-0.383519,-0.248382,0.197123,0.563030,0.111889,0.274400,-0.872979,-0.151856,0.236524,0.274501,0.148350,-0.165598,-0.251228,-0.159944
0.041244,-0.259388,-0.816712,-0.089243,-0.207413,0.325775,0.692535,1.152253,-0.105527,-0.367168,13.117228,-0.053552,0.181036,1.381375,0.316515,-0.057617
0.106123,-0.293283,0.170657,0.163159,0.033113,0.070262,0.470914,0.321676,-0.659821,-0.219847,0.412721,-0.223721,-0.185494,8.034212,0.215763,-0.088280
-0.032071,-0.192025,0.026946,-0.057204,0.040310,0.232122,0.103956,0.011199,-0.019433,0.061286,0.385646,-0.101405,0.171861,0.414569,-0.012683,-0.486814
-0.001615,0.245115,-0.178067,1.095140,0.318154,0.480464,-0.120868,0.285020,0.087347,0.412378,-0.334148,0.326665,-0.078412,-0.010865,-0.070416,0.003576
0.073857,-0.731987,0.278976,0.262183,-0.215921,-0.141950,-0.289562,0.524152,-0.000995,-0.025560,-0.526186,0.491411,0.029764,-0.222664,-0.531259,0.038570
-0.055341,0.109553,0.001054,-0.681207,-0.279861,-0.241938,0.343040,0.362686,-0.103938,0.327727,-0.003359,0.503879,-0.144367,0.055769,0.659994,-0.149341
0.175712,-0.092241,0.115350,-0.001178,-0.155957,-0.335325,0.513062,-0.079766,0.171786,-0.393371,0.875438,0.134826,0.048671,-0.178867,-0.249096,-0.253371
0.162767,0.328550,-0.016531,-0.121971,0.310642,-0.055113,-0.160547,0.187808,-0.054052,-0.074337,0.274305,0.028192,-0.451868,0.148232,0.337430,0.161175
0.539805,-0.093868,-0.262040,0.163877,0.116365,-0.116561,-0.075540,0.036666,0.187923,0.079482,0.433619,-0.077756,0.025465,0.188470,-0.208285,-0.230890
0.047943,0.214995,-0.333219,0.235052,1.028236,0.237910,0.071264,0.438820,0.467080,0.637442,0.109846,0.031254,0.208423,0.020910,-0.167207,0.170102
-0.056379,0.026214,-0.246579,-0.117561,3.749845,-0.303187,-0.531138,-0.059262,0.115280,-0.177198,-0.656235,-0.028706,-0.093578,0.184351,-0.217349,-0.312734
-0.105273,0.137378,0.205914,-0.460904,1.442279,-0.034673,0.157031,-0.196874,0.033340,-0.101089,0.090352,0.752042,-0.145091,-0.099942,-0.127239,-0.615032
-0.164934,0.282437,0.117963,0.073815,0.811819,0.087339,0.049350,-0.030724,0.168846,0.230627,0.670484,-0.423186,0.199851,-0.207013,0.508447,-0.121500
0.384636,-0.685412,-0.079075,-0.327111,-0.228760,-0.028414,-0.033589,-0.386115,-0.099435,-0.483397,-0.295562,-0.133366,-0.272605,0.039678,0.243618,-0.094511
-0.042631,0.008927,-0.026585,-0.108551,-0.061516,0.073162,-0.133482,0.289485,-0.732203,-0.099505,-0.796669,0.287825,0.188426,0.118492,-0.058563,0.254383
0.057684,0.185088,0.052285,0.109942,-0.240743,-0.562809,-0.307088,0.955858,-0.066238,-0.465061,0.328867,-0.210240,-0.209368,0.047085,0.595207,-0.092481
-0.004644,-0.006113,1.013014,0.249907,0.672763,0.144443,0.068202,-0.154642,0.034381,0.224454,-0.274360,-0.554185,0.181741,-0.147169,0.048454,0.015763
0.253442,-0.064435,-0.368937,0.800394,-0.006754,0.442745,0.096764,0.026793,-0.348588,0.578733,-0.724673,0.086806,0.009277,0.245364,0.880951,-0.165570
-0.067737,0.058017,-0.029658,-0.375553,0.420663,0.299290,-0.008855,-0.243179,0.279239,-0.363477,-0.357211,0.096736,0.306741,-0.225129,-0.023241,-0.390860
-0.169069,0.137814,0.116727,0.098918,0.026893,0.038171,0.538289,1.135305,-0.028440,0.152683,0.307958,0.097515,0.429602,0.329700,-0.068706,-0.187109
0.213364,-0.015074,-0.545917,-0.053868,-0.158004,-0.477454,0.479764,9.203428,-0.178081,1.077489,0.086434,0.433809,0.878408,0.519736,0.234637,0.100757
-0.190653,0.242822,0.047414,-0.102329,-0.593519,0.200465,0.007071,0.477324,0.054901,0.122966,7.307412,-0.182404,0.007704,4.054514,0.079597,0.196586
0.009794,0.247813,0.541765,0.974897,0.453955,0.514306,-0.010947,0.085054,0.664781,1.222430,6.590058,-0.045219,0.421986,-0.714079,-0.289295,-0.505705
0.056516,-0.340278,0.333875,4.308103,-0.163377,-0.551908,0.084800,-0.281034,-0.180978,0.636178,0.271267,-0.156204,-0.382861,0.076425,-0.155314,-0.522598
0.152561,-0.488911,-0.269897,6.129812,0.042104,0.021781,-0.036768,0.118252,-0.176978,-0.341841,0.384875,-0.585894,0.580480,0.126174,-0.087552,-0.387420
-0.095035,-0.131069,-0.163679,1.390535,0.486465,-0.125401,-0.149072,-0.147625,6.052620,-0.101896,0.003127,-0.055701,0.051640,-0.033422,-0.273692,0.386292
-0.009939,0.080035,0.188909,7.299718,0.698666,0.414629,-0.405343,0.408941,-0.212446,0.111376,-0.087034,-0.606829,-0.757078,0.426956,0.668813,0.045006
-0.115059,-0.646842,0.409567,0.865185,0.678897,0.446356,0.035652,0.149998,0.675566,0.268521,0.149769,-0.225789,-0.056910,0.300089,-0.061125,0.016658
-0.030475,-0.039611,-0.153336,0.830122,0.256951,-0.173813,-0.272158,0.332676,0.186059,0.521855,0.961331,0.117339,0.079990,0.218023,0.232580,-0.170709
-0.340566,0.124226,-0.107706,0.394136,6.330336,0.227056,-0.279815,0.195279,-0.165554,-0.280289,-0.356776,0.259557,0.187805,-0.063045,0.352600,-0.052013
0.238511,0.392752,0.194587,0.212907,1.881618,-0.019480,-0.010332,0.054821,0.506171,0.329654,0.433933,0.361603,-0.262708,-0.625990,0.401011,0.329793
-0.221929,0.059363,0.184232,-0.259572,2.611607,0.042971,-0.270242,0.004486,0.258051,-0.198557,-0.409174,0.237668,0.030594,0.075004,0.139395,0.199229
-0.109295,-0.212393,-0.275619,-0.435791,5.805963,-0.682434,-0.110929,-0.069904,0.121774,-0.159698,0.775842,0.283395,0.103496,-0.134523,-0.095118,0.381242
-0.071214,0.058715,0.198080,0.152914,0.068202,-0.081782,-0.201518,-0.124921,0.042495,-0.044828,0.110161,0.316734,0.008254,-0.170248,0.103027,-0.425925
