3.466799,-0.123250,-0.378288,0.336992,-0.289840,0.097753,-0.128397,0.044979,-0.498281,-0.270532,-0.971224,0.095574,-0.325870,-0.278517,-0.027151,0.374085
-0.123250,5.379436,0.469311,-0.922920,-0.210496,0.430895,-0.447595,-0.395464,0.491028,0.122051,0.369188,0.169330,0.470322,-0.358904,-0.057474,-0.106306
-0.378288,0.469311,4.031732,-0.972306,0.302595,-0.315384,-0.057329,-0.707301,0.354068,0.182907,0.303097,0.297402,0.132887,-0.030155,-0.180961,-0.258354
0.336992,-0.922920,-0.972306,6.983497,-0.732863,-0.320611,0.254983,-0.175753,-0.920908,-0.214475,-2.583595,-0.664814,-0.477336,0.296548,-0.092412,-0.278866
-0.289840,-0.210496,0.302595,-0.732863,4.387451,-0.227135,-0.249529,-0.054366,0.433631,0.227118,0.155667,-0.188141,0.236483,0.136886,-0.043445,-0.305258
0.097753,0.430895,-0.315384,-0.320611,-0.227135,4.718220,-0.431314,-0.046485,-0.191381,0.340741,-0.355821,-0.164889,-0.259201,-0.297188,-0.141320,0.615452
-0.128397,-0.447595,-0.057329,0.254983,-0.249529,-0.431314,3.185231,-0.767054,-0.038991,-0.290107,-0.259648,0.136900,-0.267644,-0.039826,0.007112,-0.224381
0.044979,-0.395464,-0.707301,-0.175753,-0.054366,-0.046485,-0.767054,4.568480,-0.376466,-0.116712,0.613341,-0.486601,0.005552,-0.023484,0.456225,-0.131232
-0.498281,0.491028,0.354068,-0.920908,0.433631,-0.191381,-0.038991,-0.376466,4.863732,0.400780,0.382511,0.542813,0.434075,-0.332321,-0.219720,-0.566586
-0.270532,0.122051,0.182907,-0.214475,0.227118,0.340741,-0.290107,-0.116712,0.400780,4.094500,-0.963807,0.291060,-0.518855,-0.180544,-0.041135,-0.015214
-0.971224,0.369188,0.303097,-2.583595,0.155667,-0.355821,-0.259648,0.613341,0.382511,-0.963807,6.943039,-0.301217,0.516692,0.181907,-0.117551,0.033299
0.095574,0.169330,0.297402,-0.664814,-0.188141,-0.164889,0.136900,-0.486601,0.542813,0.291060,-0.301217,5.772087,-0.021753,0.258726,-0.409454,-0.270372
-0.325870,0.470322,0.132887,-0.477336,0.236483,-0.259201,-0.267644,0.005552,0.434075,-0.518855,0.516692,-0.021753,4.758757,-0.243048,-0.375186,0.080265
-0.278517,-0.358904,-0.030155,0.296548,0.136886,-0.297188,-0.039826,-0.023484,-0.332321,-0.180544,0.181907,0.258726,-0.243048,3.476768,-0.193566,0.066695
-0.027151,-0.057474,-0.180961,-0.092412,-0.043445,-0.141320,0.007112,0.456225,-0.219720,-0.041135,-0.117551,-0.409454,-0.375186,-0.193566,3.623232,-0.059299
0.374085,-0.106306,-0.258354,-0.278866,-0.305258,0.615452,-0.224381,-0.131232,-0.566586,-0.015214,0.033299,-0.270372,0.080265,0.066695,-0.059299,4.573789
