0.121003,0.006477,0.035306,0.247823,0.211211,0.275021,0.256303,0.096375,0.133348,0.058833,0.001589,0.220248,-0.021404,0.235927,-0.181476,0.291452
0.364361,-0.560325,0.200408,0.331816,0.335829,0.073515,0.322987,-0.273994,0.243810,0.234967,-0.262039,-0.264170,0.043896,0.291117,-0.241568,0.446671
0.122626,-0.372475,0.039142,0.033285,0.145321,0.039055,0.276328,-0.200136,-0.107218,0.113325,0.114557,0.062151,-0.018417,0.254853,-0.208369,0.235513
0.339266,0.032342,-0.044775,0.299597,0.377655,-0.013368,0.187774,0.046114,0.143862,0.321759,0.019001,0.151616,0.060179,0.375299,-0.300384,0.305253
0.239517,-0.021953,-0.039163,0.385061,0.189665,-0.119893,0.246326,0.312179,-0.020889,0.193576,-0.044953,0.025581,-0.196628,0.289726,-0.126274,0.245606
0.159534,-0.031199,0.119396,0.290876,0.101626,0.065455,0.210909,-0.213124,0.155021,0.293822,0.107457,0.113776,0.020196,0.294414,-0.329368,0.146043
0.259920,-0.179643,0.288850,0.440872,-0.055443,0.018854,0.296389,0.337875,-0.246461,-0.005113,-0.475011,0.079886,-0.232136,0.371211,-0.161863,0.149046
0.271724,0.238411,-0.056394,0.216677,0.335049,0.043228,0.251492,0.321337,0.231516,0.318311,0.155994,-0.003466,0.139779,0.313000,-0.236032,0.344905
0.357668,0.216851,0.332611,0.330509,0.241131,-0.156138,0.383112,-0.031543,-0.135195,0.356492,-0.037518,0.032410,0.112183,0.349065,-0.073222,-0.069979
0.320722,-0.179159,0.193039,0.262724,0.265863,0.135360,0.296147,-0.094696,0.371380,0.042237,0.349137,-0.096304,-0.086982,0.324939,-0.317873,0.133194
0.256046,0.176250,0.178461,0.118952,0.164711,0.126901,0.476482,-0.039603,-0.001591,0.199131,0.045831,-0.225851,0.285065,0.367610,0.048995,0.235645
0.309663,0.065107,0.114195,0.405836,0.331565,0.158433,0.298606,-0.155828,-0.014398,0.202711,-0.113222,0.062421,0.029877,0.228221,-0.239620,0.263559
0.302308,0.074230,0.154383,0.412209,0.191967,-0.085707,0.364940,0.324345,-0.087153,0.293542,-0.234744,0.086097,0.020529,0.481224,0.122846,0.263670
0.161454,0.102162,0.162674,0.326963,0.141116,-0.021576,0.332280,0.401118,0.021328,0.210254,-0.227088,0.075920,0.155016,0.398968,-0.063860,0.051422
0.275750,0.012242,0.068033,0.233463,0.242590,0.219498,0.392604,-0.289921,0.133130,0.200147,0.179611,0.029929,-0.023816,0.350301,-0.000761,0.198822
0.316860,-0.084154,0.098788,0.295534,0.138329,-0.072397,0.349518,-0.223021,0.280798,0.312028,0.018369,0.102585,-0.239323,0.234788,-0.000712,0.250630
0.322244,-0.033232,0.078734,0.293724,0.200401,-0.214173,0.261659,-0.071465,-0.255321,0.143744,-0.074871,-0.075980,-0.009364,0.450772,0.000426,0.245665
0.207874,-0.252654,-0.002535,0.450454,0.368062,-0.019969,0.189159,0.118065,0.021667,0.494024,-0.153530,-0.392711,0.181770,0.256223,-0.177106,0.280109
0.350817,0.110769,0.545512,0.181862,0.277394,-0.201728,0.307247,-0.203875,-0.086944,0.102054,-0.134248,-0.320687,-0.109109,0.405491,0.195839,0.068202
0.468772,0.076973,0.266509,0.097928,0.200090,-0.163789,0.303984,-0.236793,0.012587,0.241674,0.096406,0.009826,0.077601,0.347287,-0.142819,0.337632
0.197045,0.313706,-0.158702,0.254418,0.486747,-0.071233,0.281052,-0.052468,0.101549,0.215056,0.337501,-0.077510,0.308318,0.312630,-0.324115,0.278170
0.341442,0.440260,0.145037,0.254571,0.230213,-0.016608,0.361301,0.093213,0.149473,0.282980,0.032247,-0.158820,0.180570,0.254846,0.045985,0.316317
0.271530,0.247366,0.287299,0.388857,0.092038,-0.152226,0.264696,-0.303073,-0.141128,0.312596,-0.196021,0.335279,0.330864,0.240962,0.087275,0.460588
0.370791,0.193293,0.193055,0.222582,0.225325,0.008752,0.335234,0.228914,0.028140,0.412706,0.069681,-0.302967,0.594434,0.284491,0.010999,0.226420
0.258528,-0.062947,0.089555,0.516417,0.206748,-0.085524,0.256206,-0.023392,-0.183865,0.274218,-0.010782,0.044421,0.107784,0.311885,-0.325406,0.277553
0.450259,-0.014767,0.372960,0.243067,0.392223,-0.276820,0.276823,-0.220745,0.196509,0.143844,0.203782,-0.002431,0.312427,0.125338,-0.036697,0.084900
0.337818,0.017878,0.099711,0.142032,0.471874,0.118177,0.238743,-0.261456,0.111225,0.427122,0.166709,-0.026627,0.227935,0.131174,0.150350,0.047935
0.505163,0.115547,-0.017129,0.267021,0.312976,-0.065440,0.359828,0.131598,-0.076950,0.248030,0.039012,-0.116187,0.042950,0.213878,-0.176872,0.275969
0.323525,0.112283,0.309993,0.326442,0.379158,0.046957,0.366203,-0.162672,-0.340684,0.095040,-0.009470,0.052312,0.361741,0.270786,-0.232803,0.393800
0.244350,-0.240418,-0.049466,0.238422,0.311442,0.257857,0.303723,-0.237926,0.075748,0.040007,0.426332,0.157604,0.150409,0.222292,-0.170967,0.247454
