28.017413,6.045328,-8.211960,-2.728764,3.568845,-2.619511,-4.053098,10.294584,-3.847562,-2.616091,2.270428,-3.336594,-3.720284,-3.525215,4.612684,-4.724339
6.045328,76.778595,2.251027,-6.623544,1.428236,-9.362777,-1.711638,-7.833319,4.872005,-0.064931,-1.031795,-0.868216,-7.312798,-8.851739,1.728549,-7.535643
-8.211960,2.251027,61.994413,6.376492,-2.804625,-2.771986,2.365466,-12.218466,2.869948,3.995548,-6.992841,13.656392,-4.534134,-6.992479,2.214778,-19.597467
-2.728764,-6.623544,6.376492,43.888647,-22.827082,-0.199602,-3.783320,-4.494438,-2.512946,6.727882,0.937541,16.062844,-9.657961,-2.215068,-8.473687,7.195934
3.568845,1.428236,-2.804625,-22.827082,48.427862,4.442007,-2.624798,0.130157,-8.669381,-7.548600,2.012926,-4.186400,-2.287577,-2.033303,7.712210,-12.247767
-2.619511,-9.362777,-2.771986,-0.199602,4.442007,69.198845,-5.347086,-0.547341,8.867109,4.690812,-4.217286,9.373662,-5.137768,11.650119,-6.305997,-1.494516
-4.053098,-1.711638,2.365466,-3.783320,-2.624798,-5.347086,18.891701,-3.987424,-2.591024,-0.507851,-3.709116,-0.678562,0.094720,-3.624447,-4.199917,-3.522315
10.294584,-7.833319,-12.218466,-4.494438,0.130157,-0.547341,-3.987424,53.351102,-0.235159,0.720788,0.632831,0.159362,2.866673,6.362168,-0.956569,-4.074408
-3.847562,4.872005,2.869948,-2.512946,-8.669381,8.867109,-2.591024,-0.235159,50.744986,8.423251,-0.259361,-2.292071,3.441979,0.007674,-7.585473,-9.108919
-2.616091,-0.064931,3.995548,6.727882,-7.548600,4.690812,-0.507851,0.720788,8.423251,39.674814,-1.360673,10.855101,0.583169,-0.473812,1.718028,-8.239197
2.270428,-1.031795,-6.992841,0.937541,2.012926,-4.217286,-3.709116,0.632831,-0.259361,-1.360673,52.078095,-3.969515,7.546815,-6.740510,-4.776440,-4.571152
-3.336594,-0.868216,13.656392,16.062844,-4.186400,9.373662,-0.678562,0.159362,-2.292071,10.855101,-3.969515,66.502786,-12.037519,-4.568547,8.884208,8.652873
-3.720284,-7.312798,-4.534134,-9.657961,-2.287577,-5.137768,0.094720,2.866673,3.441979,0.583169,7.546815,-12.037519,39.290895,2.758843,-4.822924,-4.490333
-3.525215,-8.851739,-6.992479,-2.215068,-2.033303,11.650119,-3.624447,6.362168,0.007674,-0.473812,-6.740510,-4.568547,2.758843,15.566064,-0.561648,3.150489
4.612684,1.728549,2.214778,-8.473687,7.712210,-6.305997,-4.199917,-0.956569,-7.585473,1.718028,-4.776440,8.884208,-4.822924,-0.561648,46.493060,-1.763004
-4.724339,-7.535643,-19.597467,7.195934,-12.247767,-1.494516,-3.522315,-4.074408,-9.108919,-8.239197,-4.571152,8.652873,-4.490333,3.150489,-1.763004,33.400585
