0.129223,0.063500,0.160049,0.266096,0.157145,0.385880,-0.025896,-0.181753,0.005033,0.006437,-0.022750,-0.116368,-0.038484,0.026846,-0.164928,0.063722
0.167673,0.322709,-0.183559,-0.003956,0.601340,-0.336806,0.045974,-0.045445,0.121276,1.374455,-0.372891,-0.360173,-0.256160,0.039530,0.116503,-0.171874
0.125249,-0.054050,0.216404,0.122047,0.109200,-0.099566,-0.008416,0.188734,0.050994,0.404026,0.052302,-0.010099,0.174046,-0.033645,0.157367,-0.071655
0.059010,0.050002,-0.022004,-0.042258,0.028706,0.080552,0.196146,-0.102433,-0.046896,-0.116698,0.079125,-0.253890,0.025135,0.079725,-0.055710,0.020105
-0.188496,0.315660,-0.153308,0.112154,-0.014157,-0.136042,-0.088166,-0.053996,-0.027774,-0.082953,-0.008441,0.039279,0.015766,-0.140680,-0.108938,0.208588
-0.014472,0.264646,0.003973,-0.086784,0.017192,-0.177196,0.074832,0.071535,-0.070185,0.020414,0.123325,-0.257265,0.185745,-0.156746,0.072773,0.229055
0.012394,-0.191293,0.102403,-0.033508,-0.099469,-0.081511,-0.035062,0.093865,-0.299262,-0.064069,-0.145775,0.026451,0.030273,-0.136175,0.018150,0.210143
0.042495,-0.168833,-0.051053,0.083973,-0.017201,0.030833,-0.073181,0.088052,-0.122775,0.154128,-0.181115,0.104804,0.036670,0.045021,0.193742,-0.164115
-0.085967,-0.048246,-0.075250,0.055508,-0.238765,0.180035,-0.040737,0.154836,-0.098602,-0.194671,-0.114700,0.179456,0.376973,0.053003,0.062266,-0.137931
0.177142,-0.109320,0.094712,-0.041273,-0.128380,-0.145745,0.179161,0.011472,0.013834,0.332876,-0.028283,0.069585,0.013732,0.098469,0.060014,-0.106807
-0.196772,0.052404,-0.152366,0.049759,0.223580,-0.340242,-0.004079,0.263739,-0.355060,-0.087697,0.224064,0.140707,-0.310512,-0.004758,0.143812,-0.039931
-0.080946,-0.088056,0.014633,0.046309,-0.122934,-0.150901,0.047610,0.050544,-0.196857,-0.001553,-0.212285,-0.060589,0.287837,0.038233,-0.128387,0.048441
-0.222193,-0.005384,-0.077632,0.180275,-0.004360,0.088377,-0.015375,-0.099716,0.460122,-0.013176,-0.001162,0.091185,-0.037889,0.141821,-0.197814,-0.135909
-0.267696,0.095637,0.115795,-0.103783,-0.205632,0.050612,0.077756,0.058436,0.195711,-0.201632,-0.015576,0.066303,-0.020116,0.083478,0.163198,0.090271
0.149035,-0.178819,0.086439,0.125576,0.256721,0.117864,-0.003596,-0.074427,-0.076990,-0.080317,-0.014979,0.008539,-0.299639,-0.090879,-0.060246,0.178996
0.090974,0.077125,-0.058716,-0.057870,0.176921,-0.337232,0.055847,-0.074578,-0.260404,0.313249,-0.291250,-0.148117,0.286064,-0.001892,0.028268,0.132966
-0.012009,0.127398,-0.115771,-0.028686,0.059544,0.047114,0.067047,-0.073767,0.136748,0.222293,0.015213,0.132416,0.074434,0.019212,-0.006984,0.148353
0.050451,0.191801,0.008385,0.044969,-0.134137,-0.046991,-0.030587,-0.049594,0.195304,-0.018561,0.275964,-0.136533,0.138896,0.161733,-0.019882,-0.042241
0.145461,0.051060,-0.077996,-0.064612,-0.150978,0.212619,-0.051754,0.098172,-0.162251,0.119365,0.009286,-0.088181,0.076834,0.003657,-0.002113,0.076716
-0.037169,-0.101393,-0.110029,-0.101239,-0.011989,0.368925,0.168380,-0.155277,0.147872,-0.011304,0.041960,-0.095937,0.063908,0.060165,-0.021978,0.150097
-0.129681,-0.272894,-0.248396,0.040600,-0.144807,0.199419,0.023586,0.023200,-0.058098,-0.160637,-0.237335,0.154123,-0.016907,-0.055402,0.123817,-0.035634
0.161579,0.034354,0.101419,0.216541,-0.168303,0.043604,0.067270,0.057226,-0.101616,0.494337,-0.370312,-0.220807,0.309236,0.025277,0.197747,-0.068326
0.226663,0.070393,-0.109456,-0.018512,0.514843,-0.163948,-0.028484,0.102153,0.136247,1.501740,-0.294200,-0.193637,-0.328123,0.096291,0.143088,0.160738
-0.216965,0.021366,-0.099931,1.315528,0.427964,-0.080630,-0.072603,0.095562,0.012223,0.710344,0.294790,0.027187,0.072227,0.113682,-0.004788,0.241282
0.007659,-0.015435,0.054060,0.069068,-0.011901,0.107908,0.116640,-0.203390,0.253534,0.978685,-0.171554,-0.125446,0.335918,0.271445,0.250173,0.167539
0.053803,0.277429,-0.070402,0.112333,0.155066,-0.053170,0.039796,-0.030975,-0.046558,0.364111,-0.066326,-0.330167,-0.009097,0.048781,0.050697,0.050841
0.050897,-0.002724,-0.164088,0.167058,0.329460,-0.029666,0.043270,0.274922,-0.024378,0.772773,-0.376651,-0.063215,0.139223,0.043046,0.344516,0.040200
-0.184493,0.068702,-0.003296,0.280125,-0.001876,-0.027266,0.025178,-0.002178,0.169377,0.450802,-0.000874,0.143562,0.261403,0.204385,0.137639,-0.011116
-0.040663,0.130491,-0.007244,0.053854,0.068452,0.184749,-0.057415,0.148623,0.040607,0.301278,-0.040129,-0.074232,-0.245134,0.044306,0.105419,0.096633
-0.155930,-0.007742,0.202263,-0.147188,0.121907,-0.041062,-0.138878,0.125122,-0.068019,0.274007,-0.106854,-0.040544,0.043705,0.089198,0.264195,0.023649
0.171070,0.158002,0.207769,0.085361,0.373781,0.066369,0.041601,0.010244,-0.183594,0.020833,-0.218910,-0.108005,-0.032453,-0.143038,-0.235364,-0.101125
0.142529,-0.278150,0.050460,-0.128775,0.121785,-0.217630,0.097864,0.385646,-0.462876,-0.043965,0.135976,0.114117,0.153622,-0.046745,0.102750,-0.013827
0.233359,0.025976,-0.180830,0.231275,-0.071348,0.006984,0.076272,-0.472453,0.338440,0.143307,-0.104256,-0.420851,-0.044020,0.062705,-0.083158,-0.056775
