10.636900,-4.079033,-0.135965,-2.219749,0.766343,-4.228470,-3.145251,-5.334310,-2.752647,1.465160,0.275075,4.145527,-2.522800,-0.821276,-3.519859,-0.516746
-4.079033,48.944963,2.625750,2.192373,-3.392346,-6.433531,6.267504,1.761364,-2.591874,-2.300274,2.830815,1.510327,-0.109989,-3.036035,7.345691,1.604091
-0.135965,2.625750,51.819784,-1.474041,-1.425333,3.497959,-1.262578,-2.205294,-2.060712,-5.824667,-6.161817,-3.541820,-13.075692,0.766693,-4.310429,-5.327414
-2.219749,2.192373,-1.474041,17.366489,-1.109765,-0.590509,-1.109337,-1.327541,9.301947,-6.100188,-3.638082,-5.472290,3.274215,-2.208079,-5.260870,-2.251138
0.766343,-3.392346,-1.425333,-1.109765,43.077451,0.482041,-5.511350,4.739398,-1.176917,7.663432,-9.295128,-6.349689,-1.723408,-1.634986,3.661652,-4.840237
-4.228470,-6.433531,3.497959,-0.590509,0.482041,36.884604,-0.528271,5.218880,-3.674874,-1.070565,2.725671,-3.795660,2.533558,2.846548,6.119834,-5.996481
-3.145251,6.267504,-1.262578,-1.109337,-5.511350,-0.528271,8.473799,-2.359895,1.276818,-2.911273,-0.555408,-4.696475,-0.754612,-1.678167,4.242930,0.854379
-5.334310,1.761364,-2.205294,-1.327541,4.739398,5.218880,-2.359895,46.706552,-2.751726,0.744573,9.623799,3.568750,-4.999801,4.754254,-0.964135,-3.181724
-2.752647,-2.591874,-2.060712,9.301947,-1.176917,-3.674874,1.276818,-2.751726,47.823140,-7.587774,6.625398,-4.130528,-11.923355,-0.178561,-1.043038,-1.906087
1.465160,-2.300274,-5.824667,-6.100188,7.663432,-1.070565,-2.911273,0.744573,-7.587774,30.461416,-0.901632,13.043363,5.556593,0.634081,-1.481962,-4.516231
0.275075,2.830815,-6.161817,-3.638082,-9.295128,2.725671,-0.555408,9.623799,6.625398,-0.901632,41.969382,5.014102,-5.983834,0.874693,8.343160,0.763560
4.145527,1.510327,-3.541820,-5.472290,-6.349689,-3.795660,-4.696475,3.568750,-4.130528,13.043363,5.014102,65.792319,5.267529,5.754250,-1.098925,-2.970586
-2.522800,-0.109989,-13.075692,3.274215,-1.723408,2.533558,-0.754612,-4.999801,-11.923355,5.556593,-5.983834,5.267529,53.698208,-1.514163,-0.927805,1.444788
-0.821276,-3.036035,0.766693,-2.208079,-1.634986,2.846548,-1.678167,4.754254,-0.178561,0.634081,0.874693,5.754250,-1.514163,6.978584,-0.295937,-2.604051
-3.519859,7.345691,-4.310429,-5.260870,3.661652,6.119834,4.242930,-0.964135,-1.043038,-1.481962,8.343160,-1.098925,-0.927805,-0.295937,50.851806,2.511641
-0.516746,1.604091,-5.327414,-2.251138,-4.840237,-5.996481,0.854379,-3.181724,-1.906087,-4.516231,0.763560,-2.970586,1.444788,-2.604051,2.511641,13.748151
