35.664274,-0.248942,-6.550676,-5.356435,-1.529249,-4.729577,2.199390,6.207629,9.355540,-4.324697,2.742533,-4.314627,2.790705,-14.699981,3.544418,-6.296628
-0.248942,22.641180,-8.260609,0.183727,-3.498254,2.731237,-4.750753,-1.522478,-0.204901,-8.800601,17.532861,-4.891658,0.736336,10.959350,-1.927239,-6.872543
-6.550676,-8.260609,28.736365,2.927274,-1.953592,0.027741,6.140689,2.010009,7.170727,4.384376,-5.432372,-1.901283,2.514001,1.562042,-2.193702,5.236234
-5.356435,0.183727,2.927274,30.922310,4.818735,8.668184,-12.284476,2.971050,-1.189930,1.008114,-1.288980,5.031449,-3.742848,-10.385005,-6.211959,-6.022229
-1.529249,-3.498254,-1.953592,4.818735,25.842207,-5.474046,0.758382,-2.354804,5.191279,-1.285745,-7.449668,6.260542,-0.929719,-5.618732,2.824820,7.579103
-4.729577,2.731237,0.027741,8.668184,-5.474046,32.688919,-9.201489,1.927290,-2.781749,1.481372,0.389108,-2.925665,1.597746,4.307506,-5.361142,-7.342669
2.199390,-4.750753,6.140689,-12.284476,0.758382,-9.201489,41.106944,2.645370,6.213018,-1.467934,-2.063715,-9.636293,1.396664,-6.237018,1.001271,-10.170151
6.207629,-1.522478,2.010009,2.971050,-2.354804,1.927290,2.645370,22.749318,0.980196,-1.313532,3.278519,-5.699802,0.063514,-6.412296,-4.016907,-5.946070
9.355540,-0.204901,7.170727,-1.189930,5.191279,-2.781749,6.213018,0.980196,25.569307,-2.937950,-2.133379,-1.979929,4.209829,0.647308,-2.500654,1.271899
-4.324697,-8.800601,4.384376,1.008114,-1.285745,1.481372,-1.467934,-1.313532,-2.937950,23.081888,-9.254975,-0.788289,0.257104,-9.006711,-1.900376,-4.486608
2.742533,17.532861,-5.432372,-1.288980,-7.449668,0.389108,-2.063715,3.278519,-2.133379,-9.254975,39.222182,2.150281,1.313234,9.172130,-4.070196,-10.487483
-4.314627,-4.891658,-1.901283,5.031449,6.260542,-2.925665,-9.636293,-5.699802,-1.979929,-0.788289,2.150281,30.799853,-1.291950,-2.911621,-0.951603,13.158433
2.790705,0.736336,2.514001,-3.742848,-0.929719,1.597746,1.396664,0.063514,4.209829,0.257104,1.313234,-1.291950,20.996872,0.297932,-3.554234,6.532496
-14.699981,10.959350,1.562042,-10.385005,-5.618732,4.307506,-6.237018,-6.412296,0.647308,-9.006711,9.172130,-2.911621,0.297932,34.964432,-0.727576,0.154545
3.544418,-1.927239,-2.193702,-6.211959,2.824820,-5.361142,1.001271,-4.016907,-2.500654,-1.900376,-4.070196,-0.951603,-3.554234,-0.727576,17.338405,0.854172
-6.296628,-6.872543,5.236234,-6.022229,7.579103,-7.342669,-10.170151,-5.946070,1.271899,-4.486608,-10.487483,13.158433,6.532496,0.154545,0.854172,43.124127
