0.387877,0.003133,0.074929,0.245625,0.294750,0.134025,0.300380,-0.080129,-0.054334,0.175752,-0.004652,-0.087609,0.159843,0.211119,0.137339,0.154152
0.228495,0.173620,0.107206,0.291007,0.076095,-0.085467,0.382418,0.000504,0.074401,0.342440,-0.069801,0.019386,-0.184822,0.404224,-0.019314,0.132752
0.287959,0.064605,-0.058551,0.218637,-0.068638,0.063629,0.300436,-0.377149,0.141131,0.141637,0.037257,-0.288015,0.195076,0.335270,0.090331,0.252982
0.246304,-0.119976,0.068619,0.286727,0.091654,0.051188,0.285755,-0.054286,0.014223,0.166817,-0.122704,0.035691,-0.028197,0.420576,0.203437,0.058314
0.263281,0.560000,0.165119,0.194474,0.279221,0.011335,0.255393,-0.135148,-0.083105,0.078806,0.168890,-0.311556,-0.065540,0.375630,0.093575,0.090052
0.188035,0.028637,0.258934,0.219567,-0.230692,-0.079263,0.360093,-0.016456,-0.142700,0.153471,0.339666,0.133387,0.215519,0.338550,-0.224282,0.212543
0.379949,0.139101,0.105775,0.284725,-0.091530,0.121418,0.244774,-0.140021,-0.198424,0.237408,0.008867,-0.059257,-0.003150,0.311511,0.295790,0.244653
0.278911,0.047095,-0.002319,0.270135,0.059206,0.292372,0.234091,-0.136938,0.022929,0.270912,-0.029685,-0.317160,0.038657,0.340542,0.274358,0.259747
0.368159,0.218633,-0.140369,0.338239,-0.015388,0.175208,0.316704,-0.069869,0.049832,0.128676,-0.004767,-0.145981,-0.159105,0.218110,0.043905,0.264590
0.267447,0.695449,-0.007474,0.251899,0.200359,0.099493,0.320928,-0.126249,0.033274,0.267651,0.078591,-0.052870,-0.179997,0.396283,0.242302,0.138715
0.205782,0.145841,0.233665,0.266784,0.314869,0.094745,0.418684,0.069427,0.319261,0.230514,-0.339980,0.031929,-0.070547,0.405495,0.188177,-0.012220
0.298640,0.050947,0.086397,0.427112,-0.109112,-0.141783,0.360694,-0.162529,0.021974,0.209824,0.195222,0.352642,0.093941,0.309444,0.156382,0.087987
0.299172,0.387033,-0.067810,0.473584,-0.067243,-0.284140,0.257432,-0.049949,0.151543,0.342423,-0.161462,0.126490,-0.109582,0.279924,-0.153750,0.203043
0.328651,-0.078525,-0.001994,0.540980,0.073550,-0.204609,0.333131,-0.043139,0.198727,0.385607,0.237061,0.384298,0.226633,0.168949,-0.060863,0.054033
0.251169,0.223471,0.227017,0.222055,0.218116,0.068946,0.341781,-0.036899,0.298018,0.324012,-0.025663,0.111511,0.041708,0.336566,-0.411639,0.033759
0.326928,0.303115,0.150895,0.264832,0.310418,-0.072252,0.558286,-0.133750,-0.110365,0.218092,-0.196875,-0.132930,-0.287296,0.409502,0.341061,0.216186
0.206497,0.303323,-0.198294,0.330283,0.065121,-0.193621,0.305126,-0.368168,0.186174,0.135810,0.057469,-0.084621,0.018361,0.365094,0.072388,0.292221
0.370373,0.167509,0.179603,0.178918,0.024251,-0.016190,0.336793,-0.340778,0.458025,0.215456,0.083323,-0.116796,-0.139659,0.286208,0.288007,0.130175
0.384173,0.354886,0.030822,0.228433,0.030013,-0.295770,0.397393,-0.153455,-0.213192,0.042479,-0.081300,0.093473,-0.008641,0.356019,0.040415,0.082586
0.264995,-0.267242,0.091693,0.252519,0.120629,0.010792,0.378999,-0.308317,-0.100293,-0.067293,-0.101928,-0.158614,0.146950,0.189040,-0.139877,0.079215
0.329961,0.628439,0.173464,0.098305,0.415577,-0.002289,0.269304,0.015745,0.050910,0.400880,0.074546,-0.164028,-0.192026,0.327022,0.049184,0.085170
0.312093,-0.048088,0.097321,0.324865,0.039003,-0.089708,0.460376,-0.102188,0.067238,0.227585,-0.074816,-0.258005,0.342709,0.331467,0.068985,0.158279
0.247530,0.140012,0.121170,0.325944,0.183343,-0.243263,0.518611,-0.110693,-0.210230,0.135464,0.075411,0.359818,-0.094084,0.183073,0.008808,0.082322
0.265739,-0.131757,0.133672,0.336931,-0.037733,0.010980,0.265056,0.146298,-0.076998,0.470548,0.224346,0.275760,-0.138823,0.251605,0.282665,0.169714
0.281737,0.306765,0.001178,0.273327,0.258196,-0.136623,0.307253,0.085750,0.212894,0.117452,-0.055433,0.031495,-0.096967,0.150373,0.187524,0.189263
0.485974,0.030262,0.100372,0.141742,0.189938,-0.216316,0.488581,-0.004159,-0.093385,0.135733,0.200938,-0.333647,-0.006902,0.167247,-0.050483,0.135757
0.260772,0.064826,-0.004167,0.449730,0.058840,-0.198524,0.272928,-0.126373,-0.090351,0.185317,0.207990,0.002679,0.271236,0.339928,-0.233673,0.293932
0.265659,-0.109946,0.100563,0.089656,0.130898,-0.175732,0.269534,-0.043486,0.128590,0.154059,-0.027608,-0.179653,-0.100179,0.328665,0.234489,0.081615
0.238313,-0.392025,0.196916,0.079837,0.187608,0.054642,0.405303,0.013142,-0.061103,0.103421,0.023667,0.134557,0.194590,0.213646,0.016144,0.232920
0.359820,0.440538,0.169813,0.235190,0.181126,-0.317469,0.318076,-0.165059,0.038363,0.177031,-0.035926,-0.425068,-0.283474,0.287654,-0.010176,0.264372
