-0.135468,-0.016429,-0.121854,0.212978,0.124751,0.303589,0.088483,0.120022,0.193838,-0.240197,-0.011109,0.160482,-0.111927,0.197087,-0.162285,0.184993
0.390336,-0.619739,0.211753,0.298629,0.374712,0.086723,0.224095,-0.293338,0.300536,-0.049681,-0.201582,-0.324336,-0.011766,0.191660,-0.348350,0.471438
-0.219591,-0.398096,-0.127383,-0.019443,-0.126946,0.054694,0.122563,-0.157600,-0.017780,-0.118555,0.064588,-0.015708,-0.092489,0.182280,-0.131019,0.132836
0.265572,0.000275,-0.185735,0.252711,0.415605,-0.009100,-0.131024,0.068600,0.198970,0.056683,0.023436,0.110945,-0.046816,0.274144,-0.336076,0.166695
0.046668,-0.035249,-0.196345,0.355303,0.107995,-0.130100,-0.026104,0.331556,0.097322,-0.128462,-0.040533,-0.048656,-0.321957,0.170806,-0.130059,0.023246
-0.164999,-0.051924,-0.056580,0.280481,-0.041761,0.073840,-0.149996,-0.176816,0.225678,0.059626,0.048696,0.038316,-0.049387,0.187884,-0.278480,-0.002250
0.048598,-0.211975,0.219245,0.404543,-0.250470,0.016383,-0.055409,0.356006,-0.065957,-0.418059,-0.514252,0.055796,-0.351471,0.269481,-0.152739,-0.079808
0.097562,0.219381,-0.256531,0.202899,0.357572,0.049556,-0.033840,0.353082,0.301714,0.058598,0.191170,-0.118403,0.057103,0.217104,-0.266978,0.164266
0.167854,0.209562,0.316925,0.255632,0.197364,-0.221590,0.148674,-0.059336,0.007351,0.080524,0.027832,0.015276,0.106028,0.236372,-0.131767,-0.294823
0.134384,-0.212708,0.124449,0.232780,0.162679,0.137639,-0.031986,-0.076795,0.383852,-0.293183,0.302758,-0.107229,-0.141323,0.230160,-0.285684,0.009820
0.015708,0.180137,0.062215,0.046489,-0.073276,0.126771,0.327412,-0.038443,0.100523,-0.054207,0.073566,-0.325629,0.265077,0.273708,0.023293,0.134389
0.154563,0.042181,0.016469,0.346054,0.324790,0.159729,0.001958,-0.157006,0.106143,-0.057197,-0.110268,0.020432,-0.042271,0.144564,-0.269070,0.183707
0.064520,0.064561,0.018947,0.404454,0.139605,-0.098160,0.137987,0.323354,0.079345,-0.012137,-0.176090,-0.004298,-0.055236,0.348130,0.049707,0.047129
-0.283996,0.084913,-0.036706,0.277013,-0.036402,-0.045003,0.016159,0.421862,0.142351,-0.133569,-0.234741,-0.021071,0.056995,0.320118,-0.040080,-0.253947
-0.066697,-0.003004,-0.109232,0.193716,0.083308,0.230140,0.212348,-0.285734,0.220745,-0.029917,0.158971,-0.070910,-0.084804,0.257157,0.002250,0.063205
0.032388,-0.101114,-0.066263,0.220579,-0.072312,-0.076306,0.077040,-0.214639,0.335310,0.072460,-0.018825,0.034587,-0.325224,0.154556,0.013130,0.112240
0.033825,-0.038089,-0.107737,0.232187,0.029812,-0.232277,-0.125468,-0.034578,-0.123449,-0.142977,-0.140450,-0.104669,-0.115406,0.359656,0.061635,0.113454
-0.233143,-0.263078,-0.272024,0.436070,0.387186,-0.029344,-0.241690,0.154310,0.131241,0.252883,-0.168898,-0.555399,0.124121,0.194776,-0.145852,0.119648
0.094366,0.101195,0.509176,0.092887,0.102520,-0.242653,-0.025952,-0.218344,-0.000411,-0.182921,-0.157437,-0.322668,-0.128387,0.339190,0.205406,-0.029540
0.361485,0.048812,0.226749,0.047887,-0.024802,-0.178454,-0.025132,-0.229511,0.066577,0.013176,0.071211,0.033474,0.040258,0.307599,-0.140935,0.360515
-0.219952,0.318480,-0.465875,0.233533,0.551525,-0.103978,-0.009466,-0.023407,0.186423,-0.014186,0.358178,-0.191050,0.224754,0.273516,-0.284958,0.082979
0.125325,0.440910,0.008700,0.179656,0.133537,-0.034505,0.107050,0.097293,0.217660,0.045460,0.058945,-0.254603,0.162640,0.189571,0.011729,0.269244
-0.108646,0.257133,0.131314,0.325216,-0.105431,-0.183588,-0.195288,-0.248017,-0.037488,0.104186,-0.283237,0.288926,0.303913,0.217522,0.174455,0.647758
0.169608,0.186276,0.080627,0.168076,0.066804,-0.000800,-0.010849,0.258515,0.097741,0.199096,0.077250,-0.405322,0.591663,0.250431,0.002448,0.161752
-0.135007,-0.074457,-0.117148,0.485637,0.128259,-0.097060,-0.183736,0.036056,-0.061679,0.041070,-0.071761,-0.043120,0.015779,0.274204,-0.256546,0.133393
0.319625,-0.036398,0.335333,0.166078,0.274269,-0.309045,-0.104095,-0.204894,0.217722,-0.108819,0.169313,0.048282,0.231713,0.146231,0.002178,0.021710
0.045109,0.003425,-0.081455,0.113936,0.372977,0.114154,-0.115224,-0.235577,0.145366,0.311020,0.148756,-0.071138,0.172049,0.172965,0.162882,-0.166909
0.498122,0.082761,-0.158797,0.247335,0.264708,-0.058585,0.079957,0.158549,0.010254,-0.002253,0.046798,-0.172333,-0.090804,0.232744,-0.249499,0.063317
0.146869,0.089816,0.208904,0.268130,0.345455,0.032806,0.095218,-0.171960,-0.192657,-0.099054,0.001626,0.048801,0.266925,0.306954,-0.253492,0.415951
-0.045258,-0.285071,-0.272846,0.221520,0.185706,0.273015,0.079756,-0.215417,0.130997,-0.164726,0.378428,0.131761,0.002056,0.258725,-0.135102,0.052371
