-0.010112,0.017622,-0.001995,-0.074652,0.041813,0.317535,-0.127119,-0.134813,0.110549,-0.081134,-0.012275,0.028477,-0.386544,0.080924,-0.049153,-0.001185
-0.177102,0.171499,0.099772,0.080673,0.211341,-0.019272,-0.011122,-0.220161,-0.021913,-0.077749,0.053273,-0.204933,-0.195362,-0.003193,-0.011303,-0.213702
-0.094456,-0.117245,0.197775,-0.001181,-0.373743,-0.137749,0.053438,-0.124494,0.015407,0.087700,0.234846,0.136068,0.181434,-0.052433,-0.511321,0.051497
0.065429,-0.211130,-0.052858,0.010210,-0.162250,-0.215408,-0.081838,0.287065,0.021960,-0.017926,-0.106374,0.107493,0.304127,0.013554,-0.077875,-0.052166
-0.021088,-0.135496,-0.026349,-0.062163,-0.005523,-0.051826,0.011790,-0.241553,-0.049203,-0.230470,0.134295,-0.141536,0.150248,0.101774,-0.198151,0.020597
0.150198,0.106546,-0.121063,0.051041,-0.343437,0.121042,-0.105632,0.158112,-0.005040,0.015079,-0.221832,0.045852,-0.045862,0.044935,-0.163241,0.203592
-0.077760,-0.270177,-0.022952,-0.069658,-0.285740,0.212741,0.117789,-0.190063,0.143467,0.035302,-0.006225,0.244719,-0.011374,0.005818,-0.035247,0.103357
0.110721,0.262784,-0.024210,-0.024555,0.195561,-0.321223,-0.122826,-0.306561,0.170837,-0.028960,-0.138029,0.108683,0.161848,-0.127377,0.082991,-0.102407
-0.102246,0.036543,-0.095777,-0.056721,0.010716,-0.028716,0.033627,0.063760,0.241927,-0.003182,0.067934,0.256074,0.022846,-0.059912,0.263808,0.095605
0.226624,-0.026948,0.002515,0.091432,-0.021840,-0.488134,-0.004078,0.124718,0.071063,-0.204435,0.013874,0.008183,0.030269,0.018307,0.148193,-0.152983
0.134195,-0.219009,-0.138336,-0.056542,-0.118139,-0.153578,0.223091,0.152946,-0.054293,0.207616,0.100875,0.212745,0.284919,0.078690,-0.121072,-0.107647
0.041064,0.103530,-0.165795,0.082610,0.236263,-0.459905,0.064745,0.077602,-0.188861,0.103164,0.001155,-0.007161,0.161099,0.030942,0.148382,-0.361065
0.156744,-0.095458,0.130483,0.081234,-0.026099,0.328561,0.056352,0.035297,-0.205805,-0.058663,0.158159,-0.050878,0.099881,0.032722,-0.010912,0.033728
-0.153761,0.241969,0.103009,-0.033962,0.100812,0.276558,0.206433,-0.092130,-0.003824,-0.264777,0.073155,0.305481,-0.111191,-0.061908,-0.143897,0.199793
0.027778,-0.098798,0.046401,0.019022,0.183682,-0.023023,-0.013930,0.235349,0.000493,-0.068719,-0.017142,-0.002563,-0.067669,0.033232,0.360866,-0.332356
0.036901,0.087003,0.033611,-0.071834,-0.230892,-0.430513,-0.003103,0.210718,0.246420,0.132282,-0.031451,0.141297,0.334572,-0.059243,-0.255262,0.012188
-0.275013,-0.019224,0.061324,-0.022270,0.147408,0.120375,-0.077944,-0.181751,0.064308,-0.068957,0.134004,-0.251474,-0.258679,-0.030066,-0.135634,-0.327669
0.123949,0.169809,-0.191440,-0.058824,-0.188562,-0.257626,0.130820,0.065088,-0.068232,0.266248,-0.023882,0.009311,0.119283,0.021230,0.322505,-0.055256
-0.175992,-0.032170,-0.093317,0.108572,-0.108294,0.039507,-0.074981,0.397689,-0.051397,-0.079671,0.047404,0.283032,0.070904,0.043348,-0.114651,-0.003029
0.159113,0.285861,-0.120796,-0.076419,0.078351,0.109762,-0.372115,0.237568,0.098948,-0.173740,0.052871,-0.180594,-0.260892,0.058518,-0.032728,0.019757
0.098847,-0.309371,-0.165112,0.087051,-0.109264,0.032268,0.313683,-0.063822,0.003049,-0.082038,-0.077776,-0.069531,-0.282923,0.079652,0.033964,0.094856
0.197509,-0.158579,0.083795,-0.017175,-0.111511,-0.179528,-0.138554,-0.138019,0.123969,-0.208778,-0.237611,0.146669,0.223508,0.022184,-0.264143,0.137366
0.400724,0.173247,0.052852,0.092540,0.064631,0.142939,0.005404,-0.027482,-0.156238,0.120086,0.042593,-0.240189,0.224376,0.151996,0.249192,0.163544
-0.079905,-0.475412,-0.154922,0.247777,0.007442,0.255406,-0.184339,-0.118547,0.004261,0.190272,0.193059,-0.265532,0.256674,0.239452,-0.529620,-0.126758
-0.062052,0.326610,0.102625,0.032501,0.099041,-0.148287,-0.043859,0.099304,0.041192,0.132162,0.081009,0.002123,0.206298,0.087258,0.135669,0.036358
-0.076453,-0.040262,0.274751,0.032105,-0.057604,0.002815,0.112241,-0.107333,-0.004761,-0.190731,0.033545,-0.270660,0.178908,0.003470,0.105800,-0.019141
-0.220309,0.014359,-0.081167,-0.054727,-0.053289,-0.307812,0.123036,0.196789,-0.053397,0.093161,0.131232,0.011732,0.345160,0.041600,0.138678,0.163599
0.104813,0.051479,-0.010363,0.038829,0.151236,0.037791,0.249881,-0.199965,-0.163176,0.059781,0.164670,0.069188,0.480106,-0.131379,0.042549,-0.106700
-0.211552,-0.113767,0.101212,-0.148030,0.061530,0.340341,0.123597,-0.131895,0.050227,-0.044240,0.287047,0.074374,0.015864,0.148986,-0.083420,0.090886
-0.111221,0.036104,-0.061576,0.043855,0.072049,-0.303170,0.122692,0.074253,0.023723,-0.069758,0.022750,0.088963,-0.110518,0.016938,-0.035425,-0.175571
-0.036245,0.358015,-0.117045,-0.145500,0.030948,-0.039496,0.034140,0.195746,-0.040079,-0.004583,-0.012939,0.268642,0.021869,0.004560,0.284497,-0.001290
-0.099385,0.242180,-0.070841,0.014933,-0.034932,0.498495,-0.041609,-0.064658,-0.198105,-0.260221,0.079929,-0.069484,-0.354941,0.030503,0.117949,0.104773
-0.041866,0.374557,-0.238868,0.096109,-0.140691,0.144312,0.145542,0.311166,0.098650,-0.012458,0.011973,-0.083604,0.008601,0.009297,-0.134533,-0.057243
0.102308,0.293927,-0.137396,0.041520,0.178485,0.204491,0.044230,-0.060488,-0.018005,-0.003681,0.119738,-0.003104,0.043073,-0.036064,-0.099621,-0.060387
0.115092,-0.061761,-0.248220,0.147643,0.092128,0.085299,-0.050454,0.087542,-0.087802,0.312772,-0.142687,-0.516837,0.260851,0.011649,-0.016809,-0.001498
-0.128900,0.050390,0.149367,-0.000732,-0.092043,-0.021440,-0.036601,-0.339931,0.000941,-0.027804,-0.064518,-0.265690,0.003427,-0.010754,-0.324507,0.214231
-0.157806,0.181929,-0.142313,0.031023,-0.108575,-0.203473,-0.017212,0.222663,-0.089843,-0.041961,-0.111164,0.186455,0.167969,0.008403,0.195977,-0.151552
0.144555,0.023188,0.176094,-0.004147,-0.417272,-0.242242,-0.112418,0.196273,0.017058,0.136636,0.053474,-0.049589,0.256484,0.076688,0.254126,0.013122
-0.164935,0.096453,0.159112,0.020761,0.117266,-0.121639,0.280101,-0.078569,0.233523,0.034087,0.229289,0.112717,-0.080515,0.088364,0.322396,-0.130097
-0.591456,0.201632,-0.006753,0.042570,0.171440,0.035711,0.331139,0.028324,-0.241885,0.154325,-0.008858,-0.203012,0.006667,0.006993,-0.058909,-0.041320
-0.121008,-0.069676,-0.084303,0.002457,-0.155648,0.052870,-0.129611,0.003677,-0.011092,0.018547,-0.037588,0.136174,-0.209321,0.030966,-0.086709,-0.220213
-0.065711,-0.087518,0.205645,0.046537,0.041132,-0.151477,0.250244,0.166076,-0.013276,0.150952,0.020307,0.143063,0.332622,0.014122,-0.015971,-0.163848
-0.047170,0.183185,-0.072419,0.051408,0.314262,-0.287425,-0.171186,-0.087268,-0.018154,-0.054542,-0.254871,-0.073887,0.168226,0.049546,0.059355,-0.241437
0.341438,-0.262739,0.042126,-0.054758,0.074546,0.220224,-0.137605,0.176502,-0.004502,0.252061,-0.112287,0.019087,0.025558,0.675529,0.052180,-0.350035
-0.083938,0.288687,-0.258712,0.025097,-0.112377,-0.048301,-0.268260,0.148055,0.100955,-0.233374,-0.073448,0.370264,-0.177123,-0.046852,0.085453,-0.251032
0.235682,0.036572,-0.161408,-0.045685,-0.025563,-0.131702,0.064656,-0.043380,-0.009638,-0.020988,-0.040769,0.061658,0.158831,0.066654,0.061592,-0.035370
-0.101201,0.301163,0.062010,-0.059081,0.116887,-0.064098,-0.005201,-0.241886,-0.115699,0.238324,-0.221154,0.215603,0.040183,-0.052489,-0.137870,0.119275
0.061061,0.005899,0.039926,-0.025225,-0.072003,0.055674,-0.084284,-0.240163,0.162624,0.172601,-0.188450,-0.073122,-0.101446,0.074562,0.021096,-0.203633
-0.141200,0.104323,0.216591,0.083927,0.110987,0.059079,0.065310,0.158677,-0.081332,0.126200,0.032669,-0.288962,0.324480,0.066218,0.192665,0.029481
0.175884,0.379474,-0.216044,0.183751,-0.030258,-0.298206,-0.006384,0.005965,-0.103163,0.223858,0.251424,0.206772,0.179903,-0.029952,-0.023443,-0.075291
-0.073529,0.113588,0.027867,-0.080693,-0.031764,0.032596,-0.191173,0.049755,0.023611,0.277543,-0.045914,0.014720,0.179887,0.028309,-0.210640,-0.098109
0.189039,0.140871,0.071797,0.075287,0.079021,-0.051707,0.038983,-0.174170,-0.116525,0.019546,-0.095288,-0.009564,0.055940,-0.058419,-0.130685,0.117729
-0.075829,-0.162403,0.183094,0.180180,0.076713,0.025846,0.087632,0.057011,0.067640,0.002798,-0.157835,0.296839,0.014505,-0.007787,0.083827,0.057847
0.275510,-0.137530,-0.230542,0.207594,0.204797,-0.180728,-0.155702,0.137064,0.077730,0.147167,0.102567,-0.435247,0.049189,0.043085,0.005423,-0.194701
-0.070851,-0.089128,0.098525,-0.000310,-0.002228,-0.061254,0.005220,0.064412,0.144141,-0.100902,0.255363,0.077888,-0.093934,-0.077074,0.102973,0.087284
0.035894,0.015764,0.053333,0.053042,-0.086446,0.106133,0.130328,0.270155,-0.252173,-0.119805,0.170712,-0.149086,0.213891,-0.008449,-0.076091,0.134256
0.301310,-0.022673,0.022261,0.033385,-0.001095,-0.131886,0.234442,-0.317679,-0.000310,0.035056,0.208521,0.258183,-0.131384,0.146669,0.165448,0.055373
-0.108916,0.130754,-0.155734,0.032121,-0.118015,-0.197793,-0.143555,-0.021560,-0.084352,-0.090938,0.006472,-0.147234,-0.208196,-0.113721,-0.162456,-0.150170
-0.217226,-0.275981,-0.053645,-0.046745,0.167669,-0.058515,0.096314,-0.239772,-0.049880,0.002603,0.296929,-0.523926,0.231658,0.011971,0.040229,-0.181218
-0.311405,-0.240661,0.036554,-0.035458,-0.201607,0.070202,0.136832,0.114697,0.045208,0.059333,-0.164448,-0.188859,0.020815,0.098204,0.211695,-0.076711
-0.189015,0.135290,-0.345645,-0.027799,-0.090991,-0.301392,0.020638,-0.132124,0.201443,-0.094810,-0.137383,0.121249,-0.085256,-0.015749,0.167845,-0.115434
0.090752,0.015826,0.108139,0.016472,-0.183998,0.098590,-0.063413,-0.137301,0.042201,-0.004065,0.088547,-0.202618,0.200700,0.142918,-0.410060,0.116026
-0.236336,0.072676,0.120057,-0.039818,-0.103046,0.044593,0.091197,0.093517,0.114054,-0.062378,0.026100,-0.102054,-0.011216,0.054604,0.140847,0.017733
0.317927,0.081199,0.168133,-0.007083,-0.317710,-0.290829,0.163027,0.043183,-0.036036,0.325101,-0.028789,-0.062253,0.513786,0.141485,0.209737,-0.115168
