29.861501,-3.970373,0.447788,-1.337961,-6.775508,2.090010,1.737841,-3.592464,4.551867,-0.702938,1.749373,4.557174,-2.235343,2.178301,-6.644122,3.081897
-3.970373,43.040588,0.369589,-1.330943,6.377397,1.418674,-10.470488,-7.452593,0.130853,-3.537663,-4.744652,2.111005,1.142484,6.920970,4.628395,-6.247762
0.447788,0.369589,50.470360,-11.482760,0.452514,8.927310,-5.677777,-3.658089,-2.520040,-3.328300,4.717628,12.739637,-0.826396,-5.066273,-5.844907,-2.687057
-1.337961,-1.330943,-11.482760,28.535858,-0.894895,-7.489324,5.846644,-3.618382,8.501029,3.486240,-2.158057,-6.300917,2.685437,-1.886162,0.484446,0.503879
-6.775508,6.377397,0.452514,-0.894895,25.816845,-0.485560,-6.524364,-6.146443,0.109628,-3.138381,1.108793,-3.773663,-3.573200,1.241239,2.603831,-1.615456
2.090010,1.418674,8.927310,-7.489324,-0.485560,36.032772,-8.829320,-6.347803,-1.370137,5.017775,-7.611553,11.365384,-2.340792,-0.786812,-7.071959,-5.855220
1.737841,-10.470488,-5.677777,5.846644,-6.524364,-8.829320,46.828804,6.207274,-1.568844,4.799035,2.410449,-9.589074,-4.469032,-7.067679,-0.071997,3.025243
-3.592464,-7.452593,-3.658089,-3.618382,-6.146443,-6.347803,6.207274,38.556272,-14.385958,5.405105,4.042174,-2.189393,-0.190689,-0.423246,1.938804,0.668356
4.551867,0.130853,-2.520040,8.501029,0.109628,-1.370137,-1.568844,-14.385958,52.897800,-6.078128,5.958531,-1.529294,-5.319185,-6.828294,-4.620854,2.401262
-0.702938,-3.537663,-3.328300,3.486240,-3.138381,5.017775,4.799035,5.405105,-6.078128,33.083583,3.390808,-0.599485,-3.756656,0.217011,-2.469522,-2.399444
1.749373,-4.744652,4.717628,-2.158057,1.108793,-7.611553,2.410449,4.042174,5.958531,3.390808,35.861802,0.372764,-7.350718,-7.132219,3.025013,-1.714430
4.557174,2.111005,12.739637,-6.300917,-3.773663,11.365384,-9.589074,-2.189393,-1.529294,-0.599485,0.372764,31.668849,-0.295372,-6.586197,-2.691183,1.012195
-2.235343,1.142484,-0.826396,2.685437,-3.573200,-2.340792,-4.469032,-0.190689,-5.319185,-3.756656,-7.350718,-0.295372,32.765491,-3.535052,-0.362497,0.665403
2.178301,6.920970,-5.066273,-1.886162,1.241239,-0.786812,-7.067679,-0.423246,-6.828294,0.217011,-7.132219,-6.586197,-3.535052,23.847846,-1.390894,-6.790019
-6.644122,4.628395,-5.844907,0.484446,2.603831,-7.071959,-0.071997,1.938804,-4.620854,-2.469522,3.025013,-2.691183,-0.362497,-1.390894,36.223555,2.503901
3.081897,-6.247762,-2.687057,0.503879,-1.615456,-5.855220,3.025243,0.668356,2.401262,-2.399444,-1.714430,1.012195,0.665403,-6.790019,2.503901,27.335936
