0.070406,0.059888,0.100008,0.119971,0.092943,0.098066,0.247394,-0.053896,-0.036114,0.205403,0.030626,0.086240,0.055818,0.129315,-0.080779,0.143433
-0.048395,0.610955,-0.946515,0.457863,-0.080306,1.333820,0.608109,0.424690,0.832461,0.501487,0.794129,3.031577,0.353643,3.555495,-1.030978,0.016361
0.108047,0.539918,-0.321089,-0.062838,0.194509,0.275587,0.421786,0.915302,0.849868,0.621083,0.259939,0.579369,0.326406,3.874004,-0.840427,0.850692
-0.070664,0.129527,0.036284,-0.090691,-0.165070,-0.019141,-0.052799,-0.040010,-0.097505,-0.082122,-0.071536,0.135642,-0.003995,-0.126912,-0.071787,-0.026995
-0.143444,0.214425,0.059480,0.118083,0.173741,0.137384,0.044140,0.276821,0.225182,0.886090,0.606046,0.262728,-0.069735,0.366696,-0.187584,0.605028
0.053171,0.093114,0.000023,-0.026034,-0.063120,0.169618,0.091110,-0.002763,0.070739,0.042563,-0.048170,0.114571,-0.020470,-0.081296,0.089627,-0.075165
-0.001455,-0.104770,0.031291,-0.033414,0.026744,0.195779,0.093982,0.077704,0.001947,0.153809,-0.039128,-0.013066,0.011712,-0.045650,-0.038067,0.047069
-0.237185,0.228480,0.253971,0.335775,0.368826,0.155882,0.091433,0.204631,-0.096749,0.097291,-0.176588,0.043509,0.090083,-0.208792,0.358530,0.459250
-0.041676,0.089309,0.014948,0.014232,-0.116859,-0.055947,0.008722,-0.006256,0.117649,-0.002344,-0.045098,-0.058693,0.089149,-0.031667,0.054905,-0.008860
0.092157,-0.081720,-0.077778,-0.000811,0.277969,-0.140753,-0.034516,0.042750,0.194911,0.167761,-0.050972,0.040930,0.070990,0.205282,0.132989,0.130280
-0.051130,-0.510734,0.558704,0.202937,0.602576,-0.498927,0.246009,0.386330,-0.058828,0.053558,-0.031528,0.466786,-0.023355,0.383181,-0.206406,0.398158
0.265241,-0.375753,0.667243,0.057998,0.594296,0.050595,0.052808,0.476500,0.188087,-0.006417,0.215056,0.576114,-0.162230,0.394141,0.043888,0.050169
0.108731,0.282098,0.089703,-0.310228,0.510225,0.005430,0.080319,0.332712,-0.190404,0.010329,0.091562,-0.224628,-0.098818,0.201624,0.621896,0.252037
0.154131,0.140384,0.015118,0.015335,0.190890,0.115030,0.028496,-0.013451,0.004782,0.080682,-0.021517,0.013167,-0.024231,-0.060874,0.161910,-0.010357
0.021385,0.110154,0.164234,-0.044014,0.037334,-0.079498,-0.050639,-0.092450,0.056156,0.022004,-0.017711,-0.047654,-0.116437,0.009052,0.090927,0.057294
-0.038120,0.156942,-0.115235,0.050000,-0.026602,-0.011121,-0.002820,-0.124315,-0.020386,0.155372,0.072149,0.118480,-0.131790,0.057333,0.121741,0.093531
0.113839,-0.063687,0.054952,0.133234,0.151177,0.056872,0.013125,0.025052,0.140562,0.125723,-0.035530,0.039634,0.062313,0.090701,0.101913,-0.008454
-0.064567,0.191094,-0.008229,0.275078,0.233570,0.032036,0.157438,0.011080,0.043749,0.027822,0.236268,0.234990,0.043658,0.041415,0.079211,0.131775
0.050741,0.051093,-0.121239,-0.055887,0.075785,0.052203,-0.009349,-0.105449,-0.066769,-0.052728,0.014077,0.087012,0.163084,-0.184962,0.244835,0.057034
0.104970,-0.000664,-0.126811,0.015270,0.065444,0.165468,-0.074487,-0.006613,-0.087143,0.016612,0.233630,-0.019581,0.153536,0.090498,-0.108357,0.232039
0.059981,0.028659,0.112315,0.051445,-0.087541,-0.091553,0.079097,0.140680,0.075420,0.121991,-0.023062,0.133001,0.179855,0.130964,-0.145650,0.210908
0.901156,0.357154,-0.205259,-1.149922,0.598646,0.370843,1.505171,1.638629,-0.035783,1.773154,0.021711,0.665625,0.829175,0.358570,-0.307175,1.075452
1.028135,1.482686,-2.267294,-1.145462,1.118424,2.290065,0.977459,3.389999,0.615426,0.507674,1.024883,1.207337,-0.046990,3.377265,-0.408842,4.400778
0.454771,-0.227904,-1.477881,0.256854,2.978860,2.764964,1.498433,3.779308,1.591012,1.455440,4.272654,3.331144,-0.803680,0.937712,0.008477,2.980709
0.991034,-0.674881,0.063209,2.961064,2.128693,0.664288,1.058512,0.634988,1.549835,1.241605,0.330439,1.678937,-0.658535,0.936126,-0.059545,2.014966
0.225383,-0.170332,0.121723,3.141031,0.611617,1.086412,0.977479,0.712046,2.223239,0.350336,0.284253,1.056423,0.144977,0.316026,0.198506,1.149744
0.421011,-0.125638,-0.291659,1.763602,0.571561,1.104687,0.616333,0.026733,1.895755,0.379614,-0.102225,1.490568,0.354922,-0.071837,-0.343601,1.416450
0.019890,0.288831,-0.193671,1.746631,0.870706,0.495560,0.484604,-0.644405,1.335275,0.644639,-0.424678,0.829254,0.110362,-0.285083,0.383121,1.496806
0.136925,-0.162015,0.036726,-0.038153,0.707116,0.400652,0.172407,-0.060617,1.052479,0.126713,0.106068,-0.128296,0.071334,0.350049,0.602853,0.257644
