1.690617,0.077416,-0.090649,-0.010959,0.006849,-0.014259,0.050895,0.047285,-0.046200,0.026598,-0.189428,0.142941,-0.099065,0.096272,0.084876,-0.129677
0.077416,1.482547,0.029323,-0.143583,-0.188206,0.148858,-0.073344,0.021392,-0.068800,-0.025561,-0.006825,-0.072462,-0.038912,0.067366,-0.029239,-0.056700
-0.090649,0.029323,1.846281,-0.243459,0.116380,0.014094,-0.063193,-0.274471,-0.039016,-0.101333,0.670840,-0.165509,-0.119121,-0.234900,-0.082248,0.076366
-0.010959,-0.143583,-0.243459,1.991556,-0.208124,-0.210383,0.036273,0.216136,-0.099020,-0.146223,-0.125175,-0.172901,-0.114107,-0.039680,-0.051322,-0.068989
0.006849,-0.188206,0.116380,-0.208124,1.517081,0.000387,-0.015953,-0.234385,0.020392,-0.086064,0.217383,-0.057443,0.100648,-0.130028,0.041469,0.223439
-0.014259,0.148858,0.014094,-0.210383,0.000387,1.609429,-0.097259,-0.110583,0.055683,-0.071521,-0.154347,0.102900,-0.002292,-0.004560,0.034343,0.061473
0.050895,-0.073344,-0.063193,0.036273,-0.015953,-0.097259,1.142585,-0.054317,0.013212,-0.058348,0.045213,-0.058378,0.041701,-0.062773,0.116661,-0.032453
0.047285,0.021392,-0.274471,0.216136,-0.234385,-0.110583,-0.054317,2.101223,-0.038205,0.271169,-0.245032,-0.013202,-0.140251,0.076100,0.133542,-0.208623
-0.046200,-0.068800,-0.039016,-0.099020,0.020392,0.055683,0.013212,-0.038205,0.767481,0.028696,0.005170,-0.003238,-0.083688,-0.058088,-0.019810,-0.004351
0.026598,-0.025561,-0.101333,-0.146223,-0.086064,-0.071521,-0.058348,0.271169,0.028696,1.537651,-0.209607,-0.075344,-0.351558,0.080030,0.046726,-0.340412
-0.189428,-0.006825,0.670840,-0.125175,0.217383,-0.154347,0.045213,-0.245032,0.005170,-0.209607,1.994380,-0.546682,0.145076,-0.185700,-0.080855,0.110568
0.142941,-0.072462,-0.165509,-0.172901,-0.057443,0.102900,-0.058378,-0.013202,-0.003238,-0.075344,-0.546682,1.203194,0.021084,0.055582,0.018988,0.009694
-0.099065,-0.038912,-0.119121,-0.114107,0.100648,-0.002292,0.041701,-0.140251,-0.083688,-0.351558,0.145076,0.021084,1.489461,-0.101486,-0.104503,0.162954
0.096272,0.067366,-0.234900,-0.039680,-0.130028,-0.004560,-0.062773,0.076100,-0.058088,0.080030,-0.185700,0.055582,-0.101486,1.120731,-0.068152,-0.331866
0.084876,-0.029239,-0.082248,-0.051322,0.041469,0.034343,0.116661,0.133542,-0.019810,0.046726,-0.080855,0.018988,-0.104503,-0.068152,1.578532,0.043677
-0.129677,-0.056700,0.076366,-0.068989,0.223439,0.061473,-0.032453,-0.208623,-0.004351,-0.340412,0.110568,0.009694,0.162954,-0.331866,0.043677,1.135835
