0.002536,-0.033127,-0.119174,0.057608,0.045711,0.006655,-0.015557,0.094420,0.044318,-0.004611,-0.014420,-0.097119,-0.252127,0.014556,0.126474,-0.127517
-0.040854,-0.047607,0.254211,-0.085796,0.075739,-0.120319,0.367411,-0.083134,0.000350,0.590592,-0.270617,-0.101540,0.003906,24.563462,-0.137403,-0.640855
-0.055816,0.052252,0.058967,0.109888,-0.023781,-0.034021,0.103207,-0.191723,-0.019998,0.131667,0.087699,0.020324,-0.019092,6.160071,0.161857,0.104572
0.003844,0.000961,0.043676,-0.058195,-0.206490,-0.022814,0.156676,0.065848,0.017399,0.118739,0.258793,0.496319,-0.066591,0.325979,-0.140295,-0.086324
0.070645,-0.020565,-0.075057,0.155487,-0.192690,0.181439,0.051252,0.207478,0.050607,0.470639,0.958404,0.289093,0.024149,0.217705,-0.072990,0.032390
-0.077779,0.112524,0.030172,0.117194,0.047869,-0.091590,-0.053778,-0.032117,-0.142663,-0.031258,-0.017246,0.059684,-0.088212,-0.063843,0.031652,0.020331
-0.063924,-0.001795,0.022602,0.023512,0.014751,-0.046745,-0.009254,0.093982,0.000366,-0.034203,-0.165979,0.023040,0.005326,-0.099656,-0.143512,0.123893
-0.098520,-0.105007,0.180407,0.148838,-0.007563,-0.039157,-0.053691,0.000452,0.341305,0.055176,0.083293,-0.075376,0.013420,0.083836,-0.173127,-0.292280
-0.062508,-0.160555,-0.072484,0.097732,-0.118084,-0.021313,-0.100331,-0.017508,-0.068063,0.143765,-0.073158,-0.001726,0.173264,-0.078742,0.052044,-0.059126
-0.250747,-0.007972,0.014852,0.044599,-0.014940,-0.001220,0.008738,-0.132354,-0.039399,-0.083879,-0.010485,-0.043442,-0.011611,0.084610,0.155775,0.055711
-0.036842,0.115386,0.089227,0.004271,0.099396,-0.057607,0.011619,-0.052074,0.121826,0.082947,0.037384,0.158045,-0.152200,0.065911,0.027532,-0.031592
-0.111042,0.022847,0.272980,-0.001488,0.138857,0.038121,0.088970,-0.033926,-0.039040,-0.128704,-0.155870,4.184155,-0.004779,-0.146554,-0.167793,-0.098324
0.009775,0.429918,-0.077731,-0.041036,0.118679,0.065573,-0.021930,0.139782,-0.018300,0.064658,0.336721,0.259554,0.028456,-0.077450,0.104497,0.049453
0.004422,-0.015692,0.002316,0.101455,-0.208823,-0.010875,-0.032920,0.066779,-0.005581,-0.030889,0.008660,0.005003,0.016780,-0.413378,-0.040693,1.021280
-0.023773,0.007834,-0.040588,-0.131726,0.019226,0.136269,0.006658,0.068511,0.001776,0.015087,-0.015691,-0.034126,-0.079281,0.047470,0.074591,-0.024697
0.054048,0.004288,-0.012631,0.124484,0.128315,-0.095021,0.016551,0.100784,-0.026369,-0.037166,0.009179,0.048113,-0.014246,-0.015239,-0.083198,-0.147342
0.132058,0.102490,-0.019009,-0.076020,-0.085903,-0.005773,0.085795,0.258001,0.160231,0.031399,-0.014290,-0.114468,0.005682,0.027662,-0.083467,0.382158
0.064286,0.250755,0.085430,0.073155,0.026347,-0.010718,-0.004324,0.102982,-0.118757,0.034612,-0.124545,0.102550,-0.083316,-0.033813,0.024574,-0.076617
-0.051423,-0.067190,-0.053171,0.116563,0.019138,-0.051761,0.027170,0.018453,-0.105877,-0.190653,-0.009690,-0.085541,0.116239,0.042762,0.028471,0.107934
-0.046583,0.029169,0.019479,-0.056341,0.014586,-0.062702,0.070540,-0.022835,-0.007039,0.076647,-0.100881,-0.075972,0.003888,-0.108476,0.073539,0.353145
-0.018717,0.104490,0.016759,0.001003,0.009516,-0.055059,0.014269,0.032849,0.111038,0.006996,-0.017516,-0.030696,0.101882,-0.028627,0.060985,-0.092650
