-0.018131,0.042414,0.125472,0.077181,-0.014802,0.020665,-0.103746,-0.068318,0.200286,-0.068206,-0.001067,-0.199386,-0.016316,-0.224443,0.281059,0.084337
-0.123740,-0.087606,0.365649,-0.025431,0.016305,0.013647,0.050592,0.021337,0.047715,0.262604,2.189567,0.072821,-0.037932,0.115721,0.115907,-0.074541
-0.086552,0.022705,0.058236,0.013965,0.018477,-0.078649,0.156524,-0.046961,-0.000868,0.304287,0.183210,-0.158954,0.129250,3.628571,0.005019,0.084967
-0.083890,0.040598,0.036835,0.007108,-0.093223,0.027035,-0.160150,0.069054,0.032545,0.005481,0.014133,0.108883,-0.061854,-0.091511,-0.012835,-0.047035
-0.015305,-0.019868,-0.138405,0.031872,-0.021040,-0.131322,-0.008694,-0.041025,0.128669,0.256270,0.021580,-0.050768,-0.032669,-0.030164,-0.186439,0.121172
0.024278,-0.073878,0.084099,-0.028825,-0.011454,0.039492,0.162649,-0.067905,0.067480,-0.023981,0.011425,0.080875,-0.037563,0.018778,0.198961,-0.040469
-0.167127,0.059665,0.195014,-0.095843,-0.059787,0.027393,-0.003230,-0.001883,-0.034107,0.050413,0.061755,-0.143014,-0.006221,-0.029939,-0.026051,-0.029396
0.124370,-0.109392,-0.140009,0.135268,0.031485,0.020802,0.102697,0.029363,0.026213,0.045652,0.067889,0.083647,-0.043107,0.035441,-0.024444,0.123145
-0.016655,0.037802,0.026035,-0.073065,0.079957,0.080416,-0.027566,-0.068414,-0.205628,0.197656,-0.117858,-0.135636,-0.150619,-0.118609,0.046820,-0.007251
0.072208,0.062441,0.118451,-0.166769,-0.082899,0.044624,0.162072,-0.014978,0.090145,-0.008425,-0.038728,-0.044174,-0.126805,0.018241,0.001529,-0.005763
-0.013688,-0.213173,-0.033949,-0.115168,0.256485,0.042989,0.024767,0.098328,-0.092929,-0.064610,0.054913,0.347042,-0.157818,0.029921,0.093165,0.028769
-0.041954,-0.095625,-0.015401,0.130698,-0.006793,0.125834,-0.062065,-0.038773,-0.048688,0.167502,0.046185,1.579849,-0.038281,-0.047581,-0.044151,0.007538
-0.019136,0.035068,-0.012714,-0.090169,0.519147,0.084247,0.081234,0.043447,0.224430,0.117760,-0.024270,0.057636,0.034836,0.013604,-0.217744,-0.054221
0.019929,0.004053,0.020600,0.073366,-0.032781,0.035913,-0.001146,0.065885,0.005879,0.132334,-0.013423,0.051402,-0.071459,0.055199,-0.044851,0.047766
-0.067438,-0.052499,-0.041197,-0.063543,-0.149133,0.076234,0.014057,-0.137749,0.050812,0.013674,-0.004206,0.185950,-0.028090,0.034575,0.195115,-0.023995
-0.051097,0.128293,-0.026429,0.015103,-0.130905,0.097338,-0.092187,0.114484,-0.025527,0.252312,-0.026379,-0.034333,-0.025939,0.005343,0.193849,-0.141428
-0.018173,-0.139807,-0.093532,-0.046809,0.085898,0.026288,0.046842,0.060166,-0.091649,0.006897,0.058072,0.029685,-0.003321,-0.028178,0.074571,-0.017369
0.101863,-0.111513,-0.061323,-0.060732,0.052222,-0.000466,0.117173,-0.119049,0.080949,-0.008386,-0.008690,-0.057425,0.031762,0.006990,0.087595,0.000279
-0.019279,-0.024414,-0.027487,-0.030136,0.081348,-0.124542,0.030721,-0.087588,-0.046195,0.105113,-0.189015,0.003114,0.005295,0.102046,0.002176,0.100019
0.086528,-0.089062,-0.122580,-0.054513,0.067654,-0.056818,0.194720,-0.094274,-0.082088,-0.136606,-0.081529,0.025898,-0.064962,-0.045501,0.027943,-0.200734
0.185680,-0.005015,0.091144,0.092045,-0.229898,-0.044537,0.175304,-0.030713,-0.059430,0.252145,0.143630,-0.111912,-0.111299,0.096374,-0.048498,-0.001269
-0.165254,0.087339,-0.013300,0.006741,-0.128165,-0.037435,-0.112879,-0.093450,0.056380,2.916377,-0.029617,0.054215,0.177728,0.180554,0.090542,0.032736
0.035958,-0.107067,0.114598,0.074144,-0.031869,0.048013,0.183327,0.120293,-0.053327,0.856364,2.834045,0.071949,-0.000031,3.497390,-0.042683,0.018691
-0.043240,-0.305516,0.061511,0.663255,-0.057528,0.299925,0.101350,0.056609,0.018200,1.740653,4.879053,0.145765,0.026722,0.462202,-0.003887,-0.092460
0.222883,-0.031657,-0.002224,2.903269,-0.233097,0.016095,0.038691,0.018338,-0.021289,0.556386,0.126723,0.040498,-0.175101,-0.009369,-0.250089,0.046782
0.061466,-0.008137,-0.131023,1.794547,-0.031204,0.083757,0.150733,-0.046857,1.067810,0.099889,-0.089425,-0.053493,-0.148494,0.028158,0.093476,0.047424
-0.028009,0.060431,-0.305134,0.798377,0.007879,-0.042851,-0.183370,-0.227575,2.492329,0.054766,0.015553,0.016115,-0.031899,0.051724,0.184845,-0.059269
0.138563,-0.061534,-0.186202,2.107506,-0.084848,0.071798,-0.010249,0.018215,0.087045,0.131608,-0.004757,-0.325346,-0.216012,0.006209,-0.173345,-0.210050
0.157242,0.066859,-0.042410,0.012703,0.008530,-0.052386,0.180588,0.154923,0.176883,0.167059,-0.071326,0.080887,-0.072639,0.036843,0.125036,-0.026979
0.050936,-0.007171,-0.109917,0.082481,0.059713,-0.005312,0.088788,0.018797,2.059270,0.154350,0.020736,-0.067648,-0.025569,-0.116049,0.028607,-0.066731
0.015570,0.016837,-0.026027,0.012073,3.637254,-0.011296,0.021804,0.044807,0.018698,0.105934,0.141775,0.604428,-0.060657,0.000935,0.199920,0.011988
-0.117636,0.021763,-0.005194,-0.029453,0.880258,0.038271,0.041844,-0.025369,0.019970,-0.036783,0.027360,0.038629,-0.077090,0.024684,0.019275,0.221227
-0.106753,0.157986,-0.016121,-0.101513,4.189655,0.096000,-0.270859,0.112970,-0.016028,-0.045195,-0.069795,-0.136659,0.032034,0.170205,-0.016408,-0.038844
0.093454,0.357300,-0.080133,-0.024084,1.404401,-0.048816,-0.069953,0.105570,-0.002159,-0.084152,0.037349,-0.111824,-0.055005,0.071668,-0.017247,-0.109902
-0.017461,-0.073780,0.056427,-0.023236,-0.137387,-0.005688,-0.066697,-0.001344,-0.024042,-0.020748,-0.003457,-0.037988,-0.004071,0.076801,0.026562,0.118297
