-0.009056,-0.027277,0.275066,0.005508,0.014559,-0.022260,-0.009025,0.167962,-0.019414,0.005306,-0.011299,0.032391,0.024040,-0.170516,0.010270,-0.005730
-0.005779,0.000869,-0.017925,-0.013266,0.028488,0.001535,0.024729,-0.000505,-0.001837,-0.014541,0.000428,0.011824,-0.033331,0.359633,0.020970,0.067822
0.044510,-0.007986,-0.007387,-0.006374,-0.006366,-0.006147,0.001919,0.004944,0.437829,-0.007269,-0.010487,-0.000651,0.005234,-0.003189,0.007488,0.009559
0.020308,-0.005263,0.077055,-0.006388,0.006200,-0.016080,0.003140,0.055505,-0.003995,0.006830,-0.014047,-0.009917,0.014477,0.043450,0.005148,0.010418
-0.003390,0.241146,0.013153,-0.035936,0.024367,-0.004652,0.034890,-0.005195,0.010570,0.023423,0.007860,0.047309,0.001914,-0.000538,0.041310,-0.003099
0.015889,0.007249,-0.000001,-0.003288,0.006014,0.015720,-0.005431,0.142180,0.083551,0.117124,-0.034765,0.003302,0.011488,0.057488,-0.001006,0.066195
0.155672,0.031865,0.032752,0.009709,-0.004632,0.046715,-0.024014,0.011939,0.002905,0.113091,0.232369,-0.136161,-0.008921,0.001442,0.000167,-0.023977
0.023039,-0.001370,0.017747,-0.019208,0.004726,0.008996,0.108101,0.024501,-0.000842,0.006573,0.016320,0.002952,0.001505,0.031755,0.034119,-0.012424
0.024926,0.021447,0.003248,-0.003389,-0.013826,0.044299,0.021681,0.002649,0.402617,-0.000954,0.005436,0.000783,-0.043989,-0.010101,-0.007465,-0.017874
0.021748,0.011916,0.030863,-0.035628,-0.001719,0.000968,-0.024235,0.019340,0.004455,-0.021917,-0.013095,0.013109,0.538125,-0.018634,-0.005253,0.015200
0.004002,0.009673,0.011703,-0.002449,-0.005904,-0.007497,-0.004877,0.016693,0.013360,-0.043903,0.003219,-0.004864,0.023504,-0.009189,0.025486,0.009484
0.048085,0.020589,0.007115,0.036294,-0.004812,0.022475,0.106774,-0.008687,0.040955,-0.005519,0.081918,-0.000091,0.008633,-0.063248,0.010651,0.047666
0.013504,-0.002846,0.079885,-0.036176,0.157402,0.012854,0.004949,-0.015880,-0.009627,-0.014046,0.000846,-0.014311,0.012706,0.084977,-0.015963,-0.010192
0.082436,-0.004682,-0.001422,-0.023649,0.004226,-0.016261,0.014019,0.002147,0.007792,0.023339,0.060849,-0.047656,-0.002757,0.006010,-0.001626,0.020027
0.013537,0.000399,0.187026,-0.022538,0.019007,-0.028874,-0.009804,-0.031188,-0.003920,0.011836,0.003339,-0.009746,0.008357,0.043833,0.001447,-0.005685
0.019317,-0.014342,0.002971,-0.023669,-0.001607,0.256089,-0.005446,-0.036780,0.017656,-0.015743,0.011476,0.036274,0.016263,0.009246,-0.013767,-0.011750
-0.013439,0.211396,0.004804,0.157963,0.039045,0.000228,-0.004261,0.002883,-0.056449,0.011318,-0.004467,-0.001777,-0.035482,-0.003466,0.041915,0.023422
0.031409,-0.006329,-0.012748,0.125088,-0.056665,-0.004701,0.008960,0.012665,-0.027261,-0.006129,-0.008480,-0.005476,0.372435,0.006767,-0.016401,-0.057370
-0.014460,-0.004669,-0.003074,0.040502,-0.036601,0.252992,0.010384,0.078870,-0.004829,0.007835,0.024465,-0.004356,0.011297,0.036143,-0.152200,-0.016007
0.249378,-0.019800,-0.010115,-0.036209,0.046954,0.236820,-0.013281,-0.008122,-0.009685,0.148382,0.072100,-0.016831,-0.022458,0.009051,-0.001779,0.001441
-0.002559,0.013643,-0.006505,-0.000014,-0.010001,0.018250,0.013420,0.007893,-0.000369,-0.009400,0.908861,-0.046167,-0.038276,-0.015063,-0.015580,0.012414
0.005555,-0.005467,0.000588,0.002608,-0.052368,-0.014878,-0.008116,0.123448,0.138228,0.041849,-0.008539,-0.018224,-0.016971,-0.002144,0.007484,0.004528
0.000746,-0.014375,0.115691,0.045973,0.375158,0.015736,0.017838,-0.018944,0.003377,-0.013595,0.005279,0.087368,-0.025350,-0.002937,0.003126,0.046342
