-0.055291,-0.214394,-0.143182,-0.004210,0.000449,0.188003,-0.381178,0.045876,-0.164087,-0.097748,0.251344,-0.034582,0.088292,0.103669,0.292051,0.100232
-0.276034,0.360649,0.083666,0.089303,-0.175232,-0.104256,0.389970,-0.216105,-0.028502,0.495449,-0.170869,0.036626,-0.138318,0.097690,-0.103325,0.074109
0.100503,0.129872,0.073095,0.007807,-0.257782,-0.051433,-0.019178,0.020369,0.035135,-0.153925,-0.462742,-0.263745,-0.010842,0.114082,-0.334587,0.080378
-0.054149,0.331051,-0.024968,-0.039058,-0.111097,-0.085968,0.426524,-0.056291,0.003002,0.130099,-0.179114,0.161693,-0.135261,0.101591,-0.189357,-0.015500
0.149305,0.146300,0.199803,-0.012000,-0.257943,-0.201819,-0.142125,-0.221420,-0.059813,0.328098,0.221877,-0.385010,0.042505,0.157062,-0.142689,-0.083551
-0.001451,0.079056,-0.024847,0.214291,-0.117208,0.216439,-0.047076,-0.066086,-0.171859,0.121447,0.154567,0.001690,-0.089715,0.281102,-0.166642,0.073432
0.299233,-0.114883,-0.167936,0.375631,-0.127493,0.130327,0.053020,-0.212016,0.101430,0.123345,-0.361262,-0.117823,0.016010,0.165200,0.288539,0.041979
0.060805,0.056949,0.052508,-0.000452,-0.115206,-0.296581,0.411962,-0.199502,-0.084204,-0.077592,-0.259599,0.413493,-0.115042,0.273651,0.026749,-0.046248
-0.145218,0.169187,-0.184421,0.102383,0.353263,-0.150527,0.065951,0.106542,0.038741,0.085265,-0.146625,-0.345365,-0.199442,0.207652,-0.099742,0.091565
0.107215,-0.019421,-0.100351,0.164394,-0.041539,-0.043095,-0.069995,-0.501395,0.010253,-0.332581,-0.073494,-0.168530,-0.091029,0.063690,0.060372,0.115208
0.037677,0.017619,0.136202,0.047431,-0.270273,0.005326,0.214921,-0.315248,-0.056946,-0.160569,-0.348331,-0.246132,-0.148132,0.209511,-0.268128,-0.062968
0.275349,0.035602,0.057939,0.015216,0.081724,-0.099075,0.032648,-0.160606,-0.101411,-0.041579,-0.098983,-0.005290,-0.213282,0.190514,0.065764,0.008337
-0.053552,0.102722,0.095502,0.034470,-0.203845,0.073399,0.244829,0.104715,0.053595,-0.171878,-0.209511,-0.095794,-0.150335,0.141901,-0.121889,-0.036311
-0.127196,0.059023,0.162464,0.069849,0.102348,-0.040660,-0.130256,0.046741,-0.045355,0.327528,0.524623,-0.193497,-0.148137,0.205734,-0.066540,0.056848
0.200068,-0.158299,-0.069809,0.047323,0.021666,0.177007,-0.109836,-0.315037,0.072183,0.123348,-0.135326,0.107876,-0.207115,0.215999,0.504539,0.069111
-0.002707,-0.123098,0.015180,0.209620,0.017685,0.274334,-0.046880,0.062619,-0.009115,0.239432,-0.184891,-0.191753,0.086846,0.232592,0.060353,0.279406
0.370894,-0.320018,-0.179534,-0.107512,-0.053190,-0.145128,0.705986,0.032038,-0.030609,0.217939,-0.377492,-0.090127,-0.067679,0.390938,-0.194381,0.259992
0.022652,0.077772,-0.071135,0.068085,0.098490,0.080938,-0.071765,-0.171780,0.097214,0.425938,0.180427,-0.435877,-0.004515,0.150078,0.400899,0.011731
-0.077443,0.267843,-0.202261,0.225383,0.329890,0.056072,-0.170300,-0.113711,0.004645,-0.286363,-0.245667,-0.019486,-0.163573,0.192858,0.303953,0.291175
0.264070,-0.338687,-0.052227,0.329993,0.201817,-0.242723,0.167843,0.020409,0.015006,0.161461,-0.173741,-0.245949,0.203640,0.152426,0.126148,0.188879
-0.351903,0.171335,-0.014126,0.209589,0.122667,-0.261666,-0.030160,-0.126770,0.004870,0.176137,-0.239434,-0.120393,-0.011362,0.223097,0.250505,0.024075
0.164658,0.271005,-0.010043,0.277936,0.083613,0.086566,0.212180,-0.083255,0.094096,-0.039103,-0.194279,0.485639,-0.458141,0.128508,0.359583,0.008842
-0.148223,0.097523,0.170307,-0.161732,-0.123394,-0.030950,0.615399,0.004137,0.027379,0.427760,-0.070881,-0.091460,0.152012,0.190919,-0.040314,-0.011671
0.203832,-0.181317,-0.170667,0.113139,-0.078712,0.047233,0.476477,-0.113606,-0.329568,0.209747,-0.191547,0.202240,-0.184801,0.212504,0.029120,0.415840
0.411921,0.038169,-0.312676,0.115679,0.000361,-0.024408,-0.076069,-0.208113,0.111595,0.033368,-0.356262,-0.638272,-0.028503,0.205008,-0.143133,0.186283
0.230436,-0.329827,0.312409,0.115007,-0.125094,-0.110098,0.222900,-0.156566,-0.035086,0.406027,-0.125363,-0.078161,0.037657,0.094712,0.035742,0.176056
0.137505,-0.431089,-0.053746,0.082451,0.081427,0.036355,-0.169111,0.153462,0.052111,0.283932,-0.393542,-0.075038,0.164689,0.178143,0.392266,0.272817
-0.100230,-0.005340,-0.063998,-0.056827,0.116893,-0.090559,0.079359,-0.092115,0.102718,0.170862,-0.367970,-0.078540,0.145881,0.171989,0.116116,-0.024547
-0.006510,-0.009916,0.143485,0.072984,-0.015102,-0.059298,0.145536,-0.157487,-0.068107,0.176595,0.085739,-0.335288,-0.359814,0.128459,-0.062006,0.113269
0.173581,0.151338,-0.163875,-0.043887,-0.194958,-0.139990,-0.284204,-0.064559,0.111939,-0.009961,-0.014415,-0.283857,0.164229,0.139255,0.456085,0.109836
