-0.060297,0.135454,0.178798,-0.045363,-0.094436,0.054712,-0.288027,-0.230399,0.314794,-0.227942,0.095612,-0.185761,-0.179571,-0.160355,0.157499,0.151798
0.019784,-0.002719,0.124207,-0.085418,0.031123,0.029335,-0.164995,0.007117,0.013776,-0.103737,0.126422,0.167745,-0.122100,0.076105,0.209329,-0.023839
-0.014011,0.128725,0.050002,-0.046249,0.086475,-0.082128,0.122506,-0.121391,-0.049444,0.061592,0.088822,-0.033978,0.223779,0.049116,-0.025577,0.287784
-0.293138,0.162955,0.022875,0.024549,-0.179825,-0.005716,-0.416242,0.291351,0.086108,-0.103325,0.011063,0.259485,-0.081880,-0.077196,0.035535,-0.136738
-0.131092,-0.004550,-0.249474,-0.007788,-0.043590,-0.368118,-0.203773,-0.045798,0.132063,-0.125991,-0.005322,-0.077496,-0.179892,-0.014374,-0.190380,0.081962
0.110953,-0.136020,0.067536,-0.101436,-0.123397,0.092696,0.382428,-0.233627,0.115579,-0.054176,0.043208,0.111753,-0.182060,0.008245,0.126677,-0.067686
-0.516104,0.194018,0.250995,-0.179047,-0.187394,-0.026665,-0.090741,-0.069725,-0.102180,0.042816,0.203505,-0.151572,0.057986,-0.027988,0.142933,-0.094664
0.400369,-0.198567,-0.239413,-0.014224,0.136648,0.083450,0.228262,0.056223,0.065355,0.101474,0.174388,-0.026731,-0.301186,0.055158,-0.176017,0.202466
-0.046508,0.125150,0.019834,-0.082347,0.113902,0.141545,-0.099127,-0.155586,-0.227878,0.413919,-0.150445,-0.228676,-0.350004,-0.086022,0.093975,-0.024668
0.266579,0.190113,-0.209487,-0.157505,-0.092769,0.080799,0.410771,-0.287599,0.098368,-0.035029,-0.129056,-0.311034,-0.354595,0.046242,-0.060633,0.045591
-0.084927,0.078127,-0.101513,-0.227093,-0.189215,0.006547,-0.123913,0.184388,-0.170425,-0.273458,0.051077,0.216739,-0.274345,0.039478,0.317471,-0.014742
-0.108225,-0.329647,-0.105755,0.127843,-0.043257,0.126305,-0.230031,0.051624,-0.108275,0.292865,-0.033056,0.107309,-0.043989,0.004599,-0.009831,-0.001652
-0.053972,0.054475,-0.035223,-0.229838,-0.037715,0.085842,0.171199,0.031249,0.162938,0.106906,0.001110,0.081123,0.124242,0.033007,-0.289931,-0.200397
0.079450,0.004939,-0.000092,0.073373,-0.096096,0.100519,-0.015927,0.175586,0.004324,0.258134,-0.143703,0.125752,-0.021004,0.069300,-0.132905,0.100140
-0.142103,-0.039375,-0.101953,-0.086660,-0.248423,0.178874,-0.002750,-0.314369,0.027222,0.010170,-0.008071,0.145917,-0.094518,0.039298,0.322708,-0.071757
-0.104935,0.228677,-0.083078,0.067345,-0.369706,0.141966,-0.288779,0.185687,-0.044876,0.369603,-0.182176,-0.113417,-0.026761,0.007850,0.428443,-0.201063
-0.032950,-0.250597,-0.172362,-0.049988,0.238419,-0.007761,0.099226,0.218703,-0.114997,0.049057,0.194843,0.049913,-0.008385,-0.003359,0.078558,-0.064472
0.229821,-0.226505,-0.196435,-0.129705,0.005729,-0.015676,0.163954,-0.311068,0.172370,-0.060877,-0.008932,-0.284610,-0.037829,0.028596,0.218523,-0.059943
-0.040391,-0.035687,-0.111354,-0.020925,0.168494,-0.390540,0.080160,-0.191597,-0.062333,0.076792,-0.363471,0.010966,0.031333,0.080197,0.094681,0.042833
0.290078,-0.399838,-0.304886,-0.058880,0.155637,-0.118455,0.338301,-0.237633,-0.115847,-0.363073,-0.119852,-0.045409,-0.231190,-0.051167,0.005183,-0.354778
0.645612,-0.141070,0.065484,0.172573,-0.489781,0.130613,0.331621,-0.032186,-0.162402,-0.142575,0.235322,-0.418824,-0.277723,0.081207,-0.092122,0.319509
-0.008862,0.207099,-0.046293,0.019829,-0.305866,0.023568,-0.264076,-0.231355,0.071521,0.084314,-0.334166,0.061477,0.029668,-0.007215,0.351217,0.081655
0.287715,-0.184834,-0.055716,0.020557,-0.115665,0.345183,0.264600,0.180414,-0.026521,-0.053659,0.104150,-0.056456,-0.073283,0.123093,-0.330682,0.269227
-0.222611,-0.310359,0.080994,-0.150382,0.186074,-0.085228,0.240316,-0.371922,-0.044439,-0.172249,0.227286,0.262001,0.306512,0.370110,-0.023898,-0.253909
0.133163,0.082288,-0.047326,-0.048103,-0.453200,0.036541,-0.010220,0.040746,0.035603,-0.069877,-0.281923,-0.131884,-0.206034,0.019384,-0.151054,0.088960
-0.020081,0.115718,-0.219193,-0.005371,-0.175481,0.156162,0.259414,-0.090608,-0.125777,0.155544,-0.295058,-0.189829,-0.242866,0.071609,0.113946,0.108333
-0.092853,0.051216,-0.302887,0.008770,0.080186,-0.102881,-0.308484,-0.343545,-0.173382,-0.009360,-0.030299,0.094380,-0.201433,0.066153,0.354180,-0.185534
0.017683,0.046133,-0.222018,0.228942,-0.179981,0.170250,-0.107664,0.133952,0.071389,0.020963,-0.145108,-0.215421,-0.005439,0.042794,0.014558,-0.073056
0.531590,0.045741,-0.119541,-0.167402,0.063288,-0.006579,0.439480,0.355148,-0.253616,-0.183912,-0.406878,0.022655,-0.093044,0.050437,-0.231833,-0.031701
0.109994,0.237804,-0.329353,0.096262,0.229484,0.011746,0.241100,0.083616,-0.017584,-0.004172,0.137532,-0.082861,-0.174010,-0.064058,0.042713,0.042699
-0.035514,-0.158629,0.057249,-0.086095,-0.386846,0.045626,-0.130974,0.118516,-0.024651,-0.023038,0.178912,0.244894,-0.076902,0.003490,0.430962,-0.089191
-0.305433,0.051453,-0.029819,-0.082701,0.224516,-0.067157,0.016264,-0.073765,-0.002970,-0.113478,0.155699,-0.252194,-0.193816,0.067436,0.116228,0.315587
-0.331253,0.122097,0.010772,0.127095,-0.330119,0.169989,-0.713871,0.205247,-0.118017,-0.190203,-0.289630,0.030102,0.169467,0.090183,0.212573,-0.158942
0.300107,0.112204,-0.287993,0.038262,0.261436,-0.015452,0.042543,0.313974,0.006780,-0.145442,0.114738,-0.055821,-0.239644,0.047153,-0.098053,-0.123045
-0.030585,-0.131841,0.076681,-0.034895,-0.309784,-0.007101,-0.184674,0.008713,-0.076599,-0.149434,-0.064871,-0.122527,-0.030486,0.071850,0.194187,0.228869
-0.158160,-0.248885,0.189167,-0.087859,-0.220033,0.007999,-0.184033,-0.104634,0.049627,0.122987,-0.184885,-0.077211,-0.060850,-0.032233,0.241566,0.100461
0.235067,-0.004862,0.041677,-0.068284,-0.098538,0.590049,0.061883,-0.306388,0.205090,-0.035101,0.452797,-0.089438,-0.160561,0.106148,-0.444249,0.189232
0.008567,-0.008852,0.025427,0.023807,-0.401475,0.099991,-0.115786,0.127634,-0.035893,-0.040379,-0.082193,0.139766,0.291034,-0.119049,-0.017455,-0.128535
-0.025227,0.047829,-0.432980,0.058923,0.027570,-0.179505,0.173908,-0.045776,-0.152903,0.038897,-0.237575,-0.032564,-0.184266,0.082641,0.022642,-0.023809
-0.272131,0.158690,-0.335489,-0.011929,-0.032222,-0.150631,0.345072,-0.120673,-0.041348,-0.181307,0.046278,-0.044427,-0.021776,-0.013432,-0.028140,0.064956
0.156243,-0.199857,-0.127801,0.040163,0.083105,0.108874,0.090141,-0.015295,0.101435,0.207877,0.023003,-0.028523,-0.120413,-0.092665,0.064773,0.121206
-0.072011,-0.024042,-0.272154,0.055923,0.217907,-0.137659,0.109575,0.262605,0.046409,-0.493612,-0.338439,0.120852,-0.297517,0.007750,0.039944,-0.039251
