0.000702,0.000922,0.261845,-0.001869,-0.000117,-0.002277,-0.000872,0.043367,0.000102,0.000371,0.026102,0.044023,-0.007991,-0.004876,-0.005635,0.000051
-0.001405,-0.001600,0.000526,0.000566,0.001670,-0.000424,-0.000095,0.007622,-0.001728,0.001087,0.000100,-0.000433,-0.003471,0.071813,0.000038,0.001131
0.035402,-0.000838,-0.003141,-0.006209,-0.001619,0.001903,0.000515,-0.005475,0.355291,0.002180,-0.000522,-0.000017,0.000579,-0.001516,0.000216,0.000027
-0.005866,-0.003844,0.073249,-0.008529,-0.000188,-0.003737,-0.001692,0.013364,0.031535,0.120856,0.003611,-0.003391,-0.005907,0.008696,0.000981,0.001701
0.003057,0.167300,-0.002902,-0.022274,-0.005936,-0.000463,0.015188,0.010025,0.000607,0.000743,0.000756,0.002156,0.001291,-0.000101,-0.003246,-0.003820
0.021448,0.000188,0.000027,0.000089,-0.000337,-0.000266,-0.000391,0.016495,0.177614,0.112987,-0.001775,-0.002117,0.000625,-0.000025,0.004170,0.027611
0.119336,-0.000685,0.002037,-0.000537,0.038882,-0.000153,-0.003338,-0.006205,0.003748,0.085621,-0.030222,-0.090701,-0.001266,-0.000357,-0.000335,0.000059
0.015365,0.001088,0.044639,-0.001525,-0.000068,-0.006756,0.078626,0.031074,-0.001824,0.000724,-0.002517,0.001331,0.008817,0.079105,0.006746,-0.008260
0.004165,0.002017,0.003088,0.166254,-0.000571,-0.025829,0.010902,-0.001930,0.225716,-0.003679,-0.000551,-0.000305,0.000839,0.010261,-0.020965,-0.001187
-0.003425,-0.002193,-0.000601,-0.012001,-0.000445,0.002779,-0.007471,-0.001306,0.001683,0.003266,0.026957,0.002868,0.265863,0.001557,-0.000166,0.000736
-0.000163,-0.002089,-0.000095,-0.000722,0.000302,-0.000062,-0.001371,-0.000018,-0.002176,0.003676,0.000919,-0.000302,0.000120,-0.000139,-0.001078,0.000384
0.020140,0.029887,-0.002344,0.015392,-0.000546,0.029039,0.077853,-0.008115,0.005359,-0.011159,0.017015,-0.000118,-0.001347,0.036126,0.017228,-0.018424
-0.001013,-0.005082,0.125317,-0.000952,-0.000230,-0.005679,-0.001558,-0.002715,-0.000297,-0.000744,0.002583,0.000287,0.188055,0.096264,-0.000936,0.030840
0.079429,0.000936,-0.001931,-0.000038,0.001960,0.000107,0.001109,0.004525,-0.001729,0.017420,-0.001148,-0.040377,0.005730,-0.003789,-0.001232,0.021085
-0.000522,0.000237,-0.000211,0.000419,-0.001418,0.001711,0.001417,0.000840,0.000023,0.000583,0.000091,0.001711,-0.000001,0.224811,0.002054,0.019470
0.032529,-0.002411,0.001790,0.008892,0.000285,-0.001993,-0.004548,0.008709,0.003148,-0.004773,0.081319,-0.201785,-0.000906,0.000271,-0.001264,-0.002888
0.000404,0.129143,0.000149,0.058534,0.059536,0.000331,-0.002285,0.009300,0.000530,0.000129,0.004592,0.000397,-0.000583,-0.000031,0.030199,-0.042641
0.002174,-0.001259,-0.000211,0.094499,-0.009440,0.001275,0.001178,-0.004049,0.005380,-0.001374,-0.000337,-0.000502,0.326243,-0.000684,-0.001248,-0.005050
-0.003835,0.005665,0.000091,0.131207,0.136948,0.071431,-0.002651,0.044155,-0.010251,-0.002550,-0.023209,-0.001329,-0.000802,0.002279,-0.004886,-0.016457
0.088845,-0.001642,0.008976,0.000403,-0.000721,0.000729,-0.004029,0.002949,0.006528,0.156191,0.146734,-0.147845,-0.006657,0.000125,-0.002684,-0.000203
0.000283,-0.006316,0.015004,-0.019797,-0.007640,-0.002098,0.001385,0.008551,-0.000182,-0.006546,0.725530,-0.042527,0.003058,-0.000258,0.001847,-0.000586
0.000384,-0.003201,0.000021,0.002229,0.000079,-0.000192,-0.000426,0.005249,0.178312,0.013383,0.000847,0.000860,0.008178,-0.000400,0.000698,0.000012
-0.005571,0.036163,0.049721,0.030388,0.200218,0.024564,0.024909,0.001936,0.001223,0.000482,0.000566,0.000270,-0.000104,-0.000018,0.000409,-0.015169
-0.001007,0.000274,-0.000888,0.071230,0.002089,-0.002348,-0.001337,0.001120,0.002220,0.284350,-0.061486,0.036614,-0.032909,-0.000406,-0.003339,-0.000022
0.003034,0.002697,0.004270,0.009698,0.000705,0.013700,-0.000597,0.004474,-0.000445,0.000294,0.318648,0.012756,0.004281,-0.000398,-0.000368,-0.001060
-0.000569,-0.001353,0.000496,0.005823,-0.001010,-0.004901,0.001199,0.001663,-0.000729,0.060473,0.422045,-0.001303,0.031503,-0.003815,0.000277,0.002011
0.002947,0.000943,-0.142509,0.003436,0.171812,-0.002445,-0.002174,0.000088,0.000066,0.000918,0.082559,-0.187788,0.001571,0.014158,0.002428,-0.000084
0.031055,-0.000290,0.011667,0.093168,0.029644,-0.020183,0.062416,0.017452,-0.011099,0.075840,-0.024436,0.017268,0.003897,0.001728,-0.002361,-0.001128
-0.007776,0.000106,-0.000621,0.001984,-0.007571,-0.004524,0.131397,-0.005331,0.074419,-0.000905,0.000916,-0.004527,-0.000872,0.124401,-0.000652,-0.001344
0.277239,-0.002309,-0.001032,-0.017862,0.001321,0.002258,-0.003428,0.004181,0.353906,0.008796,-0.000878,0.016284,0.034118,-0.007649,0.005452,0.000013
-0.000480,0.000685,0.281456,0.000212,-0.000507,0.002455,0.002496,0.003123,0.000052,0.000239,-0.195435,0.000098,0.007284,-0.000059,-0.001255,-0.005624
-0.000930,0.074956,0.009659,0.006466,0.005046,0.041594,0.001275,-0.003673,0.000561,0.043310,0.022517,0.027335,-0.048514,0.000685,0.026110,0.003114
-0.000972,0.002346,-0.000320,0.023467,0.000376,0.043322,0.090393,-0.005153,0.001930,0.055308,0.030330,-0.002335,-0.001025,-0.002308,0.009830,0.012424
0.004937,-0.000280,0.001088,0.008330,-0.000409,0.050544,0.020381,-0.006390,-0.026424,-0.011758,0.000303,-0.000313,0.083795,-0.000014,0.009141,-0.000303
0.005023,0.045659,-0.001339,-0.004589,-0.000046,-0.012176,0.095133,0.001022,0.001356,0.000473,-0.001174,0.000969,0.000360,0.000080,0.015636,-0.005178
-0.000087,0.000041,0.003580,-0.002208,0.000852,-0.000580,0.028326,0.034903,0.009062,0.035016,-0.000494,-0.000065,-0.000661,0.000854,0.000652,0.030451
-0.000401,-0.006646,0.018269,0.145272,0.000598,0.024224,0.004563,-0.006401,-0.001874,-0.001147,0.097487,0.006330,-0.001193,0.000010,0.086619,0.003299
0.005363,0.143276,-0.000581,0.009561,0.114282,0.003863,-0.002080,-0.000715,-0.001042,-0.002876,0.001961,0.007406,0.000212,-0.000030,0.012204,-0.019462
0.008001,0.026389,0.003831,0.020362,0.000609,0.042842,0.024608,-0.006231,-0.023046,0.000351,0.002138,-0.003828,-0.001125,0.000851,0.001133,-0.004945
-0.003294,0.009986,0.000305,0.000891,0.303310,-0.006173,0.006387,-0.015029,0.002423,0.002517,-0.000008,-0.000291,0.000507,0.001013,0.002487,-0.002504
-0.000498,-0.000559,0.017043,-0.011434,0.152861,0.029654,0.003007,0.132037,-0.000210,0.003313,0.015261,0.103879,-0.002118,0.000318,0.000031,-0.007852
0.075437,0.000483,-0.001136,-0.001796,-0.004043,0.002154,-0.002605,0.003132,0.001744,0.000384,0.000102,-0.000889,0.000915,0.137532,0.007348,0.000013
0.008293,0.001170,-0.016627,-0.002861,0.000122,0.002705,-0.001760,0.002329,-0.000441,-0.012021,0.319208,-0.011931,0.017415,-0.004378,-0.000420,-0.000872
-0.003499,0.014679,-0.001242,0.144615,0.000188,-0.002204,0.001363,-0.002132,-0.003403,0.071349,-0.000339,0.000331,0.125483,-0.003621,-0.004525,-0.000076
0.246043,-0.000567,-0.004350,0.002293,0.010574,-0.009989,-0.001971,-0.000168,0.000320,-0.022615,-0.025005,0.005412,-0.000749,0.115608,-0.000280,0.088598
-0.004881,0.141606,0.002801,-0.009711,0.000893,0.045773,0.012457,-0.132400,-0.001493,0.018029,-0.015167,0.005438,-0.000555,0.000174,0.043736,0.137220
0.002611,0.014520,0.020183,0.001102,0.014971,0.056832,0.004829,0.003017,0.011040,0.146177,0.058823,0.002573,-0.078083,-0.000709,0.001041,0.008292
0.087947,-0.001449,0.000146,-0.000335,0.041919,-0.001080,0.001207,0.000168,-0.012351,0.088629,0.083938,-0.090329,0.022402,-0.000304,-0.000108,0.000069
0.062115,0.000125,0.026059,0.009446,-0.000136,0.000339,-0.002361,0.031885,0.001688,0.080150,0.000215,0.001813,0.000579,0.030884,-0.000722,0.000340
0.017208,-0.004397,-0.040659,0.155665,-0.005460,-0.008379,0.000234,0.000249,0.066698,0.002739,0.013931,-0.012110,0.002559,-0.003085,-0.007506,-0.000111
0.001883,0.011996,0.002094,-0.005666,-0.000233,-0.004444,-0.001739,-0.000784,0.002462,-0.001757,0.000338,-0.001600,-0.000390,0.044934,0.314395,0.054447
0.041799,0.002090,0.011460,-0.005935,0.003919,0.039044,0.025744,-0.001169,0.014850,-0.007888,0.001919,-0.035091,-0.001681,0.006659,-0.001668,0.018517
0.348850,-0.002391,-0.000996,-0.001043,0.000286,-0.001658,0.049103,0.034447,0.015151,-0.017092,-0.002751,0.038123,-0.010432,-0.002893,0.000296,-0.000580
0.000106,-0.003308,0.000842,0.067283,0.092110,0.139032,-0.009170,0.030574,-0.001946,0.000549,0.015725,0.001078,-0.002414,0.000421,-0.003558,-0.000435
0.035789,0.011109,0.000113,-0.022923,0.006216,0.004797,-0.000219,-0.003116,0.216209,0.001518,-0.004285,-0.000530,0.008920,0.202061,-0.000048,-0.008813
-0.004817,0.091513,0.011485,-0.001683,0.200265,0.017596,0.032856,0.009333,0.000352,-0.004816,0.002181,0.046908,0.003692,-0.001456,-0.016975,-0.007488
0.001695,-0.000362,-0.038927,-0.023336,0.000270,0.128867,-0.006162,0.103915,0.000564,0.000246,-0.198686,0.001174,0.011163,-0.000112,0.000081,-0.037376
-0.001651,0.334505,-0.016101,0.015510,0.000277,-0.000821,0.001133,0.052309,-0.001855,-0.006541,-0.006888,-0.011975,0.000858,0.000734,0.153505,-0.021504
0.057391,0.009875,-0.000514,0.000373,-0.000077,-0.006285,0.079085,-0.000415,0.013725,0.012199,0.001030,-0.014270,0.021344,-0.000583,0.003153,0.000519
0.006110,-0.007079,-0.000205,0.159164,0.000309,-0.007923,0.002265,-0.000936,0.053325,-0.000662,0.113725,0.028469,0.042954,-0.001441,-0.000949,-0.001002
-0.001320,0.013897,-0.002442,0.069832,0.001110,-0.005613,0.001188,0.000332,-0.005376,0.052870,0.065941,-0.010233,0.112832,0.000257,-0.021780,0.000190
-0.001194,0.137397,-0.000395,0.015968,-0.023974,0.014417,-0.004875,0.001398,-0.004088,-0.000693,0.000110,0.000313,0.000284,0.000977,0.009297,-0.027598
0.001892,0.062148,-0.002626,0.002619,-0.002261,-0.002438,0.037561,-0.010874,0.159745,-0.006842,0.001283,0.001729,0.011692,0.070975,0.002764,-0.000788
