1.236174,0.094261,-0.041676,0.064128,-0.064065,0.030542,-0.136353,-0.059250,0.050691,-0.169320,-0.082565,-0.008053,-0.108457,-0.004937,0.001408,0.016110
0.094261,1.299641,-0.051063,-0.114487,-0.158300,0.021303,-0.023138,-0.042830,0.014341,-0.045280,0.009517,0.022558,0.038441,-0.041584,0.179537,-0.047816
-0.041676,-0.051063,0.856623,-0.057066,-0.008729,0.001761,-0.080016,0.044933,-0.063507,-0.051890,0.105960,-0.078299,-0.108156,0.012235,0.023926,-0.035648
0.064128,-0.114487,-0.057066,1.269268,-0.012409,-0.222601,-0.055964,0.011865,-0.113673,-0.057538,-0.226779,0.004652,-0.077652,-0.087200,-0.126194,0.073276
-0.064065,-0.158300,-0.008729,-0.012409,0.849020,-0.053383,-0.002481,0.022249,0.004230,-0.051103,-0.118572,-0.036248,-0.039468,0.008502,0.150863,0.065425
0.030542,0.021303,0.001761,-0.222601,-0.053383,1.171596,0.041969,-0.096052,0.042693,-0.078106,0.080596,-0.003671,0.102369,0.020877,-0.018829,-0.071397
-0.136353,-0.023138,-0.080016,-0.055964,-0.002481,0.041969,0.867082,-0.103406,0.058973,-0.190213,0.072589,-0.012438,0.080637,0.015587,-0.020594,-0.056033
-0.059250,-0.042830,0.044933,0.011865,0.022249,-0.096052,-0.103406,1.261327,0.013283,0.286803,-0.003972,0.030758,0.028724,-0.243465,-0.003790,0.031813
0.050691,0.014341,-0.063507,-0.113673,0.004230,0.042693,0.058973,0.013283,0.753165,0.179736,-0.019502,0.018420,0.097621,-0.012390,-0.064372,0.006781
-0.169320,-0.045280,-0.051890,-0.057538,-0.051103,-0.078106,-0.190213,0.286803,0.179736,1.590377,-0.180391,0.025149,-0.135636,-0.122326,-0.072117,0.041082
-0.082565,0.009517,0.105960,-0.226779,-0.118572,0.080596,0.072589,-0.003972,-0.019502,-0.180391,1.533600,-0.226466,0.218726,0.013132,-0.000034,-0.093117
-0.008053,0.022558,-0.078299,0.004652,-0.036248,-0.003671,-0.012438,0.030758,0.018420,0.025149,-0.226466,0.714941,0.129257,-0.064505,-0.043743,-0.005468
-0.108457,0.038441,-0.108156,-0.077652,-0.039468,0.102369,0.080637,0.028724,0.097621,-0.135636,0.218726,0.129257,1.203900,-0.063251,-0.077335,-0.072763
-0.004937,-0.041584,0.012235,-0.087200,0.008502,0.020877,0.015587,-0.243465,-0.012390,-0.122326,0.013132,-0.064505,-0.063251,0.899959,-0.039676,-0.059665
0.001408,0.179537,0.023926,-0.126194,0.150863,-0.018829,-0.020594,-0.003790,-0.064372,-0.072117,-0.000034,-0.043743,-0.077335,-0.039676,0.973139,0.104108
0.016110,-0.047816,-0.035648,0.073276,0.065425,-0.071397,-0.056033,0.031813,0.006781,0.041082,-0.093117,-0.005468,-0.072763,-0.059665,0.104108,0.737694
