0.200749,0.155686,0.619647,0.144817,0.357446,0.451246,0.632495,0.073311,-0.220777,0.627929,0.344481,0.421215,0.315217,0.370837,0.060648,0.184227
0.212241,0.195241,0.092512,0.191906,0.406286,0.534410,0.910925,0.317274,-0.007443,0.164464,0.866818,0.375553,0.045395,0.484075,-0.238431,0.277888
0.217712,0.132788,0.140289,-0.121408,-0.215197,0.026265,0.081966,-0.138442,-0.017750,0.360902,-0.215771,-0.021797,-0.065967,0.194253,0.260749,0.282073
-0.210257,0.245834,0.148222,-0.275253,-0.468277,-0.105035,-0.151975,-0.077459,-0.277768,-0.376982,-0.357129,0.246411,-0.040661,-0.254043,-0.262082,-0.258574
0.309416,0.150800,0.026556,0.296838,0.006369,0.078555,0.360596,0.224570,0.189352,0.077177,0.418816,0.103947,0.049297,0.093343,-0.068568,0.206695
0.137798,0.341457,0.139581,-0.004028,-0.067494,0.494225,0.326266,0.086068,0.171459,0.210835,0.005225,0.272792,-0.031882,0.082734,0.070383,-0.021960
0.031767,-0.268295,0.058446,-0.076038,0.011928,0.551198,0.274985,0.249017,0.035220,0.506269,-0.020150,0.120185,0.137584,0.037217,-0.145724,0.272725
-0.269920,0.140557,0.290707,0.447521,0.152030,0.503618,0.397527,0.269119,-0.227284,-0.031386,-0.044364,0.074812,0.049704,0.025473,0.177574,0.144508
-0.093429,0.229615,0.110384,0.065709,-0.244987,-0.121919,0.052513,0.031963,0.310066,-0.052099,-0.188074,-0.069933,0.355771,-0.095189,0.194921,-0.015259
-0.098724,-0.241838,-0.280284,-0.031401,0.393025,-0.283119,-0.112426,-0.198809,0.032033,0.306150,-0.262601,-0.121749,-0.101810,-0.357382,0.076494,0.116424
0.123546,-0.370039,0.413477,0.284393,0.091479,0.065920,0.453391,0.117229,-0.276924,0.023972,-0.338217,-0.296384,-0.268486,0.326222,-0.240876,0.583831
0.150277,0.046477,0.165506,-0.328510,-0.247207,0.297821,0.358595,0.674665,0.421070,-0.037749,-0.011490,0.315808,0.021967,0.218975,-0.217557,0.009336
0.239929,-0.189684,0.361517,0.037043,0.078261,-0.080408,0.037658,0.246749,-0.275253,-0.008312,-0.277395,-0.185695,0.145499,-0.069133,0.397438,0.183787
0.553745,0.492126,0.299338,0.268982,0.786443,0.436574,0.322451,0.242626,0.253114,0.457138,0.160061,0.229892,0.130688,0.174841,0.590365,0.090743
0.106193,0.354645,0.581114,-0.014208,0.242537,-0.155135,0.017064,-0.032791,0.207403,0.052240,0.043130,-0.015105,-0.217563,0.103182,0.340973,0.128510
-0.086634,0.422834,-0.225808,0.164923,0.032086,0.018846,0.029619,-0.274329,-0.029702,0.376950,0.194080,0.198994,-0.319727,0.139216,0.281570,0.192794
0.414502,-0.018066,0.240089,0.511523,0.604653,0.293323,0.155580,0.180026,0.557585,0.539941,0.207337,0.284037,0.349125,0.382521,0.483779,0.237341
-0.207276,-0.116554,0.011238,0.124303,0.284952,0.318829,0.114502,0.000233,0.063145,0.038542,-0.018366,0.452005,0.066833,-0.259878,-0.250494,0.097813
0.198562,0.231248,-0.218045,-0.052308,0.262314,0.242674,0.074545,-0.161481,-0.092013,-0.071925,0.041814,0.192101,0.451218,-0.327311,0.687690,0.088890
0.273665,-0.045015,-0.535354,0.129655,0.268510,0.405037,-0.082645,0.000562,-0.227516,0.035476,0.423586,0.049606,-0.151488,0.193597,-0.229202,0.250349
